Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
320010230000003;8;14;64;17;3;6;4;0;0;0;13;2650;27599;14450;3762;12500;15020;0;0;0;121;108;75981;14;59;15;3;6;4;0;0;0;9;2650;25395;12410;3762;12500;15020;0;0;0;110;101;71737;0;5;2;0;0;0;0;0;0;4;0;2204;2040;0;0;0;0;0;0;11;7;4244;14;64;17;3;6;4;0;0;0;13;2650;27599;14450;3762;12500;15020;0;0;0;121;108;75981;14;59;15;3;6;4;0;0;0;9;2650;25395;12410;3762;12500;15020;0;0;0;110;101;71737;0;5;2;0;0;0;0;0;0;4;0;2204;2040;0;0;0;0;0;0;11;7;4244;
320010230000004;8;20;36;15;1;3;1;0;0;1;1;3342;15360;13060;1200;6100;3000;0;0;20000;78;77;62062;19;32;12;1;3;1;0;0;1;1;3230;13320;10000;1200;6100;3000;0;0;20000;70;69;56850;1;4;3;0;0;0;0;0;0;0;112;2040;3060;0;0;0;0;0;0;8;8;5212;20;36;15;1;3;1;0;0;1;1;3342;15360;13060;1200;6100;3000;0;0;20000;78;77;62062;19;32;12;1;3;1;0;0;1;1;3230;13320;10000;1200;6100;3000;0;0;20000;70;69;56850;1;4;3;0;0;0;0;0;0;0;112;2040;3060;0;0;0;0;0;0;8;8;5212;
320010230000005;8;14;32;37;2;2;1;2;1;0;3;2133;14422;32287;3000;4000;3000;12510;10000;0;94;91;81352;12;29;28;1;2;1;2;1;0;3;1965;12892;23607;1500;4000;3000;12510;10000;0;79;76;69474;2;3;9;1;0;0;0;0;0;0;168;1530;8680;1500;0;0;0;0;0;15;15;11878;14;32;37;2;2;1;2;1;0;3;2133;14422;32287;3000;4000;3000;12510;10000;0;94;91;81352;12;29;28;1;2;1;2;1;0;3;1965;12892;23607;1500;4000;3000;12510;10000;0;79;76;69474;2;3;9;1;0;0;0;0;0;0;168;1530;8680;1500;0;0;0;0;0;15;15;11878;
320010230000006;8;15;76;47;6;3;5;1;0;1;59;2400;37126;40505;7130;6000;18800;5510;0;23000;213;154;140471;12;69;35;5;3;5;1;0;1;58;2185;33960;28905;6000;6000;18800;5510;0;23000;189;131;124360;3;7;12;1;0;0;0;0;0;1;215;3166;11600;1130;0;0;0;0;0;24;23;16111;15;76;47;6;3;5;1;0;1;59;2400;37126;40505;7130;6000;18800;5510;0;23000;213;154;140471;12;69;35;5;3;5;1;0;1;58;2185;33960;28905;6000;6000;18800;5510;0;23000;189;131;124360;3;7;12;1;0;0;0;0;0;1;215;3166;11600;1130;0;0;0;0;0;24;23;16111;
320010230000007;8;23;86;22;6;5;3;0;1;0;0;5017;36090;19370;8800;10000;9500;0;10000;0;146;146;98777;23;78;17;6;5;3;0;1;0;0;5017;32520;14290;8800;10000;9500;0;10000;0;133;133;90127;0;8;5;0;0;0;0;0;0;0;0;3570;5080;0;0;0;0;0;0;13;13;8650;23;86;22;6;5;3;0;1;0;0;5017;36090;19370;8800;10000;9500;0;10000;0;146;146;98777;23;78;17;6;5;3;0;1;0;0;5017;32520;14290;8800;10000;9500;0;10000;0;133;133;90127;0;8;5;0;0;0;0;0;0;0;0;3570;5080;0;0;0;0;0;0;13;13;8650;
320010235000001;1;32;84;44;20;8;2;0;0;0;62;5465;39950;38310;26990;15850;6000;0;0;0;252;190;132565;25;66;36;19;7;0;0;0;0;34;4215;31170;31620;25490;13300;0;0;0;0;187;153;105795;7;18;8;1;1;2;0;0;0;28;1250;8780;6690;1500;2550;6000;0;0;0;65;37;26770;32;84;44;20;8;2;0;0;0;62;5465;39950;38310;26990;15850;6000;0;0;0;252;190;132565;25;66;36;19;7;0;0;0;0;34;4215;31170;31620;25490;13300;0;0;0;0;187;153;105795;7;18;8;1;1;2;0;0;0;28;1250;8780;6690;1500;2550;6000;0;0;0;65;37;26770;
320010235000002;8;17;45;21;12;4;3;0;0;0;5;2444;20980;16559;16900;8000;10100;0;0;0;107;102;74983;16;40;18;11;4;3;0;0;0;5;2294;18490;13909;15700;8000;10100;0;0;0;97;92;68493;1;5;3;1;0;0;0;0;0;0;150;2490;2650;1200;0;0;0;0;0;10;10;6490;17;44;21;12;4;3;0;0;0;5;2444;20580;16559;16900;8000;10100;0;0;0;106;101;74583;16;39;18;11;4;3;0;0;0;5;2294;18090;13909;15700;8000;10100;0;0;0;96;91;68093;1;5;3;1;0;0;0;0;0;0;150;2490;2650;1200;0;0;0;0;0;10;10;6490;
320010235000003;8;25;28;17;2;2;1;0;0;0;5;4446;12431;13260;2750;4500;4583;0;0;0;80;75;41970;24;23;14;2;2;1;0;0;0;5;4241;10133;11024;2750;4500;4583;0;0;0;71;66;37231;1;5;3;0;0;0;0;0;0;0;205;2298;2236;0;0;0;0;0;0;9;9;4739;25;28;17;2;2;1;0;0;0;5;4446;12431;13260;2750;4500;4583;0;0;0;80;75;41970;24;23;14;2;2;1;0;0;0;5;4241;10133;11024;2750;4500;4583;0;0;0;71;66;37231;1;5;3;0;0;0;0;0;0;0;205;2298;2236;0;0;0;0;0;0;9;9;4739;
320010235000004;8;27;62;33;11;7;4;2;0;0;1;4749;28697;29083;15330;14860;15801;13550;0;0;147;146;122070;25;53;26;11;7;4;2;0;0;1;4515;24409;22783;15330;14860;15801;13550;0;0;129;128;111248;2;9;7;0;0;0;0;0;0;0;234;4288;6300;0;0;0;0;0;0;18;18;10822;27;62;32;11;7;4;2;0;0;1;4749;28697;28250;15330;14860;15801;13550;0;0;146;145;121237;25;53;25;11;7;4;2;0;0;1;4515;24409;21950;15330;14860;15801;13550;0;0;128;127;110415;2;9;7;0;0;0;0;0;0;0;234;4288;6300;0;0;0;0;0;0;18;18;10822;
320010237000001;1;6;18;8;3;0;0;0;0;0;15;810;8820;6325;4000;0;0;0;0;0;50;35;19955;4;12;8;2;0;0;0;0;0;11;470;5760;6325;2700;0;0;0;0;0;37;26;15255;2;6;0;1;0;0;0;0;0;4;340;3060;0;1300;0;0;0;0;0;13;9;4700;6;18;8;3;0;0;0;0;0;15;810;8820;6325;4000;0;0;0;0;0;50;35;19955;4;12;8;2;0;0;0;0;0;11;470;5760;6325;2700;0;0;0;0;0;37;26;15255;2;6;0;1;0;0;0;0;0;4;340;3060;0;1300;0;0;0;0;0;13;9;4700;
320010237000002;8;41;73;38;10;9;5;0;0;1;25;6790;33424;30985;13260;18750;18010;0;0;15000;202;177;136219;38;60;31;10;9;5;0;0;1;25;6432;26964;23845;13260;18750;18010;0;0;15000;179;154;122261;3;13;7;0;0;0;0;0;0;0;358;6460;7140;0;0;0;0;0;0;23;23;13958;41;73;37;10;9;5;0;0;1;25;6790;33424;29965;13260;18750;18010;0;0;15000;201;176;135199;38;60;30;10;9;5;0;0;1;25;6432;26964;22825;13260;18750;18010;0;0;15000;178;153;121241;3;13;7;0;0;0;0;0;0;0;358;6460;7140;0;0;0;0;0;0;23;23;13958;
320010239000001;1;4;12;4;1;1;0;0;0;0;1;705;5680;3340;1200;2000;0;0;0;0;23;22;12925;3;6;4;1;1;0;0;0;0;1;505;2940;3340;1200;2000;0;0;0;0;16;15;9985;1;6;0;0;0;0;0;0;0;0;200;2740;0;0;0;0;0;0;0;7;7;2940;4;12;4;1;1;0;0;0;0;1;705;5680;3340;1200;2000;0;0;0;0;23;22;12925;3;6;4;1;1;0;0;0;0;1;505;2940;3340;1200;2000;0;0;0;0;16;15;9985;1;6;0;0;0;0;0;0;0;0;200;2740;0;0;0;0;0;0;0;7;7;2940;
320010239000002;8;21;30;20;2;1;0;0;0;0;2;3054;13771;15805;3000;2500;0;0;0;0;76;74;38130;18;26;13;2;1;0;0;0;0;1;2621;11731;9291;3000;2500;0;0;0;0;61;60;29143;3;4;7;0;0;0;0;0;0;1;433;2040;6514;0;0;0;0;0;0;15;14;8987;21;30;20;2;1;0;0;0;0;2;3054;13771;15805;3000;2500;0;0;0;0;76;74;38130;18;26;13;2;1;0;0;0;0;1;2621;11731;9291;3000;2500;0;0;0;0;61;60;29143;3;4;7;0;0;0;0;0;0;1;433;2040;6514;0;0;0;0;0;0;15;14;8987;
320010239000003;8;48;80;15;2;3;1;0;0;0;35;8898;36334;12405;2734;6250;3000;0;0;0;184;149;69621;45;70;8;2;3;1;0;0;0;34;8418;31294;6150;2734;6250;3000;0;0;0;163;129;57846;3;10;7;0;0;0;0;0;0;1;480;5040;6255;0;0;0;0;0;0;21;20;11775;48;80;15;2;3;1;0;0;0;35;8898;36334;12405;2734;6250;3000;0;0;0;184;149;69621;45;70;8;2;3;1;0;0;0;34;8418;31294;6150;2734;6250;3000;0;0;0;163;129;57846;3;10;7;0;0;0;0;0;0;1;480;5040;6255;0;0;0;0;0;0;21;20;11775;
320010239000004;8;32;71;37;3;3;0;0;0;0;5;5391;32040;30496;3600;5600;0;0;0;0;151;146;77127;26;57;28;2;3;0;0;0;0;1;4690;25640;21980;2400;5600;0;0;0;0;117;116;60310;6;14;9;1;0;0;0;0;0;4;701;6400;8516;1200;0;0;0;0;0;34;30;16817;31;71;37;3;3;0;0;0;0;5;5291;32040;30496;3600;5600;0;0;0;0;150;145;77027;25;57;28;2;3;0;0;0;0;1;4590;25640;21980;2400;5600;0;0;0;0;116;115;60210;6;14;9;1;0;0;0;0;0;4;701;6400;8516;1200;0;0;0;0;0;34;30;16817;
320010239000005;8;16;50;42;7;9;1;0;0;0;2;2767;21636;33060;8507;18290;3700;0;0;0;127;125;87960;16;47;35;7;9;1;0;0;0;2;2767;20316;26574;8507;18290;3700;0;0;0;117;115;80154;0;3;7;0;0;0;0;0;0;0;0;1320;6486;0;0;0;0;0;0;10;10;7806;16;50;42;7;9;1;0;0;0;1;2767;21636;33060;8507;18290;3700;0;0;0;126;125;87960;16;47;35;7;9;1;0;0;0;1;2767;20316;26574;8507;18290;3700;0;0;0;116;115;80154;0;3;7;0;0;0;0;0;0;0;0;1320;6486;0;0;0;0;0;0;10;10;7806;
320010240000001;1;33;126;77;27;11;8;1;0;0;8;4734;60548;68115;36168;22900;25200;6000;0;0;291;283;223665;22;83;41;18;7;6;1;0;0;5;3275;39770;33761;24960;14800;18500;6000;0;0;183;178;141066;11;43;36;9;4;2;0;0;0;3;1459;20778;34354;11208;8100;6700;0;0;0;108;105;82599;33;126;77;27;11;8;1;0;0;8;4734;60548;68115;36168;22900;25200;6000;0;0;291;283;223665;22;83;41;18;7;6;1;0;0;5;3275;39770;33761;24960;14800;18500;6000;0;0;183;178;141066;11;43;36;9;4;2;0;0;0;3;1459;20778;34354;11208;8100;6700;0;0;0;108;105;82599;
320010240000002;8;72;74;44;10;7;4;0;0;0;2;12198;31148;35623;12159;14700;12960;0;0;0;213;211;118788;67;67;35;8;5;3;0;0;0;2;11325;28366;27285;9969;10500;9460;0;0;0;187;185;96905;5;7;9;2;2;1;0;0;0;0;873;2782;8338;2190;4200;3500;0;0;0;26;26;21883;72;74;44;10;7;4;0;0;0;2;12198;31148;35623;12159;14700;12960;0;0;0;213;211;118788;67;67;35;8;5;3;0;0;0;2;11325;28366;27285;9969;10500;9460;0;0;0;187;185;96905;5;7;9;2;2;1;0;0;0;0;873;2782;8338;2190;4200;3500;0;0;0;26;26;21883;
320010240000003;8;19;82;38;5;5;4;2;0;0;2;3600;36170;33500;7100;10550;14500;12000;0;0;157;155;117420;16;80;32;5;5;3;2;0;0;0;3100;35150;27380;7100;10550;10500;12000;0;0;143;143;105780;3;2;6;0;0;1;0;0;0;2;500;1020;6120;0;0;4000;0;0;0;14;12;11640;19;82;38;5;5;4;2;0;0;2;3600;36170;33500;7100;10550;14500;12000;0;0;157;155;117420;16;80;32;5;5;3;2;0;0;0;3100;35150;27380;7100;10550;10500;12000;0;0;143;143;105780;3;2;6;0;0;1;0;0;0;2;500;1020;6120;0;0;4000;0;0;0;14;12;11640;
320010240000004;8;94;54;27;4;2;0;0;0;0;2;12251;26053;20260;5480;3666;0;0;0;0;183;181;67710;87;43;16;3;2;0;0;0;0;2;11300;20653;11260;3950;3666;0;0;0;0;153;151;50829;7;11;11;1;0;0;0;0;0;0;951;5400;9000;1530;0;0;0;0;0;30;30;16881;94;53;27;4;2;0;0;0;0;2;12251;25543;20260;5480;3666;0;0;0;0;182;180;67200;87;42;16;3;2;0;0;0;0;2;11300;20143;11260;3950;3666;0;0;0;0;152;150;50319;7;11;11;1;0;0;0;0;0;0;951;5400;9000;1530;0;0;0;0;0;30;30;16881;
320013605000001;1;6;66;75;37;44;23;0;4;1;5;1199;32659;60385;50345;91200;86187;0;40000;14000;261;256;375975;2;41;46;23;28;21;0;4;1;3;355;20609;36800;30655;57410;79587;0;40000;14000;169;166;279416;4;25;29;14;16;2;0;0;0;2;844;12050;23585;19690;33790;6600;0;0;0;92;90;96559;6;66;73;37;44;23;0;4;1;5;1199;32659;58885;50345;91200;86187;0;40000;14000;259;254;374475;2;41;44;23;28;21;0;4;1;3;355;20609;35300;30655;57410;79587;0;40000;14000;167;164;277916;4;25;29;14;16;2;0;0;0;2;844;12050;23585;19690;33790;6600;0;0;0;92;90;96559;
320013605000002;1;20;107;66;26;31;17;1;3;2;11;3354;52032;54174;34160;62395;60250;6000;27000;24660;284;273;324025;7;50;38;20;25;14;0;2;2;3;1305;25046;30346;26210;50645;49600;0;19000;24660;161;158;226812;13;57;28;6;6;3;1;1;0;8;2049;26986;23828;7950;11750;10650;6000;8000;0;123;115;97213;20;107;66;25;31;17;1;3;2;11;3354;52032;54174;32660;62395;60250;6000;27000;24660;283;272;322525;7;50;38;19;25;14;0;2;2;3;1305;25046;30346;24710;50645;49600;0;19000;24660;160;157;225312;13;57;28;6;6;3;1;1;0;8;2049;26986;23828;7950;11750;10650;6000;8000;0;123;115;97213;
320013605000003;1;17;78;69;17;17;4;3;1;0;9;2696;35708;53893;22673;33405;12115;16450;10000;0;215;206;186940;5;38;48;17;14;2;2;1;0;5;920;17354;37605;22673;27005;6000;11050;10000;0;132;127;132607;12;40;21;0;3;2;1;0;0;4;1776;18354;16288;0;6400;6115;5400;0;0;83;79;54333;17;78;69;16;17;4;3;1;0;9;2696;35708;53893;21373;33405;12115;16450;10000;0;214;205;185640;5;38;48;16;14;2;2;1;0;5;920;17354;37605;21373;27005;6000;11050;10000;0;131;126;131307;12;40;21;0;3;2;1;0;0;4;1776;18354;16288;0;6400;6115;5400;0;0;83;79;54333;
320013605000004;8;28;65;38;7;6;8;0;0;0;4;4296;25871;29935;8980;12300;27110;0;0;0;156;152;108492;26;58;35;7;6;8;0;0;0;1;3954;22481;27038;8980;12300;27110;0;0;0;141;140;101863;2;7;3;0;0;0;0;0;0;3;342;3390;2897;0;0;0;0;0;0;15;12;6629;27;65;38;7;6;8;0;0;0;4;4196;25871;29935;8980;12300;27110;0;0;0;155;151;108392;25;58;35;7;6;8;0;0;0;1;3854;22481;27038;8980;12300;27110;0;0;0;140;139;101763;2;7;3;0;0;0;0;0;0;3;342;3390;2897;0;0;0;0;0;0;15;12;6629;
320013605000005;8;16;58;30;4;3;2;0;0;0;2;3007;24831;24602;5510;5310;7000;0;0;0;115;113;70260;16;52;25;3;2;2;0;0;0;2;3007;22471;20035;4010;3510;7000;0;0;0;102;100;60033;0;6;5;1;1;0;0;0;0;0;0;2360;4567;1500;1800;0;0;0;0;13;13;10227;15;58;30;4;3;2;0;0;0;2;2757;24831;24602;5510;5310;7000;0;0;0;114;112;70010;15;52;25;3;2;2;0;0;0;2;2757;22471;20035;4010;3510;7000;0;0;0;101;99;59783;0;6;5;1;1;0;0;0;0;0;0;2360;4567;1500;1800;0;0;0;0;13;13;10227;
320013605000006;8;16;39;29;5;1;1;0;0;0;2;2807;16729;22640;7110;2000;3000;0;0;0;93;91;54286;16;33;22;4;1;1;0;0;0;1;2807;13987;16910;5610;2000;3000;0;0;0;78;77;44314;0;6;7;1;0;0;0;0;0;1;0;2742;5730;1500;0;0;0;0;0;15;14;9972;16;39;29;5;1;1;0;0;0;2;2807;16729;22640;7110;2000;3000;0;0;0;93;91;54286;16;33;22;4;1;1;0;0;0;1;2807;13987;16910;5610;2000;3000;0;0;0;78;77;44314;0;6;7;1;0;0;0;0;0;1;0;2742;5730;1500;0;0;0;0;0;15;14;9972;
320013605000007;8;3;4;4;0;0;0;0;0;1;0;410;1645;3060;0;0;0;0;0;30510;12;12;35625;2;4;3;0;0;0;0;0;1;0;310;1645;2040;0;0;0;0;0;30510;10;10;34505;1;0;1;0;0;0;0;0;0;0;100;0;1020;0;0;0;0;0;0;2;2;1120;3;4;4;0;0;0;0;0;1;0;410;1645;3060;0;0;0;0;0;30510;12;12;35625;2;4;3;0;0;0;0;0;1;0;310;1645;2040;0;0;0;0;0;30510;10;10;34505;1;0;1;0;0;0;0;0;0;0;100;0;1020;0;0;0;0;0;0;2;2;1120;
320013605000008;8;16;51;27;10;4;1;0;0;0;7;2772;22985;20513;12732;8110;3300;0;0;0;116;109;70412;14;40;25;9;4;1;0;0;0;5;2342;17695;19230;11422;8110;3300;0;0;0;98;93;62099;2;11;2;1;0;0;0;0;0;2;430;5290;1283;1310;0;0;0;0;0;18;16;8313;16;51;27;10;4;1;0;0;0;6;2772;22985;20513;12732;8110;3300;0;0;0;115;109;70412;14;40;25;9;4;1;0;0;0;4;2342;17695;19230;11422;8110;3300;0;0;0;97;93;62099;2;11;2;1;0;0;0;0;0;2;430;5290;1283;1310;0;0;0;0;0;18;16;8313;
320013605000009;8;15;37;19;3;7;3;0;0;0;1;2692;17767;15112;4030;14290;13000;0;0;0;85;84;66891;13;34;17;2;7;3;0;0;0;1;2490;16237;13425;2710;14290;13000;0;0;0;77;76;62152;2;3;2;1;0;0;0;0;0;0;202;1530;1687;1320;0;0;0;0;0;8;8;4739;15;35;19;3;7;3;0;0;0;1;2692;16957;15112;4030;14290;13000;0;0;0;83;82;66081;13;32;17;2;7;3;0;0;0;1;2490;15427;13425;2710;14290;13000;0;0;0;75;74;61342;2;3;2;1;0;0;0;0;0;0;202;1530;1687;1320;0;0;0;0;0;8;8;4739;
320013605000010;8;30;78;61;13;9;2;0;0;0;11;4882;35883;47239;16413;18630;6800;0;0;0;204;193;129847;22;65;52;13;9;2;0;0;0;6;3685;29473;39641;16413;18630;6800;0;0;0;169;163;114642;8;13;9;0;0;0;0;0;0;5;1197;6410;7598;0;0;0;0;0;0;35;30;15205;30;77;61;13;9;2;0;0;0;8;4882;35373;47239;16413;18630;6800;0;0;0;200;192;129337;22;65;52;13;9;2;0;0;0;3;3685;29473;39641;16413;18630;6800;0;0;0;166;163;114642;8;12;9;0;0;0;0;0;0;5;1197;5900;7598;0;0;0;0;0;0;34;29;14695;
320013605000011;8;18;47;33;4;4;3;1;0;0;8;3233;21006;25841;5710;7857;11120;5510;0;0;118;110;80277;16;41;27;4;4;3;1;0;0;8;3075;17946;20111;5710;7857;11120;5510;0;0;104;96;71329;2;6;6;0;0;0;0;0;0;0;158;3060;5730;0;0;0;0;0;0;14;14;8948;18;46;32;4;4;3;1;0;0;8;3233;20496;24821;5710;7857;11120;5510;0;0;116;108;78747;16;40;27;4;4;3;1;0;0;8;3075;17436;20111;5710;7857;11120;5510;0;0;103;95;70819;2;6;5;0;0;0;0;0;0;0;158;3060;4710;0;0;0;0;0;0;13;13;7928;
320013605000012;8;11;36;40;15;8;4;3;0;0;14;1496;15685;30203;20880;16250;14520;19770;0;0;131;117;118804;10;34;35;12;8;4;3;0;0;13;1428;14825;25748;16970;16250;14520;19770;0;0;119;106;109511;1;2;5;3;0;0;0;0;0;1;68;860;4455;3910;0;0;0;0;0;12;11;9293;11;35;40;14;8;4;3;0;0;13;1496;15175;30203;19480;16250;14520;19770;0;0;128;115;116894;10;33;35;11;8;4;3;0;0;12;1428;14315;25748;15570;16250;14520;19770;0;0;116;104;107601;1;2;5;3;0;0;0;0;0;1;68;860;4455;3910;0;0;0;0;0;12;11;9293;
320013605000013;8;6;19;15;6;0;0;0;0;0;1;1230;8465;11758;8190;0;0;0;0;0;47;46;29643;6;19;14;6;0;0;0;0;0;0;1230;8465;11025;8190;0;0;0;0;0;45;45;28910;0;0;1;0;0;0;0;0;0;1;0;0;733;0;0;0;0;0;0;2;1;733;6;19;15;6;0;0;0;0;0;1;1230;8465;11758;8190;0;0;0;0;0;47;46;29643;6;19;14;6;0;0;0;0;0;0;1230;8465;11025;8190;0;0;0;0;0;45;45;28910;0;0;1;0;0;0;0;0;0;1;0;0;733;0;0;0;0;0;0;2;1;733;
320013605000014;8;2;7;4;3;1;1;0;0;0;3;334;3125;2575;4170;1600;5000;0;0;0;21;18;16804;1;7;4;3;1;1;0;0;0;3;200;3125;2575;4170;1600;5000;0;0;0;20;17;16670;1;0;0;0;0;0;0;0;0;0;134;0;0;0;0;0;0;0;0;1;1;134;2;7;4;3;1;1;0;0;0;3;334;3125;2575;4170;1600;5000;0;0;0;21;18;16804;1;7;4;3;1;1;0;0;0;3;200;3125;2575;4170;1600;5000;0;0;0;20;17;16670;1;0;0;0;0;0;0;0;0;0;134;0;0;0;0;0;0;0;0;1;1;134;
320013605000015;1;7;65;43;17;12;9;2;1;0;12;1019;31527;35658;22014;24867;32027;11500;8000;0;168;156;166612;2;32;25;6;6;6;2;0;0;10;430;15555;21113;7960;12870;22070;11500;0;0;89;79;91498;5;33;18;11;6;3;0;1;0;2;589;15972;14545;14054;11997;9957;0;8000;0;79;77;75114;7;65;43;17;12;9;2;1;0;12;1019;31527;35658;22014;24867;32027;11500;8000;0;168;156;166612;2;32;25;6;6;6;2;0;0;10;430;15555;21113;7960;12870;22070;11500;0;0;89;79;91498;5;33;18;11;6;3;0;1;0;2;589;15972;14545;14054;11997;9957;0;8000;0;79;77;75114;
320013605000016;8;15;51;33;6;6;1;0;0;0;20;2613;24500;26638;7505;11740;3000;0;0;0;132;112;75996;9;39;29;6;5;1;0;0;0;15;1607;18590;23776;7505;9740;3000;0;0;0;104;89;64218;6;12;4;0;1;0;0;0;0;5;1006;5910;2862;0;2000;0;0;0;0;28;23;11778;15;51;33;6;6;1;0;0;0;20;2613;24500;26638;7505;11740;3000;0;0;0;132;112;75996;9;39;29;6;5;1;0;0;0;15;1607;18590;23776;7505;9740;3000;0;0;0;104;89;64218;6;12;4;0;1;0;0;0;0;5;1006;5910;2862;0;2000;0;0;0;0;28;23;11778;
320013605000017;8;30;63;37;7;5;9;1;1;0;4;4988;27102;26884;8619;10510;32044;6500;8000;0;157;153;124647;29;55;30;5;5;8;1;1;0;4;4733;23237;21470;6264;10510;28514;6500;8000;0;138;134;109228;1;8;7;2;0;1;0;0;0;0;255;3865;5414;2355;0;3530;0;0;0;19;19;15419;25;62;34;7;5;9;1;1;0;2;4338;26702;24594;8619;10510;32044;6500;8000;0;146;144;121307;24;54;27;5;5;8;1;1;0;2;4083;22837;19180;6264;10510;28514;6500;8000;0;127;125;105888;1;8;7;2;0;1;0;0;0;0;255;3865;5414;2355;0;3530;0;0;0;19;19;15419;
320013605000018;8;14;37;25;4;1;4;0;0;0;6;2638;16618;20725;5200;2510;11900;0;0;0;91;85;59591;9;31;20;4;1;4;0;0;0;2;1897;13778;16415;5200;2510;11900;0;0;0;71;69;51700;5;6;5;0;0;0;0;0;0;4;741;2840;4310;0;0;0;0;0;0;20;16;7891;14;37;25;4;1;4;0;0;0;6;2638;16618;20725;5200;2510;11900;0;0;0;91;85;59591;9;31;20;4;1;4;0;0;0;2;1897;13778;16415;5200;2510;11900;0;0;0;71;69;51700;5;6;5;0;0;0;0;0;0;4;741;2840;4310;0;0;0;0;0;0;20;16;7891;
320013605000019;8;20;46;26;6;7;3;0;0;0;6;3275;18980;19005;7960;15140;8710;0;0;0;114;108;73070;18;44;21;6;6;3;0;0;0;5;2946;17960;14375;7960;12940;8710;0;0;0;103;98;64891;2;2;5;0;1;0;0;0;0;1;329;1020;4630;0;2200;0;0;0;0;11;10;8179;20;46;26;6;7;3;0;0;0;6;3275;18980;19005;7960;15140;8710;0;0;0;114;108;73070;18;44;21;6;6;3;0;0;0;5;2946;17960;14375;7960;12940;8710;0;0;0;103;98;64891;2;2;5;0;1;0;0;0;0;1;329;1020;4630;0;2200;0;0;0;0;11;10;8179;
320013605000020;8;12;49;27;7;5;2;2;1;1;4;2242;20660;21801;9247;9875;6000;12500;10000;18000;110;106;110325;11;41;23;7;5;2;2;1;1;3;2152;16800;18166;9247;9875;6000;12500;10000;18000;96;93;102740;1;8;4;0;0;0;0;0;0;1;90;3860;3635;0;0;0;0;0;0;14;13;7585;11;42;26;7;5;2;2;1;1;3;2042;17940;21141;9247;9875;6000;12500;10000;18000;100;97;106745;10;34;22;7;5;2;2;1;1;2;1952;14080;17506;9247;9875;6000;12500;10000;18000;86;84;99160;1;8;4;0;0;0;0;0;0;1;90;3860;3635;0;0;0;0;0;0;14;13;7585;
320013610000001;1;4;44;26;4;4;1;0;0;0;3;652;21040;21716;4932;8000;3070;0;0;0;86;83;59410;2;31;15;4;3;1;0;0;0;0;450;14475;12120;4932;5700;3070;0;0;0;56;56;40747;2;13;11;0;1;0;0;0;0;3;202;6565;9596;0;2300;0;0;0;0;30;27;18663;4;44;26;4;4;1;0;0;0;3;652;21040;21716;4932;8000;3070;0;0;0;86;83;59410;2;31;15;4;3;1;0;0;0;0;450;14475;12120;4932;5700;3070;0;0;0;56;56;40747;2;13;11;0;1;0;0;0;0;3;202;6565;9596;0;2300;0;0;0;0;30;27;18663;
320013610000002;8;23;76;61;10;5;3;0;0;0;1;4028;31607;47785;12645;9900;11350;0;0;0;179;178;117315;20;72;58;9;5;3;0;0;0;1;3542;29817;45175;11525;9900;11350;0;0;0;168;167;111309;3;4;3;1;0;0;0;0;0;0;486;1790;2610;1120;0;0;0;0;0;11;11;6006;23;76;61;10;5;3;0;0;0;1;4028;31607;47785;12645;9900;11350;0;0;0;179;178;117315;20;72;58;9;5;3;0;0;0;1;3542;29817;45175;11525;9900;11350;0;0;0;168;167;111309;3;4;3;1;0;0;0;0;0;0;486;1790;2610;1120;0;0;0;0;0;11;11;6006;
320013610000003;8;10;19;17;2;1;1;0;0;0;7;1531;8757;13480;2785;2000;2650;0;0;0;57;50;31203;2;11;14;2;1;1;0;0;0;0;455;5030;10640;2785;2000;2650;0;0;0;31;31;23560;8;8;3;0;0;0;0;0;0;7;1076;3727;2840;0;0;0;0;0;0;26;19;7643;10;19;17;2;1;1;0;0;0;7;1531;8757;13480;2785;2000;2650;0;0;0;57;50;31203;2;11;14;2;1;1;0;0;0;0;455;5030;10640;2785;2000;2650;0;0;0;31;31;23560;8;8;3;0;0;0;0;0;0;7;1076;3727;2840;0;0;0;0;0;0;26;19;7643;
