Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
270020105000020;5;41;59;19;1;0;1;0;0;0;42;4104;29098;13240;1400;0;5000;0;0;0;163;121;52842;5;31;11;0;0;1;0;0;0;14;918;15368;7270;0;0;5000;0;0;0;62;48;28556;36;28;8;1;0;0;0;0;0;28;3186;13730;5970;1400;0;0;0;0;0;101;73;24286;41;59;19;1;0;1;0;0;0;42;4104;29098;13240;1400;0;5000;0;0;0;163;121;52842;5;31;11;0;0;1;0;0;0;14;918;15368;7270;0;0;5000;0;0;0;62;48;28556;36;28;8;1;0;0;0;0;0;28;3186;13730;5970;1400;0;0;0;0;0;101;73;24286;
270030005000001;1;7;68;43;15;19;14;0;0;2;5;1080;32999;36482;20382;36933;53790;0;0;47000;173;168;228666;4;26;29;10;10;12;0;0;2;2;540;12500;25040;13700;19833;46090;0;0;47000;95;93;164703;3;42;14;5;9;2;0;0;0;3;540;20499;11442;6682;17100;7700;0;0;0;78;75;63963;6;68;42;15;19;13;0;0;2;5;1020;32999;35482;20382;36933;48790;0;0;47000;170;165;222606;3;26;28;10;10;12;0;0;2;2;480;12500;24040;13700;19833;46090;0;0;47000;93;91;163643;3;42;14;5;9;1;0;0;0;3;540;20499;11442;6682;17100;2700;0;0;0;77;74;58963;
270030005000002;1;3;38;35;17;30;19;6;0;2;8;538;18530;29855;24160;61160;77380;38800;0;27800;158;150;278223;1;14;18;9;21;12;3;0;1;3;250;6870;15589;13300;43310;50880;19500;0;15000;82;79;164699;2;24;17;8;9;7;3;0;1;5;288;11660;14266;10860;17850;26500;19300;0;12800;76;71;113524;3;38;35;17;30;18;6;0;2;8;538;18530;29855;24160;61160;72380;38800;0;27800;157;149;273223;1;14;18;9;21;12;3;0;1;3;250;6870;15589;13300;43310;50880;19500;0;15000;82;79;164699;2;24;17;8;9;6;3;0;1;5;288;11660;14266;10860;17850;21500;19300;0;12800;75;70;108524;
270030005000003;1;9;68;84;31;37;34;7;2;4;11;1905;32459;69781;43087;77280;123536;43500;16400;45000;287;276;452948;3;31;49;18;22;21;5;0;3;0;650;14950;40561;25660;44980;79000;31500;0;34000;152;152;271301;6;37;35;13;15;13;2;2;1;11;1255;17509;29220;17427;32300;44536;12000;16400;11000;135;124;181647;9;63;84;31;36;34;7;2;4;11;1905;30129;69781;43087;75030;123536;43500;16400;45000;281;270;448368;3;26;49;18;21;21;5;0;3;0;650;12620;40561;25660;42730;79000;31500;0;34000;146;146;266721;6;37;35;13;15;13;2;2;1;11;1255;17509;29220;17427;32300;44536;12000;16400;11000;135;124;181647;
270030005000004;1;2;57;69;34;28;29;4;3;1;11;380;28140;57679;47919;56872;106625;24500;27800;15000;238;227;364915;2;24;40;17;15;21;3;3;1;6;380;11800;32929;24065;30150;78655;19000;27800;15000;132;126;239779;0;33;29;17;13;8;1;0;0;5;0;16340;24750;23854;26722;27970;5500;0;0;106;101;125136;2;56;68;34;28;29;4;3;1;11;380;27640;57079;47919;56872;106625;24500;27800;15000;236;225;363815;2;23;39;17;15;21;3;3;1;6;380;11300;32329;24065;30150;78655;19000;27800;15000;130;124;238679;0;33;29;17;13;8;1;0;0;5;0;16340;24750;23854;26722;27970;5500;0;0;106;101;125136;
270030005000005;1;7;66;33;26;25;13;0;1;0;35;1102;32170;27528;33965;53836;47500;0;10000;0;206;171;206101;0;14;13;8;11;5;0;1;0;9;0;7140;10869;11205;23422;20000;0;10000;0;61;52;82636;7;52;20;18;14;8;0;0;0;26;1102;25030;16659;22760;30414;27500;0;0;0;145;119;123465;7;66;33;26;25;13;0;1;0;35;1102;32170;27528;33965;53836;47500;0;10000;0;206;171;206101;0;14;13;8;11;5;0;1;0;9;0;7140;10869;11205;23422;20000;0;10000;0;61;52;82636;7;52;20;18;14;8;0;0;0;26;1102;25030;16659;22760;30414;27500;0;0;0;145;119;123465;
270030005000006;1;17;122;96;32;38;25;2;2;1;16;2569;60145;79912;44209;75087;89111;13000;20000;25000;351;335;409033;8;61;58;20;24;17;0;2;1;7;1188;30190;48125;27209;47757;61311;0;20000;25000;198;191;260780;9;61;38;12;14;8;2;0;0;9;1381;29955;31787;17000;27330;27800;13000;0;0;153;144;148253;16;122;96;32;38;25;2;2;1;16;2419;60145;79912;44209;75087;89111;13000;20000;25000;350;334;408883;7;61;58;20;24;17;0;2;1;7;1038;30190;48125;27209;47757;61311;0;20000;25000;197;190;260630;9;61;38;12;14;8;2;0;0;9;1381;29955;31787;17000;27330;27800;13000;0;0;153;144;148253;
270030005000007;1;13;61;45;24;32;33;2;1;1;32;1954;30120;37077;32880;68350;113893;14000;10000;22400;244;212;330674;0;13;11;8;15;15;2;1;1;3;0;6270;9510;11330;31150;48369;14000;10000;22400;69;66;153029;13;48;34;16;17;18;0;0;0;29;1954;23850;27567;21550;37200;65524;0;0;0;175;146;177645;13;61;45;24;32;33;2;1;1;32;1954;30120;37077;32880;68350;113893;14000;10000;22400;244;212;330674;0;13;11;8;15;15;2;1;1;3;0;6270;9510;11330;31150;48369;14000;10000;22400;69;66;153029;13;48;34;16;17;18;0;0;0;29;1954;23850;27567;21550;37200;65524;0;0;0;175;146;177645;
270030005000008;1;9;68;50;2;0;0;0;0;0;95;1800;28776;36970;2800;0;0;0;0;0;224;129;70346;3;23;32;2;0;0;0;0;0;10;600;9886;24350;2800;0;0;0;0;0;70;60;37636;6;45;18;0;0;0;0;0;0;85;1200;18890;12620;0;0;0;0;0;0;154;69;32710;9;68;50;2;0;0;0;0;0;95;1800;28776;36970;2800;0;0;0;0;0;224;129;70346;3;23;32;2;0;0;0;0;0;10;600;9886;24350;2800;0;0;0;0;0;70;60;37636;6;45;18;0;0;0;0;0;0;85;1200;18890;12620;0;0;0;0;0;0;154;69;32710;
270030005000009;1;27;115;66;26;41;26;4;3;0;22;3858;55325;53736;33713;86137;100477;27900;27700;0;330;308;388846;10;47;42;19;28;12;3;3;0;8;1705;22771;34269;24820;58037;46580;21200;27700;0;172;164;237082;17;68;24;7;13;14;1;0;0;14;2153;32554;19467;8893;28100;53897;6700;0;0;158;144;151764;27;115;66;26;41;26;4;3;0;22;3858;55325;53736;33713;86137;100477;27900;27700;0;330;308;388846;10;47;42;19;28;12;3;3;0;8;1705;22771;34269;24820;58037;46580;21200;27700;0;172;164;237082;17;68;24;7;13;14;1;0;0;14;2153;32554;19467;8893;28100;53897;6700;0;0;158;144;151764;
270030005000010;1;19;89;47;15;8;8;0;1;0;11;3224;42280;34772;20600;16302;26689;0;8000;0;198;187;151867;8;58;35;11;7;7;0;1;0;2;1710;27620;25515;15100;14302;24089;0;8000;0;129;127;116336;11;31;12;4;1;1;0;0;0;9;1514;14660;9257;5500;2000;2600;0;0;0;69;60;35531;19;88;47;15;8;8;0;1;0;11;3224;41770;34772;20600;16302;26689;0;8000;0;197;186;151357;8;57;35;11;7;7;0;1;0;2;1710;27110;25515;15100;14302;24089;0;8000;0;128;126;115826;11;31;12;4;1;1;0;0;0;9;1514;14660;9257;5500;2000;2600;0;0;0;69;60;35531;
270030005000011;1;66;147;66;12;4;6;0;2;0;24;9739;70905;49242;15470;7400;20473;0;19000;0;327;303;192229;25;102;55;8;3;4;0;2;0;15;3838;49419;41278;9928;5600;12773;0;19000;0;214;199;141836;41;45;11;4;1;2;0;0;0;9;5901;21486;7964;5542;1800;7700;0;0;0;113;104;50393;66;147;66;12;4;6;0;2;0;24;9739;70905;49242;15470;7400;20473;0;19000;0;327;303;192229;25;102;55;8;3;4;0;2;0;15;3838;49419;41278;9928;5600;12773;0;19000;0;214;199;141836;41;45;11;4;1;2;0;0;0;9;5901;21486;7964;5542;1800;7700;0;0;0;113;104;50393;
270030005000012;1;40;128;52;15;11;4;0;0;0;29;6481;61838;41370;19859;23800;14400;0;0;0;279;250;167748;18;86;40;10;10;4;0;0;0;15;3550;41333;32643;13209;21400;14400;0;0;0;183;168;126535;22;42;12;5;1;0;0;0;0;14;2931;20505;8727;6650;2400;0;0;0;0;96;82;41213;40;128;52;15;11;4;0;0;0;29;6481;61838;41370;19859;23800;14400;0;0;0;279;250;167748;18;86;40;10;10;4;0;0;0;15;3550;41333;32643;13209;21400;14400;0;0;0;183;168;126535;22;42;12;5;1;0;0;0;0;14;2931;20505;8727;6650;2400;0;0;0;0;96;82;41213;
270030005000013;1;4;23;18;6;4;0;1;1;0;25;800;11020;13590;8200;9150;0;6000;10000;0;82;57;58760;3;16;15;6;3;0;1;1;0;13;550;8030;11190;8200;7000;0;6000;10000;0;58;45;50970;1;7;3;0;1;0;0;0;0;12;250;2990;2400;0;2150;0;0;0;0;24;12;7790;4;23;18;6;4;0;1;1;0;25;800;11020;13590;8200;9150;0;6000;10000;0;82;57;58760;3;16;15;6;3;0;1;1;0;13;550;8030;11190;8200;7000;0;6000;10000;0;58;45;50970;1;7;3;0;1;0;0;0;0;12;250;2990;2400;0;2150;0;0;0;0;24;12;7790;
270030005000014;1;14;95;29;4;3;0;0;0;0;17;2101;46379;23876;5600;6000;0;0;0;0;162;145;83956;4;53;13;2;2;0;0;0;0;1;805;25860;10700;3000;4000;0;0;0;0;75;74;44365;10;42;16;2;1;0;0;0;0;16;1296;20519;13176;2600;2000;0;0;0;0;87;71;39591;14;95;29;4;3;0;0;0;0;17;2101;46379;23876;5600;6000;0;0;0;0;162;145;83956;4;53;13;2;2;0;0;0;0;1;805;25860;10700;3000;4000;0;0;0;0;75;74;44365;10;42;16;2;1;0;0;0;0;16;1296;20519;13176;2600;2000;0;0;0;0;87;71;39591;
270030005000015;1;22;140;67;15;15;6;1;0;0;21;3996;67216;54849;20260;31780;17710;5800;0;0;287;266;201611;6;78;44;10;13;5;0;0;0;7;1050;37466;36836;13230;28080;15110;0;0;0;163;156;131772;16;62;23;5;2;1;1;0;0;14;2946;29750;18013;7030;3700;2600;5800;0;0;124;110;69839;22;140;67;15;15;6;1;0;0;21;3996;67216;54849;20260;31780;17710;5800;0;0;287;266;201611;6;78;44;10;13;5;0;0;0;7;1050;37466;36836;13230;28080;15110;0;0;0;163;156;131772;16;62;23;5;2;1;1;0;0;14;2946;29750;18013;7030;3700;2600;5800;0;0;124;110;69839;
270030005000016;1;40;173;47;11;11;2;0;0;0;24;7009;82982;39446;15075;21536;6000;0;0;0;308;284;172048;16;101;25;9;7;2;0;0;0;6;3120;47920;20215;12275;13136;6000;0;0;0;166;160;102666;24;72;22;2;4;0;0;0;0;18;3889;35062;19231;2800;8400;0;0;0;0;142;124;69382;40;173;47;11;11;2;0;0;0;24;7009;82982;39446;15075;21536;6000;0;0;0;308;284;172048;16;101;25;9;7;2;0;0;0;6;3120;47920;20215;12275;13136;6000;0;0;0;166;160;102666;24;72;22;2;4;0;0;0;0;18;3889;35062;19231;2800;8400;0;0;0;0;142;124;69382;
270030005000017;1;81;143;46;8;5;2;0;0;0;52;9339;69594;35426;10510;10100;8800;0;0;0;337;285;143769;15;56;18;6;4;1;0;0;0;10;2435;27040;13929;7710;8300;4000;0;0;0;110;100;63414;66;87;28;2;1;1;0;0;0;42;6904;42554;21497;2800;1800;4800;0;0;0;227;185;80355;79;143;46;8;5;2;0;0;0;52;9115;69594;35426;10510;10100;8800;0;0;0;335;283;143545;15;56;18;6;4;1;0;0;0;10;2435;27040;13929;7710;8300;4000;0;0;0;110;100;63414;64;87;28;2;1;1;0;0;0;42;6680;42554;21497;2800;1800;4800;0;0;0;225;183;80131;
270030005000018;1;35;113;40;7;7;3;0;0;0;19;4918;53153;31124;8900;13440;10300;0;0;0;224;205;121835;13;63;33;7;7;1;0;0;0;9;2160;29620;25360;8900;13440;3000;0;0;0;133;124;82480;22;50;7;0;0;2;0;0;0;10;2758;23533;5764;0;0;7300;0;0;0;91;81;39355;35;113;39;7;7;3;0;0;0;19;4918;53153;30224;8900;13440;10300;0;0;0;223;204;120935;13;63;32;7;7;1;0;0;0;9;2160;29620;24460;8900;13440;3000;0;0;0;132;123;81580;22;50;7;0;0;2;0;0;0;10;2758;23533;5764;0;0;7300;0;0;0;91;81;39355;
270030005000019;1;26;80;25;9;3;2;0;0;0;14;4147;38347;19468;11429;5400;6300;0;0;0;159;145;85091;16;44;15;8;2;1;0;0;0;7;2865;20680;11440;10129;3700;2800;0;0;0;93;86;51614;10;36;10;1;1;1;0;0;0;7;1282;17667;8028;1300;1700;3500;0;0;0;66;59;33477;26;80;25;9;3;2;0;0;0;14;4147;38347;19468;11429;5400;6300;0;0;0;159;145;85091;16;44;15;8;2;1;0;0;0;7;2865;20680;11440;10129;3700;2800;0;0;0;93;86;51614;10;36;10;1;1;1;0;0;0;7;1282;17667;8028;1300;1700;3500;0;0;0;66;59;33477;
270030005000020;1;21;122;37;10;4;1;0;0;2;26;3105;57800;30925;13150;7900;3400;0;0;30000;223;197;146280;6;62;28;9;2;0;0;0;2;10;1000;28700;23968;12100;4300;0;0;0;30000;119;109;100068;15;60;9;1;2;1;0;0;0;16;2105;29100;6957;1050;3600;3400;0;0;0;104;88;46212;21;119;37;10;4;1;0;0;2;26;3105;56590;30925;13150;7900;3400;0;0;30000;220;194;145070;6;59;28;9;2;0;0;0;2;10;1000;27490;23968;12100;4300;0;0;0;30000;116;106;98858;15;60;9;1;2;1;0;0;0;16;2105;29100;6957;1050;3600;3400;0;0;0;104;88;46212;
270030005000021;1;5;128;37;15;25;37;0;8;4;30;1050;63480;32700;20700;53300;133500;0;74000;65000;289;259;443730;2;84;27;11;19;29;0;4;2;10;450;41570;23500;15200;41000;107500;0;38000;38000;188;178;305220;3;44;10;4;6;8;0;4;2;20;600;21910;9200;5500;12300;26000;0;36000;27000;101;81;138510;5;128;37;15;25;37;0;8;4;30;1050;63480;32700;20700;53300;133500;0;74000;65000;289;259;443730;2;84;27;11;19;29;0;4;2;10;450;41570;23500;15200;41000;107500;0;38000;38000;188;178;305220;3;44;10;4;6;8;0;4;2;20;600;21910;9200;5500;12300;26000;0;36000;27000;101;81;138510;
270030005000022;1;16;67;40;12;3;4;0;0;0;14;2548;31886;31880;15650;6400;15600;0;0;0;156;142;103964;6;36;27;6;3;4;0;0;0;6;960;16910;20590;7730;6400;15600;0;0;0;88;82;68190;10;31;13;6;0;0;0;0;0;8;1588;14976;11290;7920;0;0;0;0;0;68;60;35774;16;67;40;12;3;4;0;0;0;14;2548;31886;31880;15650;6400;15600;0;0;0;156;142;103964;6;36;27;6;3;4;0;0;0;6;960;16910;20590;7730;6400;15600;0;0;0;88;82;68190;10;31;13;6;0;0;0;0;0;8;1588;14976;11290;7920;0;0;0;0;0;68;60;35774;
270030005000023;1;8;73;88;30;18;22;1;3;0;7;1357;36142;76273;41420;34980;75505;7000;28870;0;250;243;301547;3;24;43;22;14;15;0;2;0;5;540;12060;38320;30540;28640;52900;0;20000;0;128;123;183000;5;49;45;8;4;7;1;1;0;2;817;24082;37953;10880;6340;22605;7000;8870;0;122;120;118547;8;73;87;30;18;21;1;3;0;7;1357;36142;75673;41420;34980;72005;7000;28870;0;248;241;297447;3;24;42;22;14;14;0;2;0;5;540;12060;37720;30540;28640;49400;0;20000;0;126;121;178900;5;49;45;8;4;7;1;1;0;2;817;24082;37953;10880;6340;22605;7000;8870;0;122;120;118547;
270030005000024;1;15;65;55;26;31;55;10;6;7;15;2118;30908;45109;35815;64640;212258;61200;54532;100600;285;270;607180;3;31;32;16;21;36;8;4;7;5;500;15060;25704;22595;44135;141540;49000;38500;100600;163;158;437634;12;34;23;10;10;19;2;2;0;10;1618;15848;19405;13220;20505;70718;12200;16032;0;122;112;169546;15;65;55;26;31;54;10;6;7;15;2118;30908;45109;35815;64640;208258;61200;54532;100600;284;269;603180;3;31;32;16;21;36;8;4;7;5;500;15060;25704;22595;44135;141540;49000;38500;100600;163;158;437634;12;34;23;10;10;18;2;2;0;10;1618;15848;19405;13220;20505;66718;12200;16032;0;121;111;165546;
270030005000025;1;10;121;58;20;38;24;2;2;2;26;1725;59235;47380;26906;80052;90610;13000;18000;26000;303;277;362908;4;62;39;10;24;20;2;0;1;11;750;30680;31893;13860;50096;74220;13000;0;15000;173;162;229499;6;59;19;10;14;4;0;2;1;15;975;28555;15487;13046;29956;16390;0;18000;11000;130;115;133409;10;121;58;20;38;24;2;2;2;26;1725;59235;47380;26906;80052;90610;13000;18000;26000;303;277;362908;4;62;39;10;24;20;2;0;1;11;750;30680;31893;13860;50096;74220;13000;0;15000;173;162;229499;6;59;19;10;14;4;0;2;1;15;975;28555;15487;13046;29956;16390;0;18000;11000;130;115;133409;
270030005000026;1;16;95;65;17;24;25;5;4;0;36;2017;45480;52967;23933;50200;93305;30700;33000;0;287;251;331602;6;58;43;11;16;16;2;2;0;16;800;27770;35237;14843;33800;61650;13200;17000;0;170;154;204300;10;37;22;6;8;9;3;2;0;20;1217;17710;17730;9090;16400;31655;17500;16000;0;117;97;127302;16;95;65;17;24;25;5;4;0;36;2017;45480;52967;23933;50200;93305;30700;33000;0;287;251;331602;6;58;43;11;16;16;2;2;0;16;800;27770;35237;14843;33800;61650;13200;17000;0;170;154;204300;10;37;22;6;8;9;3;2;0;20;1217;17710;17730;9090;16400;31655;17500;16000;0;117;97;127302;
270030005000027;1;25;83;128;56;48;33;1;5;1;71;3476;40557;102097;76080;99840;110199;7000;46500;15000;451;380;500749;5;30;68;27;26;21;0;3;1;7;800;14970;54481;36480;55551;70144;0;26500;15000;188;181;273926;20;53;60;29;22;12;1;2;0;64;2676;25587;47616;39600;44289;40055;7000;20000;0;263;199;226823;24;83;128;55;48;33;1;5;1;71;3426;40557;102097;74880;99840;110199;7000;46500;15000;449;378;499499;4;30;68;27;26;21;0;3;1;7;750;14970;54481;36480;55551;70144;0;26500;15000;187;180;273876;20;53;60;28;22;12;1;2;0;64;2676;25587;47616;38400;44289;40055;7000;20000;0;262;198;225623;
270030005000028;1;13;68;56;24;43;41;8;4;4;19;2172;33166;48778;33330;89650;147910;52800;40000;89100;280;261;536906;10;44;39;18;36;32;8;4;4;8;1895;21346;34042;25380;74450;113900;52800;40000;89100;203;195;452913;3;24;17;6;7;9;0;0;0;11;277;11820;14736;7950;15200;34010;0;0;0;77;66;83993;13;68;56;24;43;41;8;4;4;19;2172;33166;48778;33330;89650;147910;52800;40000;89100;280;261;536906;10;44;39;18;36;32;8;4;4;8;1895;21346;34042;25380;74450;113900;52800;40000;89100;203;195;452913;3;24;17;6;7;9;0;0;0;11;277;11820;14736;7950;15200;34010;0;0;0;77;66;83993;
270030005000029;1;15;88;64;27;12;17;1;3;2;50;2110;42977;50566;35001;25500;58850;6000;25000;38000;279;229;284004;4;24;30;20;8;12;1;1;2;9;618;11732;23286;25550;16800;43550;6000;8000;38000;111;102;173536;11;64;34;7;4;5;0;2;0;41;1492;31245;27280;9451;8700;15300;0;17000;0;168;127;110468;15;88;63;27;12;17;1;3;2;50;2110;42977;49556;35001;25500;58850;6000;25000;38000;278;228;282994;4;24;29;20;8;12;1;1;2;9;618;11732;22276;25550;16800;43550;6000;8000;38000;110;101;172526;11;64;34;7;4;5;0;2;0;41;1492;31245;27280;9451;8700;15300;0;17000;0;168;127;110468;
270030005000030;1;40;138;76;20;24;17;2;2;0;26;5342;65922;61274;27735;49825;60524;11500;18000;0;345;319;300122;16;75;49;16;20;15;1;1;0;5;2410;36242;40089;22505;41325;54024;6000;8000;0;198;193;210595;24;63;27;4;4;2;1;1;0;21;2932;29680;21185;5230;8500;6500;5500;10000;0;147;126;89527;40;138;76;20;24;17;2;2;0;26;5342;65922;61274;27735;49825;60524;11500;18000;0;345;319;300122;16;75;49;16;20;15;1;1;0;5;2410;36242;40089;22505;41325;54024;6000;8000;0;198;193;210595;24;63;27;4;4;2;1;1;0;21;2932;29680;21185;5230;8500;6500;5500;10000;0;147;126;89527;
270030005000031;1;62;170;87;17;16;6;1;0;0;60;8977;79411;67665;23275;30690;19600;6000;0;0;419;359;235618;29;106;71;17;14;5;1;0;0;34;4750;49539;55903;23275;26690;16800;6000;0;0;277;243;182957;33;64;16;0;2;1;0;0;0;26;4227;29872;11762;0;4000;2800;0;0;0;142;116;52661;61;170;87;17;16;6;1;0;0;60;8777;79411;67665;23275;30690;19600;6000;0;0;418;358;235418;28;106;71;17;14;5;1;0;0;34;4550;49539;55903;23275;26690;16800;6000;0;0;276;242;182757;33;64;16;0;2;1;0;0;0;26;4227;29872;11762;0;4000;2800;0;0;0;142;116;52661;
270030005000032;1;13;84;27;4;6;0;0;1;0;121;1972;41517;23703;5100;12500;0;0;8000;0;256;135;92792;3;33;18;3;5;0;0;0;0;49;650;15925;16109;3900;10000;0;0;0;0;111;62;46584;10;51;9;1;1;0;0;1;0;72;1322;25592;7594;1200;2500;0;0;8000;0;145;73;46208;13;84;27;4;6;0;0;1;0;121;1972;41517;23703;5100;12500;0;0;8000;0;256;135;92792;3;33;18;3;5;0;0;0;0;49;650;15925;16109;3900;10000;0;0;0;0;111;62;46584;10;51;9;1;1;0;0;1;0;72;1322;25592;7594;1200;2500;0;0;8000;0;145;73;46208;
270030005000033;1;14;110;50;10;8;0;0;0;0;69;2632;52946;41596;14430;15450;0;0;0;0;261;192;127054;2;57;30;9;5;0;0;0;0;39;440;27980;23806;13230;9700;0;0;0;0;142;103;75156;12;53;20;1;3;0;0;0;0;30;2192;24966;17790;1200;5750;0;0;0;0;119;89;51898;14;110;50;10;8;0;0;0;0;69;2632;52946;41596;14430;15450;0;0;0;0;261;192;127054;2;57;30;9;5;0;0;0;0;39;440;27980;23806;13230;9700;0;0;0;0;142;103;75156;12;53;20;1;3;0;0;0;0;30;2192;24966;17790;1200;5750;0;0;0;0;119;89;51898;
270030005000034;1;20;115;54;19;15;13;0;0;1;38;3028;56225;45480;25280;30840;49415;0;0;22000;275;237;232268;9;49;29;15;7;7;0;0;1;7;1580;23959;24550;20230;14550;28210;0;0;22000;124;117;135079;11;66;25;4;8;6;0;0;0;31;1448;32266;20930;5050;16290;21205;0;0;0;151;120;97189;20;115;54;19;15;13;0;0;1;38;3028;56225;45480;25280;30840;49415;0;0;22000;275;237;232268;9;49;29;15;7;7;0;0;1;7;1580;23959;24550;20230;14550;28210;0;0;22000;124;117;135079;11;66;25;4;8;6;0;0;0;31;1448;32266;20930;5050;16290;21205;0;0;0;151;120;97189;
270030005000035;1;4;68;50;14;19;14;3;1;1;8;590;33210;40414;18035;38480;47900;20000;10000;20000;182;174;228629;0;35;32;8;12;10;2;1;1;3;0;16980;25447;10470;23550;36500;13000;10000;20000;104;101;155947;4;33;18;6;7;4;1;0;0;5;590;16230;14967;7565;14930;11400;7000;0;0;78;73;72682;4;68;50;14;19;14;3;1;1;8;590;33210;40414;18035;38480;47900;20000;10000;20000;182;174;228629;0;35;32;8;12;10;2;1;1;3;0;16980;25447;10470;23550;36500;13000;10000;20000;104;101;155947;4;33;18;6;7;4;1;0;0;5;590;16230;14967;7565;14930;11400;7000;0;0;78;73;72682;
270030005000036;1;11;108;51;11;17;14;4;2;0;39;1840;53970;42925;15267;32650;47897;25200;19300;0;257;218;239049;1;53;28;5;10;11;4;0;0;15;120;26470;24360;6800;19500;37697;25200;0;0;127;112;140147;10;55;23;6;7;3;0;2;0;24;1720;27500;18565;8467;13150;10200;0;19300;0;130;106;98902;11;108;51;11;17;14;4;2;0;39;1840;53970;42925;15267;32650;47897;25200;19300;0;257;218;239049;1;53;28;5;10;11;4;0;0;15;120;26470;24360;6800;19500;37697;25200;0;0;127;112;140147;10;55;23;6;7;3;0;2;0;24;1720;27500;18565;8467;13150;10200;0;19300;0;130;106;98902;
270030005000037;1;10;105;33;8;11;7;0;1;0;42;1622;52276;27002;11500;23700;22930;0;10000;0;217;175;149030;5;42;23;6;10;4;0;1;0;23;1000;20820;18652;8600;22100;13900;0;10000;0;114;91;95072;5;63;10;2;1;3;0;0;0;19;622;31456;8350;2900;1600;9030;0;0;0;103;84;53958;10;105;33;8;11;7;0;1;0;42;1622;52276;27002;11500;23700;22930;0;10000;0;217;175;149030;5;42;23;6;10;4;0;1;0;23;1000;20820;18652;8600;22100;13900;0;10000;0;114;91;95072;5;63;10;2;1;3;0;0;0;19;622;31456;8350;2900;1600;9030;0;0;0;103;84;53958;
270030005000038;1;13;126;57;23;23;10;0;2;0;16;2061;62230;47940;31780;47248;34500;0;20000;0;270;254;245759;4;62;37;18;15;6;0;2;0;5;750;30440;31931;24930;30938;22800;0;20000;0;149;144;161789;9;64;20;5;8;4;0;0;0;11;1311;31790;16009;6850;16310;11700;0;0;0;121;110;83970;13;126;57;23;23;10;0;2;0;16;2061;62230;47940;31780;47248;34500;0;20000;0;270;254;245759;4;62;37;18;15;6;0;2;0;5;750;30440;31931;24930;30938;22800;0;20000;0;149;144;161789;9;64;20;5;8;4;0;0;0;11;1311;31790;16009;6850;16310;11700;0;0;0;121;110;83970;
270030005000039;1;7;116;60;11;23;12;3;0;0;16;786;57918;51422;15340;46000;40700;18000;0;0;248;232;230166;3;67;40;10;18;9;2;0;0;7;390;33720;33344;13840;36500;30900;12000;0;0;156;149;160694;4;49;20;1;5;3;1;0;0;9;396;24198;18078;1500;9500;9800;6000;0;0;92;83;69472;7;116;60;11;23;12;3;0;0;16;786;57918;51422;15340;46000;40700;18000;0;0;248;232;230166;3;67;40;10;18;9;2;0;0;7;390;33720;33344;13840;36500;30900;12000;0;0;156;149;160694;4;49;20;1;5;3;1;0;0;9;396;24198;18078;1500;9500;9800;6000;0;0;92;83;69472;
270030005000040;1;10;64;67;28;30;22;3;2;0;11;1585;30940;58542;37787;61330;84366;17400;18000;0;237;226;309950;3;26;34;22;25;15;3;2;0;4;350;12234;30425;29997;50700;59716;17400;18000;0;134;130;218822;7;38;33;6;5;7;0;0;0;7;1235;18706;28117;7790;10630;24650;0;0;0;103;96;91128;10;64;67;28;30;22;3;2;0;11;1585;30940;58542;37787;61330;84366;17400;18000;0;237;226;309950;3;26;34;22;25;15;3;2;0;4;350;12234;30425;29997;50700;59716;17400;18000;0;134;130;218822;7;38;33;6;5;7;0;0;0;7;1235;18706;28117;7790;10630;24650;0;0;0;103;96;91128;
270030005000041;1;2;107;56;21;36;34;5;0;1;17;330;53150;48311;28550;75631;127640;31000;0;10500;279;262;375112;1;70;43;16;29;26;5;0;1;6;250;34820;36751;22200;62300;99500;31000;0;10500;197;191;297321;1;37;13;5;7;8;0;0;0;11;80;18330;11560;6350;13331;28140;0;0;0;82;71;77791;2;107;56;21;36;34;5;0;1;17;330;53150;48311;28550;75631;127640;31000;0;10500;279;262;375112;1;70;43;16;29;26;5;0;1;6;250;34820;36751;22200;62300;99500;31000;0;10500;197;191;297321;1;37;13;5;7;8;0;0;0;11;80;18330;11560;6350;13331;28140;0;0;0;82;71;77791;
