Cod_setor;Situacao_setor;V843;V844;V845;V846;V847;V848;V849;V850;V851;V852;V853;V854;V855;V856;V857;V858;V859;V860;V861;V862;V863;V864;V865;V866;V867;V868;V869;V870;V871;V872;V873;V874;V875;V876;V877;V878;V879;V880;V881;V882;V883;V884;V885;V886;V887;V888;V889;V890;V891;V892;V893;V894;V895;V896;V897;V898;V899;V900;V901;V902;V903;V904;V905;V906;V907;V908;V909;V910;V911;V912;V913;V914;V915;V916;V917;V918;V919;V920;V921;V922;V923;V924;V925;V926;V927;V928;V929;V930;V931;V932;V933;V934;V935;V936;V937;V938;V939;V940;V941;V942;V943;V944;V945;V946;V947;V948;V949;V950;V951;V952;V953;V954;V955;V956;V957;V958;V959;V960;V961;V962;V963;V964;V965;V966;V967;V968;V969;V970;V971;V972;V973;V974;V975;V976;V977;V978;V979;V980;V981;V982;V983;V984;V985;V986;V987;V988;V989;V990;V991;V992;V993;V994;V995;V996;V997;V998;V999;V1000;V1001;V1002;V1003;V1004;V1005;V1006;V1007;V1008;V1009;V1010;V1011;V1012;V1013;V1014;V1015;V1016;V1017;V1018;V1019;V1020;V1021;V1022;V1023;V1024;V1025;V1026;V1027;V1028;V1029;V1030;V1031;V1032;V1033;V1034;V1035;V1036;V1037;V1038;V1039;V1040;V1041;V1042;V1043;V1044;V1045;V1046;V1047;V1048;V1049;V1050;V1051;V1052;V1053;V1054;V1055;V1056;V1057;V1058;V1059;V1060;V1061;V1062
240010905000028;1;1;2;4;3;1;4;0;6;18;57;2;26;3;0;7;0;5;0;6;0;75;0;28;0;3;0;7;0;5;0;6;0;75;0;28;0;3;0;7;0;5;0;6;0;75;0;28;0;3;0;7;0;5;0;6;0;75;0;28;0;1;2;1;6;1;4;0;6;13;62;2;26;0;3;0;7;0;5;0;6;0;75;0;28;3;0;7;0;5;0;6;0;75;0;28;0;0;3;0;7;0;5;0;6;0;75;0;28;0;3;0;7;0;5;0;6;0;75;0;28;14;68;0;4;0;0;12;26;0;0;82;0;4;0;0;0;38;0;0;0;82;0;4;0;0;0;38;0;0;0;82;0;4;0;0;0;38;0;0;0;82;0;4;0;0;0;38;0;0;0;11;71;0;4;0;0;7;31;0;0;0;82;0;4;0;0;0;38;0;0;82;0;4;0;0;0;38;0;0;0;0;82;0;4;0;0;0;38;0;0;0;82;0;4;0;0;0;38;0;0
240020805000001;1;4;13;16;46;24;57;32;73;253;618;42;59;16;1;62;0;81;0;102;3;862;9;100;1;8;9;47;15;51;30;82;23;683;188;88;13;11;6;50;12;49;32;75;30;664;207;87;14;8;9;46;16;52;29;84;21;684;187;89;12;0;17;0;62;0;81;0;105;0;871;0;101;0;17;0;62;0;81;0;105;0;871;0;101;12;5;50;12;60;21;82;23;702;169;89;12;1;16;18;44;16;65;22;83;155;716;33;68;0;17;0;62;0;81;0;105;0;871;0;101;218;466;41;60;5;14;106;318;1;8;680;4;100;1;19;0;416;8;8;1;526;158;87;14;12;7;326;98;8;1;527;157;85;16;13;6;303;121;8;1;527;157;87;14;12;7;329;95;8;1;0;684;0;101;0;19;0;424;0;9;0;684;0;101;0;19;0;424;0;9;543;141;92;9;14;5;338;86;8;1;124;560;41;60;4;15;76;348;0;9;0;684;0;101;0;19;0;424;0;9
240020805000002;1;0;5;0;28;0;44;1;52;6;401;1;56;5;0;28;0;40;4;52;1;392;15;57;0;3;2;17;11;26;18;30;23;216;191;37;20;1;4;18;10;26;18;36;17;281;126;44;13;1;4;10;18;11;33;10;43;108;299;23;34;0;5;0;28;0;44;0;53;0;407;0;57;0;5;1;27;0;44;1;52;2;405;0;57;3;2;9;19;30;14;30;23;227;180;32;25;0;5;3;25;7;37;14;39;65;342;11;46;0;5;0;28;0;44;0;53;0;407;0;57;6;312;0;24;0;12;2;238;0;0;308;10;24;0;12;0;230;10;0;0;172;146;10;14;7;5;140;100;0;0;223;95;9;15;8;4;166;74;0;0;94;224;5;19;2;10;62;178;0;0;0;318;0;24;0;12;0;240;0;0;4;314;0;24;0;12;0;240;0;0;165;153;15;9;8;4;143;97;0;0;35;283;2;22;4;8;59;181;0;0;0;318;0;24;0;12;0;240;0;0
240020805000003;1;5;1;29;10;43;8;55;14;418;153;117;54;6;0;37;2;47;4;67;2;539;32;165;6;3;3;31;8;36;15;56;13;417;154;123;48;6;0;38;1;51;0;69;0;565;6;167;4;3;3;31;8;36;15;56;13;417;154;123;48;0;6;0;39;0;51;0;69;0;571;0;171;0;6;1;38;2;49;6;63;53;518;18;153;6;0;25;14;35;16;48;21;418;153;127;44;0;6;4;35;4;47;6;63;34;537;16;155;0;6;0;39;0;51;0;69;0;571;0;171;313;123;106;29;4;5;240;82;4;1;423;13;126;9;9;0;298;24;5;0;309;127;111;24;7;2;237;85;2;3;426;10;135;0;9;0;321;1;5;0;309;127;111;24;7;2;237;85;2;3;0;436;0;135;0;9;0;322;0;5;34;402;10;125;0;9;35;287;1;4;315;121;99;36;9;0;231;91;5;0;26;410;19;116;0;9;19;303;0;5;0;436;0;135;0;9;0;322;0;5
240020805000004;1;3;7;18;26;18;24;35;36;269;314;70;69;10;0;44;0;42;0;71;0;583;0;139;0;8;2;35;9;33;9;59;12;488;95;115;24;10;0;43;1;40;2;69;2;576;7;137;2;8;2;35;9;33;9;59;12;488;95;115;24;0;10;0;44;0;42;0;71;0;583;0;139;0;10;0;44;0;42;0;71;2;581;0;139;10;0;36;8;34;8;60;11;492;91;122;17;0;10;7;37;4;38;9;62;91;492;17;122;0;10;0;44;0;42;0;71;0;583;0;139;214;213;14;26;2;13;183;216;0;8;427;0;40;0;15;0;399;0;8;0;358;69;28;12;11;4;336;63;5;3;418;9;40;0;15;0;394;5;8;0;358;69;28;12;11;4;336;63;5;3;0;427;0;40;0;15;0;399;0;8;0;427;0;40;0;15;2;397;0;8;357;70;30;10;12;3;347;52;8;0;73;354;6;34;0;15;49;350;0;8;0;427;0;40;0;15;0;399;0;8
240020805000005;1;2;5;16;34;22;30;34;45;327;268;71;68;7;0;50;0;52;0;79;0;595;0;139;0;7;0;50;0;52;0;79;0;595;0;139;0;7;0;49;1;52;0;79;0;586;9;139;0;7;0;50;0;52;0;79;0;595;0;139;0;0;7;0;50;0;52;0;79;0;595;0;139;0;7;3;47;1;51;3;76;48;547;11;128;7;0;45;5;49;3;79;0;557;38;139;0;1;6;17;33;18;34;22;57;142;453;40;99;0;7;0;50;0;52;0;79;0;595;0;139;195;178;40;12;4;0;231;260;2;0;373;0;52;0;4;0;491;0;2;0;373;0;52;0;4;0;491;0;2;0;371;2;52;0;4;0;483;8;2;0;373;0;52;0;4;0;491;0;2;0;0;373;0;52;0;4;0;491;0;2;36;337;8;44;1;3;21;470;0;2;357;16;48;4;4;0;465;26;2;0;94;279;6;46;0;4;140;351;0;2;0;373;0;52;0;4;0;491;0;2
240020805000006;1;2;6;28;25;15;33;20;43;163;341;30;60;8;0;53;0;48;0;63;0;504;0;90;0;7;1;45;8;41;7;55;8;455;49;86;4;8;0;52;1;48;0;62;1;502;2;89;1;7;1;45;8;41;7;55;8;455;49;86;4;0;8;0;53;0;48;0;63;0;504;0;90;1;7;2;51;11;37;9;54;86;418;26;64;8;0;52;1;48;0;62;1;494;10;90;0;2;6;4;49;6;42;10;53;79;425;16;74;0;8;0;53;0;48;0;63;0;504;0;90;90;236;22;66;25;23;121;183;0;0;326;0;88;0;48;0;304;0;0;0;290;36;86;2;42;6;271;33;0;0;325;1;88;0;48;0;300;4;0;0;290;36;86;2;42;6;271;33;0;0;0;326;0;88;0;48;0;304;0;0;72;254;11;77;3;45;49;255;0;0;317;9;88;0;48;0;301;3;0;0;47;279;22;66;11;37;37;267;0;0;0;326;0;88;0;48;0;304;0;0
240020805000007;1;5;12;11;54;9;99;21;90;139;656;23;136;17;0;65;0;108;0;111;0;795;0;159;0;17;0;62;3;100;8;109;2;777;18;156;3;17;0;62;3;99;9;106;5;774;21;154;5;17;0;65;0;108;0;111;0;795;0;159;0;1;16;2;63;7;101;5;106;38;757;9;150;0;17;7;58;16;92;15;96;67;728;15;144;16;1;61;4;105;3;102;9;722;73;148;11;14;3;46;19;68;40;81;30;581;214;107;52;0;17;0;65;0;108;0;111;0;795;0;159;80;403;8;79;4;11;116;554;0;0;483;0;87;0;15;0;670;0;0;0;469;14;77;10;15;0;660;10;0;0;464;19;77;10;15;0;656;14;0;0;483;0;87;0;15;0;670;0;0;0;22;461;7;80;2;13;31;639;0;0;57;426;17;70;1;14;45;625;0;0;444;39;77;10;14;1;619;51;0;0;308;175;60;27;13;2;516;154;0;0;0;483;0;87;0;15;0;670;0;0
240020805000008;1;2;14;8;45;16;66;12;88;114;573;19;89;16;0;53;0;82;0;100;0;687;0;108;0;16;0;53;0;81;1;99;1;682;5;108;0;16;0;52;1;81;1;99;1;681;6;108;0;16;0;53;0;81;1;99;1;682;5;108;0;5;11;11;42;24;58;38;62;160;527;20;88;3;13;6;47;15;67;12;88;103;584;16;92;15;1;48;5;76;6;95;5;620;67;100;8;9;7;20;33;44;38;55;45;321;366;48;60;0;16;0;53;0;82;0;100;0;687;0;108;62;322;23;118;2;9;84;426;0;0;384;0;141;0;11;0;510;0;0;0;381;3;141;0;10;1;507;3;0;0;381;3;141;0;11;0;504;6;0;0;381;3;141;0;10;1;507;3;0;0;74;310;31;110;0;11;153;357;0;0;58;326;21;120;2;9;74;436;0;0;342;42;129;12;10;1;473;37;0;0;171;213;77;64;3;8;246;264;0;0;0;384;0;141;0;11;0;510;0;0
240020805000009;1;4;6;19;36;13;39;17;62;124;388;14;70;10;0;55;0;52;0;79;0;512;0;84;0;9;1;47;8;49;3;72;7;461;51;70;14;10;0;54;1;49;3;76;3;488;24;78;6;10;0;55;0;52;0;79;0;509;3;84;0;1;9;5;50;11;41;10;69;67;445;14;70;0;10;0;55;0;52;2;77;9;503;2;82;9;1;53;2;47;5;78;1;483;29;75;9;6;4;29;26;23;29;31;48;226;286;40;44;0;10;0;55;0;52;0;79;0;512;0;84;70;219;10;28;2;4;109;350;0;0;289;0;38;0;6;0;459;0;0;0;258;31;35;3;6;0;409;50;0;0;281;8;32;6;5;1;437;22;0;0;289;0;37;1;6;0;457;2;0;0;47;242;6;32;1;5;54;405;0;0;4;285;0;38;0;6;9;450;0;0;276;13;34;4;6;0;429;30;0;0;123;166;20;18;3;3;209;250;0;0;0;289;0;38;0;6;0;459;0;0
240020805000010;1;3;12;8;28;14;62;21;78;128;444;15;70;15;0;36;0;76;0;99;0;572;0;85;0;3;12;15;21;25;51;30;69;211;361;33;52;11;4;27;9;57;19;65;34;454;118;63;22;12;3;32;4;60;16;78;21;493;79;70;15;0;15;0;36;0;76;0;99;0;572;0;85;2;13;7;29;7;69;16;83;65;507;14;71;14;1;36;0;74;2;96;3;550;22;82;3;9;6;27;9;61;15;71;28;389;183;57;28;0;15;0;36;0;76;0;99;0;572;0;85;86;282;24;106;5;21;74;281;0;4;368;0;130;0;26;0;355;0;4;0;144;224;43;87;8;18;121;234;1;3;303;65;88;42;23;3;261;94;2;2;318;50;98;32;23;3;304;51;2;2;0;368;0;130;0;26;0;355;0;4;34;334;16;114;0;26;61;294;0;4;353;15;126;4;26;0;343;12;4;0;258;110;92;38;16;10;245;110;3;1;0;368;0;130;0;26;0;355;0;4
240020805000011;1;0;8;5;48;5;55;3;43;61;528;17;122;8;0;53;0;60;0;46;0;589;0;139;0;8;0;53;0;60;0;46;0;589;0;139;0;8;0;53;0;60;0;46;0;589;0;139;0;8;0;53;0;60;0;46;0;589;0;139;0;0;8;0;53;0;60;0;46;0;589;0;139;0;8;0;53;0;60;0;46;0;589;0;139;7;1;48;5;53;7;41;5;525;64;130;9;3;5;11;42;12;48;8;38;124;465;15;124;0;8;0;53;0;60;0;46;0;589;0;139;38;300;7;45;3;18;43;441;0;0;338;0;52;0;21;0;484;0;0;0;338;0;52;0;21;0;484;0;0;0;338;0;52;0;21;0;484;0;0;0;338;0;52;0;21;0;484;0;0;0;0;338;0;52;0;21;0;484;0;0;0;338;0;52;0;21;0;484;0;0;307;31;45;7;21;0;431;53;0;0;52;286;13;39;3;18;105;379;0;0;0;338;0;52;0;21;0;484;0;0
240020805000012;1;3;9;4;48;9;76;6;102;46;643;7;106;12;0;52;0;85;0;108;0;689;0;113;0;12;0;52;0;85;0;108;0;689;0;113;0;12;0;52;0;85;0;108;0;688;1;113;0;12;0;52;0;85;0;108;0;688;1;113;0;0;12;0;52;0;85;0;108;0;689;0;113;0;12;0;52;0;85;0;108;0;689;0;113;9;3;41;11;66;19;85;23;518;171;90;23;7;5;23;29;35;50;41;67;309;380;50;63;2;10;4;48;9;76;3;105;52;637;10;103;35;410;14;219;1;6;25;348;0;1;445;0;233;0;7;0;373;0;1;0;445;0;233;0;7;0;373;0;1;0;445;0;232;1;7;0;373;0;1;0;445;0;232;1;7;0;373;0;1;0;0;445;0;233;0;7;0;373;0;1;0;445;0;233;0;7;0;373;0;1;358;87;185;48;5;2;260;113;1;0;195;250;82;151;5;2;183;190;0;1;25;420;21;212;1;6;33;340;0;1
240020805000013;1;3;3;14;18;21;22;16;39;243;260;68;62;6;0;32;0;42;1;55;0;493;10;127;3;6;0;30;2;41;2;55;0;475;28;123;7;6;0;32;0;43;0;55;0;480;23;125;5;6;0;30;2;41;2;55;0;475;28;123;7;0;6;0;32;0;43;0;55;0;503;0;130;0;6;0;32;0;43;0;55;0;503;0;130;4;2;23;9;32;11;31;24;355;148;99;31;2;4;4;28;12;31;18;37;94;409;14;116;4;2;12;20;15;28;23;32;199;304;35;95;154;167;14;19;2;5;195;213;0;0;319;2;31;2;7;0;398;10;0;0;309;12;31;2;7;0;383;25;0;0;312;9;33;0;6;1;390;18;0;0;309;12;31;2;7;0;383;25;0;0;0;321;0;33;0;7;0;408;0;0;0;321;0;33;0;7;0;408;0;0;227;94;18;15;5;2;294;114;0;0;64;257;12;21;1;6;67;341;0;0;108;213;15;18;5;2;160;248;0;0
240020805000014;1;5;16;10;56;20;59;18;75;159;584;31;105;21;0;66;0;79;0;93;0;743;0;136;0;21;0;66;0;79;0;93;0;740;3;135;1;20;1;66;0;79;0;93;0;738;5;135;1;21;0;66;0;79;0;93;0;740;3;135;1;0;21;0;66;0;79;0;93;0;743;0;136;0;21;0;66;0;79;0;93;0;743;0;136;16;5;52;14;63;16;71;22;626;117;116;20;21;0;64;2;77;2;91;2;735;8;136;0;11;10;21;45;27;52;34;59;263;480;33;103;70;299;23;76;3;12;147;508;0;0;369;0;99;0;15;0;655;0;0;0;368;1;99;0;15;0;652;3;0;0;367;2;99;0;15;0;650;5;0;0;368;1;99;0;15;0;652;3;0;0;0;369;0;99;0;15;0;655;0;0;0;369;0;99;0;15;0;655;0;0;294;75;56;43;15;0;579;76;0;0;367;2;93;6;15;0;649;6;0;0;131;238;30;69;10;5;218;437;0;0
240020805000015;1;2;8;13;40;9;69;15;74;81;456;6;53;9;1;51;2;78;0;87;2;522;15;59;0;3;7;14;39;14;64;24;65;153;384;18;41;7;3;22;31;32;46;48;41;305;232;37;22;3;7;14;39;14;64;24;65;153;384;18;41;0;10;0;53;0;78;0;89;0;537;0;59;0;10;0;53;0;78;0;89;0;537;0;59;7;3;43;10;50;28;56;33;343;194;39;20;5;5;24;29;39;39;33;56;235;302;26;33;2;8;19;34;31;47;23;66;139;398;13;46;47;300;5;42;1;11;73;347;0;0;340;7;42;5;11;1;413;7;0;0;109;238;9;38;4;8;104;316;0;0;197;150;21;26;6;6;227;193;0;0;109;238;9;38;4;8;104;316;0;0;0;347;0;47;0;12;0;420;0;0;0;347;0;47;0;12;0;420;0;0;214;133;21;26;9;3;294;126;0;0;137;210;21;26;5;7;199;221;0;0;87;260;12;35;3;9;125;295;0;0
240020805000016;1;5;16;8;58;12;83;17;97;169;700;31;104;21;0;61;5;86;9;100;14;830;39;130;5;7;14;16;50;30;65;40;74;364;505;65;70;6;15;20;46;33;62;42;72;380;489;74;61;7;14;14;52;29;66;35;79;349;520;63;72;0;21;0;66;0;95;0;114;0;869;0;135;0;21;0;66;0;95;0;114;0;869;0;135;15;6;50;16;55;40;71;43;604;265;101;34;3;18;5;61;10;85;17;97;54;815;6;129;0;21;3;63;3;92;6;108;16;853;2;133;118;405;9;64;5;18;110;571;0;0;492;31;66;7;23;0;647;34;0;0;244;279;26;47;6;17;246;435;0;0;239;284;30;43;13;10;273;408;0;0;229;294;25;48;6;17;237;444;0;0;0;523;0;73;0;23;0;681;0;0;0;523;0;73;0;23;0;681;0;0;356;167;56;17;18;5;466;215;0;0;34;489;10;63;2;21;49;632;0;0;9;514;6;67;0;23;15;666;0;0
240020805000017;1;4;15;18;43;29;59;39;90;208;464;28;55;19;0;61;0;88;0;129;0;672;0;83;0;3;16;3;58;10;78;15;114;56;616;10;73;18;1;52;9;77;11;118;11;610;62;71;12;3;16;2;59;8;80;15;114;47;625;10;73;0;19;0;61;0;88;0;129;0;672;0;83;0;19;0;61;0;88;0;129;0;672;0;83;14;5;56;5;75;13;111;18;608;64;73;10;11;8;49;12;61;27;80;49;467;205;56;27;0;19;0;61;0;88;0;129;0;672;0;83;124;227;42;92;27;24;133;383;0;0;351;0;134;0;51;0;516;0;0;0;37;314;4;130;5;46;51;465;0;0;318;33;112;22;43;8;473;43;0;0;30;321;4;130;5;46;46;470;0;0;0;351;0;134;0;51;0;516;0;0;0;351;0;134;0;51;0;516;0;0;305;46;128;6;46;5;458;58;0;0;219;132;112;22;40;11;353;163;0;0;0;351;0;134;0;51;0;516;0;0
240020805000018;1;18;2;67;30;94;21;110;35;728;226;61;33;20;0;94;3;115;0;145;0;943;11;93;1;0;20;1;96;2;113;5;140;27;927;5;89;1;19;4;93;6;109;11;134;68;886;9;85;0;20;1;96;2;113;5;140;27;927;5;89;0;20;0;97;0;115;0;145;0;954;0;94;0;20;0;97;0;115;0;145;0;954;0;94;20;0;94;3;115;0;144;1;939;15;93;1;18;2;86;11;105;10;120;25;809;145;82;12;0;20;0;97;0;115;0;145;2;952;0;94;345;116;26;18;2;0;705;213;0;0;454;7;44;0;2;0;910;8;0;0;14;447;5;39;0;2;21;897;0;0;31;430;6;38;0;2;62;856;0;0;14;447;5;39;0;2;21;897;0;0;0;461;0;44;0;2;0;918;0;0;0;461;0;44;0;2;0;918;0;0;447;14;44;0;2;0;912;6;0;0;380;81;36;8;2;0;802;116;0;0;1;460;0;44;0;2;1;917;0;0
240020805000019;1;8;6;21;18;28;31;56;39;289;226;27;25;12;2;31;8;52;7;85;10;460;55;45;7;1;13;0;39;5;54;9;86;37;478;2;50;4;10;11;28;12;47;40;55;177;338;11;41;1;13;0;39;5;54;9;86;37;478;2;50;0;14;0;39;0;59;0;95;0;515;0;52;0;14;0;39;0;59;0;95;0;515;0;52;12;2;30;9;39;20;67;28;364;151;27;25;5;9;15;24;27;32;50;45;226;289;24;28;0;14;4;35;9;50;14;81;64;451;7;45;168;136;17;5;4;1;240;203;0;0;263;41;22;0;3;2;397;46;0;0;25;279;0;22;0;5;29;414;0;0;102;202;9;13;2;3;142;301;0;0;25;279;0;22;0;5;29;414;0;0;0;304;0;22;0;5;0;443;0;0;0;304;0;22;0;5;0;443;0;0;204;100;15;7;5;0;315;128;0;0;136;168;11;11;2;3;198;245;0;0;41;263;2;20;0;5;55;388;0;0
240020805000020;1;4;3;23;33;39;27;47;36;377;259;58;46;7;0;56;0;66;0;83;0;636;0;104;0;6;1;30;26;42;24;45;38;398;238;80;24;7;0;46;10;63;3;69;14;592;44;104;0;6;1;30;26;42;24;45;38;398;238;80;24;0;7;0;56;0;66;0;83;0;636;0;104;0;7;2;54;3;63;3;80;28;608;2;102;7;0;53;3;61;5;81;2;603;33;99;5;0;7;1;55;1;65;1;82;23;613;4;100;0;7;0;56;0;66;0;83;0;636;0;104;272;200;47;22;5;10;224;167;0;5;472;0;69;0;15;0;391;0;5;0;309;163;42;27;9;6;241;150;0;5;438;34;65;4;13;2;364;27;1;4;309;163;42;27;9;6;241;150;0;5;0;472;0;69;0;15;0;391;0;5;16;456;6;63;0;15;16;375;0;5;449;23;68;1;14;1;368;23;5;0;19;453;1;68;0;15;10;381;0;5;0;472;0;69;0;15;0;391;0;5
240020805000021;1;3;13;10;77;14;87;17;91;118;634;24;77;15;1;85;2;97;4;106;2;743;9;100;1;10;6;48;39;46;55;61;47;400;352;62;39;5;11;38;49;38;63;37;71;333;419;46;55;6;10;27;60;31;70;37;71;259;493;38;63;0;16;0;87;0;101;0;108;0;752;0;101;0;16;0;87;0;101;0;108;0;752;0;101;11;5;66;21;76;25;83;25;619;133;86;15;9;7;46;41;65;36;75;33;453;299;61;40;0;16;2;85;0;101;0;108;7;745;0;101;53;333;9;55;5;18;119;573;0;0;377;9;63;1;23;0;683;9;0;0;182;204;40;24;13;10;392;300;0;0;166;220;17;47;9;14;305;387;0;0;109;277;18;46;8;15;263;429;0;0;0;386;0;64;0;23;0;692;0;0;0;386;0;64;0;23;0;692;0;0;309;77;45;19;19;4;568;124;0;0;211;175;44;20;17;6;437;255;0;0;0;386;0;64;1;22;8;684;0;0
240020805000022;1;1;9;7;52;10;46;13;55;83;271;9;18;7;3;49;10;51;5;61;7;307;47;24;3;7;3;38;21;40;16;42;26;242;112;21;6;5;5;22;37;18;38;21;47;107;247;9;18;5;5;22;37;18;38;21;47;107;247;9;18;0;10;0;59;0;56;0;68;0;354;0;27;0;10;0;59;0;56;0;68;0;354;0;27;7;3;49;10;51;5;61;7;307;47;24;3;3;7;7;52;4;52;7;61;41;313;3;24;0;10;0;59;0;56;0;68;0;354;0;27;39;134;1;22;0;7;83;288;0;0;148;25;21;2;7;0;323;48;0;0;120;53;16;7;5;2;249;122;0;0;55;118;13;10;2;5;112;259;0;0;55;118;13;10;2;5;112;259;0;0;0;173;0;23;0;7;0;371;0;0;0;173;0;23;0;7;0;371;0;0;148;25;21;2;7;0;323;48;0;0;18;155;2;21;0;7;45;326;0;0;0;173;0;23;0;7;0;371;0;0
240020805000023;1;0;11;12;58;16;70;10;85;118;657;44;114;9;2;68;2;86;0;92;3;756;19;153;5;7;4;63;7;80;6;88;7;698;77;151;7;9;2;66;4;83;3;94;1;746;29;153;5;7;4;61;9;79;7;87;8;685;90;151;7;0;11;0;70;0;86;0;95;0;775;0;158;0;11;2;68;0;86;0;95;14;761;3;155;8;3;55;15;66;20;76;19;582;193;105;53;2;9;18;52;16;70;18;77;126;649;16;142;0;11;0;70;2;84;3;92;15;760;1;157;98;341;2;26;3;4;97;623;0;1;426;13;28;0;7;0;703;17;0;1;398;41;27;1;7;0;654;66;1;0;417;22;28;0;7;0;698;22;1;0;391;48;27;1;7;0;644;76;1;0;0;439;0;28;0;7;0;720;0;1;9;430;0;28;0;7;10;710;0;1;304;135;18;10;5;2;564;156;1;0;75;364;7;21;1;6;112;608;1;0;11;428;0;28;0;7;10;710;0;1
240020805000024;1;9;3;30;18;28;13;69;19;409;274;106;71;12;0;48;0;41;0;88;0;683;0;177;0;10;2;40;8;37;4;86;2;594;89;159;18;7;5;25;23;24;17;57;31;431;252;116;61;10;2;40;8;36;5;85;3;570;113;157;20;0;12;0;48;0;41;0;88;0;683;0;177;1;11;1;47;2;39;4;84;55;628;22;155;11;1;38;10;33;8;71;17;558;125;144;33;3;9;25;23;17;24;32;56;280;403;62;115;0;12;0;48;1;40;1;87;2;681;1;176;289;172;21;10;5;4;336;211;0;1;461;0;31;0;9;0;547;0;1;0;419;42;24;7;6;3;476;71;1;0;322;139;15;16;2;7;320;227;1;0;409;52;23;8;6;3;459;88;1;0;0;461;0;31;0;9;0;547;0;1;56;405;0;31;0;9;29;518;0;1;348;113;28;3;5;4;473;74;1;0;153;308;14;17;7;2;244;303;1;0;1;460;1;30;0;9;3;544;0;1
240020805000025;1;0;12;5;45;11;61;6;78;57;599;15;97;12;0;50;0;71;1;83;1;651;5;111;1;3;9;23;27;37;35;46;38;381;275;71;41;2;10;18;32;27;45;22;62;217;439;50;62;0;12;10;40;18;54;13;71;128;528;32;80;0;12;0;50;0;72;0;84;0;656;0;112;0;12;0;50;0;72;0;84;0;656;0;112;4;8;26;24;41;31;48;36;417;239;84;28;10;2;29;21;51;21;60;24;440;216;74;38;1;11;1;49;5;67;3;81;34;622;6;106;26;303;10;49;0;18;58;522;0;0;326;3;59;0;18;0;575;5;0;0;172;157;43;16;13;5;333;247;0;0;120;209;26;33;3;15;187;393;0;0;63;266;19;40;2;16;117;463;0;0;0;329;0;59;0;18;0;580;0;0;0;329;0;59;0;18;0;580;0;0;189;140;46;13;12;6;373;207;0;0;212;117;36;23;9;9;407;173;0;0;16;313;6;53;1;17;27;553;0;0
240020805000026;1;5;0;15;14;23;16;22;18;150;153;33;31;4;1;25;4;36;3;31;9;252;51;51;13;5;0;28;1;38;1;39;1;292;11;60;4;5;0;29;0;39;0;40;0;303;0;64;0;5;0;26;3;38;1;37;3;281;22;60;4;1;4;4;25;3;36;9;31;46;257;13;51;0;5;0;29;0;39;0;40;0;303;0;64;5;0;25;4;36;3;36;4;279;24;64;0;0;5;6;23;7;32;7;33;56;247;12;52;0;5;0;29;0;39;0;40;0;303;0;64;89;81;7;34;5;8;147;109;0;0;144;26;41;0;12;1;202;54;0;0;165;5;38;3;13;0;246;10;0;0;170;0;41;0;13;0;256;0;0;0;165;5;36;5;13;0;233;23;0;0;26;144;0;41;1;12;49;207;0;0;0;170;0;41;0;13;0;256;0;0;165;5;32;9;13;0;235;21;0;0;25;145;15;26;3;10;45;211;0;0;0;170;0;41;0;13;0;256;0;0
240020805000027;1;4;13;7;75;10;104;23;134;135;685;21;81;17;0;82;0;114;0;157;0;818;2;102;0;7;10;23;59;21;93;44;113;279;541;45;57;11;6;50;32;66;48;86;71;582;238;75;27;9;8;40;42;51;63;62;95;462;358;66;36;0;17;0;82;0;114;0;157;0;820;0;102;0;17;0;82;0;114;1;156;17;803;3;99;12;5;62;20;86;28;119;38;646;174;83;19;13;4;64;18;84;30;118;39;615;205;79;23;2;15;10;72;14;100;19;138;63;757;5;97;77;278;2;61;0;1;121;752;0;0;355;0;63;0;1;0;871;2;0;0;139;216;26;37;1;0;253;620;0;0;245;110;45;18;1;0;579;294;0;0;210;145;34;29;1;0;445;428;0;0;0;355;0;63;0;1;0;873;0;0;3;352;2;61;0;1;16;857;0;0;268;87;52;11;1;0;687;186;0;0;253;102;54;9;1;0;665;208;0;0;32;323;10;53;0;1;71;802;0;0
240020805000028;1;6;3;36;24;54;25;63;41;417;212;45;15;9;0;59;1;76;3;100;4;613;16;56;4;2;7;9;51;8;71;16;88;126;503;11;49;9;0;59;1;79;0;104;0;626;3;60;0;2;7;9;51;8;71;16;88;122;507;11;49;0;9;0;60;0;79;0;104;0;629;0;60;0;9;0;60;0;79;0;104;0;629;0;60;8;1;55;5;73;6;90;14;555;74;57;3;6;3;43;17;56;23;72;32;417;212;38;22;0;9;0;60;0;79;0;104;0;629;0;60;265;124;30;34;14;3;312;159;0;0;381;8;64;0;17;0;451;20;0;0;86;303;13;51;2;15;71;400;0;0;387;2;64;0;17;0;469;2;0;0;82;307;13;51;2;15;71;400;0;0;0;389;0;64;0;17;0;471;0;0;0;389;0;64;0;17;0;471;0;0;346;43;55;9;15;2;422;49;0;0;240;149;50;14;14;3;328;143;0;0;0;389;0;64;0;17;0;471;0;0
