Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
220020205000015;5;108;81;28;4;1;0;0;0;0;138;12175;38221;21858;5095;1900;0;0;0;0;360;222;79249;47;49;14;2;0;0;0;0;0;69;5675;23135;9996;2695;0;0;0;0;0;181;112;41501;61;32;14;2;1;0;0;0;0;69;6500;15086;11862;2400;1900;0;0;0;0;179;110;37748;108;81;28;4;1;0;0;0;0;138;12175;38221;21858;5095;1900;0;0;0;0;360;222;79249;47;49;14;2;0;0;0;0;0;69;5675;23135;9996;2695;0;0;0;0;0;181;112;41501;61;32;14;2;1;0;0;0;0;69;6500;15086;11862;2400;1900;0;0;0;0;179;110;37748;
220020205000016;8;128;126;13;2;1;0;0;0;0;233;14037;62617;11634;2400;1800;0;0;0;0;503;270;92488;43;63;5;1;0;0;0;0;0;141;4712;31085;4160;1200;0;0;0;0;0;253;112;41157;85;63;8;1;1;0;0;0;0;92;9325;31532;7474;1200;1800;0;0;0;0;250;158;51331;128;126;13;2;1;0;0;0;0;233;14037;62617;11634;2400;1800;0;0;0;0;503;270;92488;43;63;5;1;0;0;0;0;0;141;4712;31085;4160;1200;0;0;0;0;0;253;112;41157;85;63;8;1;1;0;0;0;0;92;9325;31532;7474;1200;1800;0;0;0;0;250;158;51331;
220020205000017;8;63;87;39;12;5;2;0;0;0;87;7863;41768;31692;15304;10650;6170;0;0;0;295;208;113447;25;43;22;8;4;1;0;0;0;42;3618;20944;17480;9815;8900;3460;0;0;0;145;103;64217;38;44;17;4;1;1;0;0;0;45;4245;20824;14212;5489;1750;2710;0;0;0;150;105;49230;63;87;39;12;5;2;0;0;0;87;7863;41768;31692;15304;10650;6170;0;0;0;295;208;113447;25;43;22;8;4;1;0;0;0;42;3618;20944;17480;9815;8900;3460;0;0;0;145;103;64217;38;44;17;4;1;1;0;0;0;45;4245;20824;14212;5489;1750;2710;0;0;0;150;105;49230;
220020205000018;8;117;102;29;5;0;0;0;0;0;119;14677;47663;23933;6960;0;0;0;0;0;372;253;93233;58;55;13;3;0;0;0;0;0;60;7325;25395;9935;4484;0;0;0;0;0;189;129;47139;59;47;16;2;0;0;0;0;0;59;7352;22268;13998;2476;0;0;0;0;0;183;124;46094;116;100;29;5;0;0;0;0;0;119;14565;46663;23933;6960;0;0;0;0;0;369;250;92121;57;54;13;3;0;0;0;0;0;60;7213;24895;9935;4484;0;0;0;0;0;187;127;46527;59;46;16;2;0;0;0;0;0;59;7352;21768;13998;2476;0;0;0;0;0;182;123;45594;
220020205000019;1;79;166;37;17;3;2;0;0;0;187;10193;79282;31788;22373;6330;6780;0;0;0;491;304;156746;26;93;17;9;1;1;0;0;0;85;3722;44196;13688;11813;2400;3580;0;0;0;232;147;79399;53;73;20;8;2;1;0;0;0;102;6471;35086;18100;10560;3930;3200;0;0;0;259;157;77347;79;166;37;17;3;2;0;0;0;187;10193;79282;31788;22373;6330;6780;0;0;0;491;304;156746;26;93;17;9;1;1;0;0;0;85;3722;44196;13688;11813;2400;3580;0;0;0;232;147;79399;53;73;20;8;2;1;0;0;0;102;6471;35086;18100;10560;3930;3200;0;0;0;259;157;77347;
220020205000020;1;105;143;16;6;3;1;0;0;0;199;12418;65139;12335;7300;5400;4000;0;0;0;473;274;106592;32;76;8;5;3;1;0;0;0;96;4012;33340;6800;6000;5400;4000;0;0;0;221;125;59552;73;67;8;1;0;0;0;0;0;103;8406;31799;5535;1300;0;0;0;0;0;252;149;47040;105;143;16;6;3;1;0;0;0;199;12418;65139;12335;7300;5400;4000;0;0;0;473;274;106592;32;76;8;5;3;1;0;0;0;96;4012;33340;6800;6000;5400;4000;0;0;0;221;125;59552;73;67;8;1;0;0;0;0;0;103;8406;31799;5535;1300;0;0;0;0;0;252;149;47040;
220020205000021;1;90;153;40;5;8;2;0;0;0;276;10414;74908;34131;6442;16852;8000;0;0;0;574;298;150747;13;65;21;2;5;1;0;0;0;150;1825;31778;17851;2710;11076;3000;0;0;0;257;107;68240;77;88;19;3;3;1;0;0;0;126;8589;43130;16280;3732;5776;5000;0;0;0;317;191;82507;90;153;40;5;8;2;0;0;0;276;10414;74908;34131;6442;16852;8000;0;0;0;574;298;150747;13;65;21;2;5;1;0;0;0;150;1825;31778;17851;2710;11076;3000;0;0;0;257;107;68240;77;88;19;3;3;1;0;0;0;126;8589;43130;16280;3732;5776;5000;0;0;0;317;191;82507;
220020205000022;1;93;150;58;16;11;8;0;0;0;190;13340;73940;49470;21504;23100;24240;0;0;0;526;336;205594;37;64;26;9;9;4;0;0;0;84;6433;31360;22390;12110;19500;12050;0;0;0;233;149;103843;56;86;32;7;2;4;0;0;0;106;6907;42580;27080;9394;3600;12190;0;0;0;293;187;101751;93;150;58;16;11;8;0;0;0;190;13340;73940;49470;21504;23100;24240;0;0;0;526;336;205594;37;64;26;9;9;4;0;0;0;84;6433;31360;22390;12110;19500;12050;0;0;0;233;149;103843;56;86;32;7;2;4;0;0;0;106;6907;42580;27080;9394;3600;12190;0;0;0;293;187;101751;
220020205000023;1;174;139;33;5;2;0;0;0;0;212;23227;61387;24824;6379;3777;0;0;0;0;565;353;119594;71;80;15;2;0;0;0;0;0;106;10222;34420;11550;2800;0;0;0;0;0;274;168;58992;103;59;18;3;2;0;0;0;0;106;13005;26967;13274;3579;3777;0;0;0;0;291;185;60602;174;139;33;5;2;0;0;0;0;212;23227;61387;24824;6379;3777;0;0;0;0;565;353;119594;71;80;15;2;0;0;0;0;0;106;10222;34420;11550;2800;0;0;0;0;0;274;168;58992;103;59;18;3;2;0;0;0;0;106;13005;26967;13274;3579;3777;0;0;0;0;291;185;60602;
220025105000001;1;86;160;46;14;12;2;0;0;0;194;9000;76213;40710;18580;23249;8000;0;0;0;514;320;175752;22;70;18;3;8;2;0;0;0;97;2903;34060;16040;4240;15692;8000;0;0;0;220;123;80935;64;90;28;11;4;0;0;0;0;97;6097;42153;24670;14340;7557;0;0;0;0;294;197;94817;86;160;46;14;12;2;0;0;0;194;9000;76213;40710;18580;23249;8000;0;0;0;514;320;175752;22;70;18;3;8;2;0;0;0;97;2903;34060;16040;4240;15692;8000;0;0;0;220;123;80935;64;90;28;11;4;0;0;0;0;97;6097;42153;24670;14340;7557;0;0;0;0;294;197;94817;
220025105000002;1;105;161;56;9;4;5;0;0;0;333;13083;78135;50873;11710;7100;16200;0;0;0;673;340;177101;36;83;29;6;2;3;0;0;0;161;5393;39400;25811;7810;3500;10000;0;0;0;320;159;91914;69;78;27;3;2;2;0;0;0;172;7690;38735;25062;3900;3600;6200;0;0;0;353;181;85187;105;161;56;9;4;5;0;0;0;333;13083;78135;50873;11710;7100;16200;0;0;0;673;340;177101;36;83;29;6;2;3;0;0;0;161;5393;39400;25811;7810;3500;10000;0;0;0;320;159;91914;69;78;27;3;2;2;0;0;0;172;7690;38735;25062;3900;3600;6200;0;0;0;353;181;85187;
220025105000003;8;67;35;7;2;0;0;0;0;0;112;6359;17400;5370;2800;0;0;0;0;0;223;111;31929;29;17;3;1;0;0;0;0;0;70;2744;8430;1710;1500;0;0;0;0;0;120;50;14384;38;18;4;1;0;0;0;0;0;42;3615;8970;3660;1300;0;0;0;0;0;103;61;17545;67;35;7;2;0;0;0;0;0;112;6359;17400;5370;2800;0;0;0;0;0;223;111;31929;29;17;3;1;0;0;0;0;0;70;2744;8430;1710;1500;0;0;0;0;0;120;50;14384;38;18;4;1;0;0;0;0;0;42;3615;8970;3660;1300;0;0;0;0;0;103;61;17545;
220025105000004;8;38;71;10;0;0;0;0;0;0;125;3401;34010;8455;0;0;0;0;0;0;244;119;45866;8;34;4;0;0;0;0;0;0;74;790;15985;2505;0;0;0;0;0;0;120;46;19280;30;37;6;0;0;0;0;0;0;51;2611;18025;5950;0;0;0;0;0;0;124;73;26586;38;71;10;0;0;0;0;0;0;125;3401;34010;8455;0;0;0;0;0;0;244;119;45866;8;34;4;0;0;0;0;0;0;74;790;15985;2505;0;0;0;0;0;0;120;46;19280;30;37;6;0;0;0;0;0;0;51;2611;18025;5950;0;0;0;0;0;0;124;73;26586;
220025105000005;5;69;72;17;5;1;0;0;0;0;113;8388;34456;16230;6720;2000;0;0;0;0;277;164;67794;34;44;6;3;0;0;0;0;0;51;4450;20868;5450;4150;0;0;0;0;0;138;87;34918;35;28;11;2;1;0;0;0;0;62;3938;13588;10780;2570;2000;0;0;0;0;139;77;32876;69;72;17;5;1;0;0;0;0;113;8388;34456;16230;6720;2000;0;0;0;0;277;164;67794;34;44;6;3;0;0;0;0;0;51;4450;20868;5450;4150;0;0;0;0;0;138;87;34918;35;28;11;2;1;0;0;0;0;62;3938;13588;10780;2570;2000;0;0;0;0;139;77;32876;
220025105000006;8;58;63;12;0;0;0;0;0;0;111;6887;30863;10918;0;0;0;0;0;0;244;133;48668;21;32;5;0;0;0;0;0;0;67;3034;15515;4508;0;0;0;0;0;0;125;58;23057;37;31;7;0;0;0;0;0;0;44;3853;15348;6410;0;0;0;0;0;0;119;75;25611;58;63;12;0;0;0;0;0;0;111;6887;30863;10918;0;0;0;0;0;0;244;133;48668;21;32;5;0;0;0;0;0;0;67;3034;15515;4508;0;0;0;0;0;0;125;58;23057;37;31;7;0;0;0;0;0;0;44;3853;15348;6410;0;0;0;0;0;0;119;75;25611;
220025105000007;8;18;5;1;2;0;0;0;0;0;20;1872;2260;1000;2500;0;0;0;0;0;46;26;7632;4;4;0;1;0;0;0;0;0;14;590;1765;0;1200;0;0;0;0;0;23;9;3555;14;1;1;1;0;0;0;0;0;6;1282;495;1000;1300;0;0;0;0;0;23;17;4077;18;5;1;2;0;0;0;0;0;20;1872;2260;1000;2500;0;0;0;0;0;46;26;7632;4;4;0;1;0;0;0;0;0;14;590;1765;0;1200;0;0;0;0;0;23;9;3555;14;1;1;1;0;0;0;0;0;6;1282;495;1000;1300;0;0;0;0;0;23;17;4077;
220025105000008;8;27;19;8;2;1;0;0;0;0;56;2392;8950;6880;2400;1800;0;0;0;0;113;57;22422;11;8;6;2;1;0;0;0;0;40;987;3800;4880;2400;1800;0;0;0;0;68;28;13867;16;11;2;0;0;0;0;0;0;16;1405;5150;2000;0;0;0;0;0;0;45;29;8555;27;19;8;2;1;0;0;0;0;56;2392;8950;6880;2400;1800;0;0;0;0;113;57;22422;11;8;6;2;1;0;0;0;0;40;987;3800;4880;2400;1800;0;0;0;0;68;28;13867;16;11;2;0;0;0;0;0;0;16;1405;5150;2000;0;0;0;0;0;0;45;29;8555;
220025105000009;8;32;12;0;0;0;0;0;0;0;50;4049;6120;0;0;0;0;0;0;0;94;44;10169;10;6;0;0;0;0;0;0;0;32;1648;3060;0;0;0;0;0;0;0;48;16;4708;22;6;0;0;0;0;0;0;0;18;2401;3060;0;0;0;0;0;0;0;46;28;5461;32;12;0;0;0;0;0;0;0;50;4049;6120;0;0;0;0;0;0;0;94;44;10169;10;6;0;0;0;0;0;0;0;32;1648;3060;0;0;0;0;0;0;0;48;16;4708;22;6;0;0;0;0;0;0;0;18;2401;3060;0;0;0;0;0;0;0;46;28;5461;
220025105000010;8;90;54;5;2;0;0;0;0;0;148;9673;26508;4640;2580;0;0;0;0;0;299;151;43401;42;31;2;1;0;0;0;0;0;81;4620;14778;2000;1280;0;0;0;0;0;157;76;22678;48;23;3;1;0;0;0;0;0;67;5053;11730;2640;1300;0;0;0;0;0;142;75;20723;90;54;5;2;0;0;0;0;0;148;9673;26508;4640;2580;0;0;0;0;0;299;151;43401;42;31;2;1;0;0;0;0;0;81;4620;14778;2000;1280;0;0;0;0;0;157;76;22678;48;23;3;1;0;0;0;0;0;67;5053;11730;2640;1300;0;0;0;0;0;142;75;20723;
220025105000011;8;138;73;19;1;2;1;0;0;0;190;16820;34820;15750;1190;4000;4000;0;0;0;424;234;76580;65;37;10;0;2;1;0;0;0;103;8842;17040;7410;0;4000;4000;0;0;0;218;115;41292;73;36;9;1;0;0;0;0;0;87;7978;17780;8340;1190;0;0;0;0;0;206;119;35288;138;73;19;1;2;1;0;0;0;190;16820;34820;15750;1190;4000;4000;0;0;0;424;234;76580;65;37;10;0;2;1;0;0;0;103;8842;17040;7410;0;4000;4000;0;0;0;218;115;41292;73;36;9;1;0;0;0;0;0;87;7978;17780;8340;1190;0;0;0;0;0;206;119;35288;
220025105000012;8;136;62;6;2;0;0;0;0;0;129;19476;30260;5400;2540;0;0;0;0;0;335;206;57676;70;35;5;0;0;0;0;0;0;64;11482;16490;4840;0;0;0;0;0;0;174;110;32812;66;27;1;2;0;0;0;0;0;65;7994;13770;560;2540;0;0;0;0;0;161;96;24864;136;62;6;2;0;0;0;0;0;129;19476;30260;5400;2540;0;0;0;0;0;335;206;57676;70;35;5;0;0;0;0;0;0;64;11482;16490;4840;0;0;0;0;0;0;174;110;32812;66;27;1;2;0;0;0;0;0;65;7994;13770;560;2540;0;0;0;0;0;161;96;24864;
220025105000013;8;61;31;18;0;2;0;0;0;0;42;6885;15094;14056;0;4060;0;0;0;0;154;112;40095;34;13;12;0;1;0;0;0;0;25;4143;6250;9030;0;2350;0;0;0;0;85;60;21773;27;18;6;0;1;0;0;0;0;17;2742;8844;5026;0;1710;0;0;0;0;69;52;18322;61;31;18;0;2;0;0;0;0;42;6885;15094;14056;0;4060;0;0;0;0;154;112;40095;34;13;12;0;1;0;0;0;0;25;4143;6250;9030;0;2350;0;0;0;0;85;60;21773;27;18;6;0;1;0;0;0;0;17;2742;8844;5026;0;1710;0;0;0;0;69;52;18322;
220025105000014;8;113;57;13;6;0;1;0;0;0;138;11982;27620;10460;7720;0;3000;0;0;0;328;190;60782;61;22;8;2;0;1;0;0;0;70;6374;10320;5360;2610;0;3000;0;0;0;164;94;27664;52;35;5;4;0;0;0;0;0;68;5608;17300;5100;5110;0;0;0;0;0;164;96;33118;113;57;13;6;0;1;0;0;0;138;11982;27620;10460;7720;0;3000;0;0;0;328;190;60782;61;22;8;2;0;1;0;0;0;70;6374;10320;5360;2610;0;3000;0;0;0;164;94;27664;52;35;5;4;0;0;0;0;0;68;5608;17300;5100;5110;0;0;0;0;0;164;96;33118;
220025105000015;8;114;60;17;0;0;0;0;0;0;72;14160;29607;11931;0;0;0;0;0;0;263;191;55698;63;30;17;0;0;0;0;0;0;28;8263;14670;11931;0;0;0;0;0;0;138;110;34864;51;30;0;0;0;0;0;0;0;44;5897;14937;0;0;0;0;0;0;0;125;81;20834;114;60;17;0;0;0;0;0;0;72;14160;29607;11931;0;0;0;0;0;0;263;191;55698;63;30;17;0;0;0;0;0;0;28;8263;14670;11931;0;0;0;0;0;0;138;110;34864;51;30;0;0;0;0;0;0;0;44;5897;14937;0;0;0;0;0;0;0;125;81;20834;
220025105000016;8;44;35;8;1;0;0;0;0;0;66;4482;17560;7720;1360;0;0;0;0;0;154;88;31122;10;18;3;0;0;0;0;0;0;41;1168;8890;3040;0;0;0;0;0;0;72;31;13098;34;17;5;1;0;0;0;0;0;25;3314;8670;4680;1360;0;0;0;0;0;82;57;18024;44;35;8;1;0;0;0;0;0;66;4482;17560;7720;1360;0;0;0;0;0;154;88;31122;10;18;3;0;0;0;0;0;0;41;1168;8890;3040;0;0;0;0;0;0;72;31;13098;34;17;5;1;0;0;0;0;0;25;3314;8670;4680;1360;0;0;0;0;0;82;57;18024;
220025105000017;1;139;179;36;14;6;3;0;0;0;188;17575;87512;31610;18730;11560;10930;0;0;0;565;377;177917;61;86;24;5;3;3;0;0;0;92;8012;41340;20370;6530;6300;10930;0;0;0;274;182;93482;78;93;12;9;3;0;0;0;0;96;9563;46172;11240;12200;5260;0;0;0;0;291;195;84435;139;179;36;14;6;3;0;0;0;188;17575;87512;31610;18730;11560;10930;0;0;0;565;377;177917;61;86;24;5;3;3;0;0;0;92;8012;41340;20370;6530;6300;10930;0;0;0;274;182;93482;78;93;12;9;3;0;0;0;0;96;9563;46172;11240;12200;5260;0;0;0;0;291;195;84435;
220025105000018;1;113;161;56;10;10;7;0;1;0;209;14684;74666;48682;12890;19970;24091;0;8000;0;567;358;202983;43;81;26;6;8;4;0;1;0;103;5585;37232;22632;7980;16450;14210;0;8000;0;272;169;112089;70;80;30;4;2;3;0;0;0;106;9099;37434;26050;4910;3520;9881;0;0;0;295;189;90894;113;160;56;10;10;7;0;1;0;209;14684;74206;48682;12890;19970;24091;0;8000;0;566;357;202523;43;81;26;6;8;4;0;1;0;103;5585;37232;22632;7980;16450;14210;0;8000;0;272;169;112089;70;79;30;4;2;3;0;0;0;106;9099;36974;26050;4910;3520;9881;0;0;0;294;188;90434;
220025105000019;5;38;85;77;2;2;1;0;0;0;76;6337;37477;50311;2620;3620;5000;0;0;0;281;205;105365;12;48;45;1;2;1;0;0;0;33;2220;21640;31680;1320;3620;5000;0;0;0;142;109;65480;26;37;32;1;0;0;0;0;0;43;4117;15837;18631;1300;0;0;0;0;0;139;96;39885;38;85;77;2;2;1;0;0;0;76;6337;37477;50311;2620;3620;5000;0;0;0;281;205;105365;12;48;45;1;2;1;0;0;0;33;2220;21640;31680;1320;3620;5000;0;0;0;142;109;65480;26;37;32;1;0;0;0;0;0;43;4117;15837;18631;1300;0;0;0;0;0;139;96;39885;
220025105000020;8;47;25;3;0;0;0;0;0;0;68;4418;12630;2620;0;0;0;0;0;0;143;75;19668;20;13;1;0;0;0;0;0;0;45;1978;6520;700;0;0;0;0;0;0;79;34;9198;27;12;2;0;0;0;0;0;0;23;2440;6110;1920;0;0;0;0;0;0;64;41;10470;47;25;3;0;0;0;0;0;0;68;4418;12630;2620;0;0;0;0;0;0;143;75;19668;20;13;1;0;0;0;0;0;0;45;1978;6520;700;0;0;0;0;0;0;79;34;9198;27;12;2;0;0;0;0;0;0;23;2440;6110;1920;0;0;0;0;0;0;64;41;10470;
220025105000021;8;25;42;9;1;0;0;0;0;0;248;2693;21180;7502;1500;0;0;0;0;0;325;77;32875;6;28;4;1;0;0;0;0;0;140;774;14040;3640;1500;0;0;0;0;0;179;39;19954;19;14;5;0;0;0;0;0;0;108;1919;7140;3862;0;0;0;0;0;0;146;38;12921;25;42;9;1;0;0;0;0;0;248;2693;21180;7502;1500;0;0;0;0;0;325;77;32875;6;28;4;1;0;0;0;0;0;140;774;14040;3640;1500;0;0;0;0;0;179;39;19954;19;14;5;0;0;0;0;0;0;108;1919;7140;3862;0;0;0;0;0;0;146;38;12921;
220027705000001;1;91;128;53;24;15;7;0;1;0;255;11183;58609;42888;31959;30438;21964;0;9000;0;574;319;206041;23;68;32;14;10;3;0;1;0;131;3291;30335;26050;18310;20800;10300;0;9000;0;282;151;118086;68;60;21;10;5;4;0;0;0;124;7892;28274;16838;13649;9638;11664;0;0;0;292;168;87955;91;128;53;24;15;7;0;1;0;255;11183;58609;42888;31959;30438;21964;0;9000;0;574;319;206041;23;68;32;14;10;3;0;1;0;131;3291;30335;26050;18310;20800;10300;0;9000;0;282;151;118086;68;60;21;10;5;4;0;0;0;124;7892;28274;16838;13649;9638;11664;0;0;0;292;168;87955;
220027705000002;1;41;108;40;16;13;3;1;0;1;153;5967;52638;35155;22680;27261;13000;6000;0;20000;376;223;182701;19;50;26;8;8;3;0;0;1;66;2950;25130;22845;11450;16671;13000;0;0;20000;181;115;112046;22;58;14;8;5;0;1;0;0;87;3017;27508;12310;11230;10590;0;6000;0;0;195;108;70655;41;108;40;16;13;3;1;0;1;150;5967;52638;35155;22680;27261;13000;6000;0;20000;373;223;182701;19;50;26;8;8;3;0;0;1;63;2950;25130;22845;11450;16671;13000;0;0;20000;178;115;112046;22;58;14;8;5;0;1;0;0;87;3017;27508;12310;11230;10590;0;6000;0;0;195;108;70655;
220027705000003;8;103;130;17;6;0;0;0;0;0;256;13260;64846;14873;7760;0;0;0;0;0;512;256;100739;46;62;11;1;0;0;0;0;0;141;6810;30502;9775;1530;0;0;0;0;0;261;120;48617;57;68;6;5;0;0;0;0;0;115;6450;34344;5098;6230;0;0;0;0;0;251;136;52122;103;130;17;6;0;0;0;0;0;256;13260;64846;14873;7760;0;0;0;0;0;512;256;100739;46;62;11;1;0;0;0;0;0;141;6810;30502;9775;1530;0;0;0;0;0;261;120;48617;57;68;6;5;0;0;0;0;0;115;6450;34344;5098;6230;0;0;0;0;0;251;136;52122;
220027705000004;8;7;15;6;2;0;0;0;0;0;13;814;7440;5140;2800;0;0;0;0;0;43;30;16194;3;10;2;1;0;0;0;0;0;5;412;4890;1600;1300;0;0;0;0;0;21;16;8202;4;5;4;1;0;0;0;0;0;8;402;2550;3540;1500;0;0;0;0;0;22;14;7992;7;15;6;2;0;0;0;0;0;13;814;7440;5140;2800;0;0;0;0;0;43;30;16194;3;10;2;1;0;0;0;0;0;5;412;4890;1600;1300;0;0;0;0;0;21;16;8202;4;5;4;1;0;0;0;0;0;8;402;2550;3540;1500;0;0;0;0;0;22;14;7992;
220027705000005;8;122;100;24;2;4;1;0;0;0;268;15507;48660;19724;2940;7000;5000;0;0;0;521;253;98831;44;51;11;1;3;1;0;0;0;147;6300;24710;9490;1500;5300;5000;0;0;0;258;111;52300;78;49;13;1;1;0;0;0;0;121;9207;23950;10234;1440;1700;0;0;0;0;263;142;46531;122;100;24;2;4;1;0;0;0;268;15507;48660;19724;2940;7000;5000;0;0;0;521;253;98831;44;51;11;1;3;1;0;0;0;147;6300;24710;9490;1500;5300;5000;0;0;0;258;111;52300;78;49;13;1;1;0;0;0;0;121;9207;23950;10234;1440;1700;0;0;0;0;263;142;46531;
220027705000006;8;147;114;17;5;2;1;0;0;0;288;19587;55095;13561;6352;3600;3000;0;0;0;574;286;101195;47;54;8;3;2;1;0;0;0;182;7450;25708;6720;3410;3600;3000;0;0;0;297;115;49888;100;60;9;2;0;0;0;0;0;106;12137;29387;6841;2942;0;0;0;0;0;277;171;51307;147;114;17;5;2;1;0;0;0;288;19587;55095;13561;6352;3600;3000;0;0;0;574;286;101195;47;54;8;3;2;1;0;0;0;182;7450;25708;6720;3410;3600;3000;0;0;0;297;115;49888;100;60;9;2;0;0;0;0;0;106;12137;29387;6841;2942;0;0;0;0;0;277;171;51307;
220027705000007;1;121;146;65;16;9;5;0;0;0;195;16365;69669;57982;22097;16940;15750;0;0;0;557;362;198803;38;76;34;10;5;5;0;0;0;100;5777;35610;29463;13710;10050;15750;0;0;0;268;168;110360;83;70;31;6;4;0;0;0;0;95;10588;34059;28519;8387;6890;0;0;0;0;289;194;88443;121;146;65;16;9;5;0;0;0;195;16365;69669;57982;22097;16940;15750;0;0;0;557;362;198803;38;76;34;10;5;5;0;0;0;100;5777;35610;29463;13710;10050;15750;0;0;0;268;168;110360;83;70;31;6;4;0;0;0;0;95;10588;34059;28519;8387;6890;0;0;0;0;289;194;88443;
220027705000008;1;197;186;69;11;9;0;0;0;0;397;23133;88147;58111;13954;18040;0;0;0;0;869;472;201385;57;104;43;6;5;0;0;0;0;218;7748;48727;34734;8010;10120;0;0;0;0;433;215;109339;140;82;26;5;4;0;0;0;0;179;15385;39420;23377;5944;7920;0;0;0;0;436;257;92046;197;186;69;11;9;0;0;0;0;397;23133;88147;58111;13954;18040;0;0;0;0;869;472;201385;57;104;43;6;5;0;0;0;0;218;7748;48727;34734;8010;10120;0;0;0;0;433;215;109339;140;82;26;5;4;0;0;0;0;179;15385;39420;23377;5944;7920;0;0;0;0;436;257;92046;
220027705000009;5;46;96;31;12;6;5;0;1;0;77;5477;46155;27992;15850;12100;16900;0;10000;0;274;197;134474;9;52;22;6;5;5;0;1;0;36;1080;24655;19970;8130;10100;16900;0;10000;0;136;100;90835;37;44;9;6;1;0;0;0;0;41;4397;21500;8022;7720;2000;0;0;0;0;138;97;43639;46;95;31;12;6;5;0;1;0;76;5477;45645;27992;15850;12100;16900;0;10000;0;272;196;133964;9;51;22;6;5;5;0;1;0;36;1080;24145;19970;8130;10100;16900;0;10000;0;135;99;90325;37;44;9;6;1;0;0;0;0;40;4397;21500;8022;7720;2000;0;0;0;0;137;97;43639;
220030105000001;1;70;230;83;55;37;27;4;2;4;235;10195;112979;69315;75126;75205;103511;24200;20000;130800;747;512;621331;18;99;34;21;21;16;2;2;1;112;2880;49014;28674;28621;42650;64100;11700;20000;80800;326;214;328439;52;131;49;34;16;11;2;0;3;123;7315;63965;40641;46505;32555;39411;12500;0;50000;421;298;292892;70;230;83;55;37;27;4;2;4;235;10195;112979;69315;75126;75205;103511;24200;20000;130800;747;512;621331;18;99;34;21;21;16;2;2;1;112;2880;49014;28674;28621;42650;64100;11700;20000;80800;326;214;328439;52;131;49;34;16;11;2;0;3;123;7315;63965;40641;46505;32555;39411;12500;0;50000;421;298;292892;
220030105000002;1;69;203;52;15;10;2;0;0;0;276;8629;100292;43188;19108;19725;5430;0;0;0;627;351;196372;16;97;16;8;7;1;0;0;0;148;2345;48255;12779;10450;14525;2700;0;0;0;293;145;91054;53;106;36;7;3;1;0;0;0;128;6284;52037;30409;8658;5200;2730;0;0;0;334;206;105318;69;203;52;15;10;2;0;0;0;276;8629;100292;43188;19108;19725;5430;0;0;0;627;351;196372;16;97;16;8;7;1;0;0;0;148;2345;48255;12779;10450;14525;2700;0;0;0;293;145;91054;53;106;36;7;3;1;0;0;0;128;6284;52037;30409;8658;5200;2730;0;0;0;334;206;105318;
220030105000003;1;159;174;30;4;4;0;0;0;0;152;20437;82197;24785;4467;9050;0;0;0;0;523;371;140936;64;87;14;2;2;0;0;0;0;95;8814;40845;11325;2310;5050;0;0;0;0;264;169;68344;95;87;16;2;2;0;0;0;0;57;11623;41352;13460;2157;4000;0;0;0;0;259;202;72592;159;174;30;4;4;0;0;0;0;152;20437;82197;24785;4467;9050;0;0;0;0;523;371;140936;64;87;14;2;2;0;0;0;0;95;8814;40845;11325;2310;5050;0;0;0;0;264;169;68344;95;87;16;2;2;0;0;0;0;57;11623;41352;13460;2157;4000;0;0;0;0;259;202;72592;
220030105000004;1;158;162;39;8;3;3;0;0;0;185;18862;77763;30600;10524;6600;9200;0;0;0;558;373;153549;49;86;18;5;2;1;0;0;0;116;7099;40976;12710;6514;4500;2700;0;0;0;277;161;74499;109;76;21;3;1;2;0;0;0;69;11763;36787;17890;4010;2100;6500;0;0;0;281;212;79050;158;162;39;8;3;3;0;0;0;185;18862;77763;30600;10524;6600;9200;0;0;0;558;373;153549;49;86;18;5;2;1;0;0;0;116;7099;40976;12710;6514;4500;2700;0;0;0;277;161;74499;109;76;21;3;1;2;0;0;0;69;11763;36787;17890;4010;2100;6500;0;0;0;281;212;79050;
220030105000005;1;303;280;57;5;3;3;0;2;0;282;39447;130664;43634;6370;6000;12000;0;20000;0;935;653;258115;117;152;26;0;1;2;0;2;0;150;18115;70370;20695;0;2000;7000;0;20000;0;450;300;138180;186;128;31;5;2;1;0;0;0;132;21332;60294;22939;6370;4000;5000;0;0;0;485;353;119935;302;280;57;5;3;3;0;2;0;282;39247;130664;43634;6370;6000;12000;0;20000;0;934;652;257915;116;152;26;0;1;2;0;2;0;150;17915;70370;20695;0;2000;7000;0;20000;0;449;299;137980;186;128;31;5;2;1;0;0;0;132;21332;60294;22939;6370;4000;5000;0;0;0;485;353;119935;
