Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
220020205000015;5;35;33;17;0;1;0;0;0;0;22;4307;14988;13499;0;1900;0;0;0;0;108;86;34694;18;22;6;0;0;0;0;0;0;15;2385;10000;3854;0;0;0;0;0;0;61;46;16239;17;11;11;0;1;0;0;0;0;7;1922;4988;9645;0;1900;0;0;0;0;47;40;18455;35;33;17;0;1;0;0;0;0;22;4307;14988;13499;0;1900;0;0;0;0;108;86;34694;18;22;6;0;0;0;0;0;0;15;2385;10000;3854;0;0;0;0;0;0;61;46;16239;17;11;11;0;1;0;0;0;0;7;1922;4988;9645;0;1900;0;0;0;0;47;40;18455;
220020205000016;8;70;68;8;1;0;0;0;0;0;33;7285;33447;7540;1200;0;0;0;0;0;180;147;49472;39;43;4;1;0;0;0;0;0;27;4012;21105;3460;1200;0;0;0;0;0;114;87;29777;31;25;4;0;0;0;0;0;0;6;3273;12342;4080;0;0;0;0;0;0;66;60;19695;70;68;8;1;0;0;0;0;0;33;7285;33447;7540;1200;0;0;0;0;0;180;147;49472;39;43;4;1;0;0;0;0;0;27;4012;21105;3460;1200;0;0;0;0;0;114;87;29777;31;25;4;0;0;0;0;0;0;6;3273;12342;4080;0;0;0;0;0;0;66;60;19695;
220020205000017;8;18;39;23;7;4;2;0;0;0;17;3104;19020;19820;8842;8900;6170;0;0;0;110;93;65856;11;26;16;6;4;1;0;0;0;16;2110;12610;12700;7315;8900;3460;0;0;0;80;64;47095;7;13;7;1;0;1;0;0;0;1;994;6410;7120;1527;0;2710;0;0;0;30;29;18761;18;39;23;7;4;2;0;0;0;17;3104;19020;19820;8842;8900;6170;0;0;0;110;93;65856;11;26;16;6;4;1;0;0;0;16;2110;12610;12700;7315;8900;3460;0;0;0;80;64;47095;7;13;7;1;0;1;0;0;0;1;994;6410;7120;1527;0;2710;0;0;0;30;29;18761;
220020205000018;8;45;55;21;2;0;0;0;0;0;5;5750;25420;17498;2576;0;0;0;0;0;128;123;51244;27;28;7;1;0;0;0;0;0;4;3545;12450;5540;1500;0;0;0;0;0;67;63;23035;18;27;14;1;0;0;0;0;0;1;2205;12970;11958;1076;0;0;0;0;0;61;60;28209;45;54;21;2;0;0;0;0;0;5;5750;24920;17498;2576;0;0;0;0;0;127;122;50744;27;27;7;1;0;0;0;0;0;4;3545;11950;5540;1500;0;0;0;0;0;66;62;22535;18;27;14;1;0;0;0;0;0;1;2205;12970;11958;1076;0;0;0;0;0;61;60;28209;
220020205000019;1;30;87;24;11;2;2;0;0;0;12;4008;41127;20668;14113;4100;6780;0;0;0;168;156;90796;13;57;17;7;1;1;0;0;0;6;1630;27109;13688;9313;2400;3580;0;0;0;102;96;57720;17;30;7;4;1;1;0;0;0;6;2378;14018;6980;4800;1700;3200;0;0;0;66;60;33076;30;87;24;11;2;2;0;0;0;12;4008;41127;20668;14113;4100;6780;0;0;0;168;156;90796;13;57;17;7;1;1;0;0;0;6;1630;27109;13688;9313;2400;3580;0;0;0;102;96;57720;17;30;7;4;1;1;0;0;0;6;2378;14018;6980;4800;1700;3200;0;0;0;66;60;33076;
220020205000020;1;44;89;11;6;0;1;0;0;0;19;5108;39749;8715;7300;0;4000;0;0;0;170;151;64872;21;57;7;5;0;1;0;0;0;12;2580;24320;5780;6000;0;4000;0;0;0;103;91;42680;23;32;4;1;0;0;0;0;0;7;2528;15429;2935;1300;0;0;0;0;0;67;60;22192;44;89;11;6;0;1;0;0;0;19;5108;39749;8715;7300;0;4000;0;0;0;170;151;64872;21;57;7;5;0;1;0;0;0;12;2580;24320;5780;6000;0;4000;0;0;0;103;91;42680;23;32;4;1;0;0;0;0;0;7;2528;15429;2935;1300;0;0;0;0;0;67;60;22192;
220020205000021;1;26;81;22;2;5;2;0;0;0;54;3480;39358;19101;2800;10576;8000;0;0;0;192;138;83315;5;43;14;1;3;1;0;0;0;39;1045;20718;11991;1500;6576;3000;0;0;0;106;67;44830;21;38;8;1;2;1;0;0;0;15;2435;18640;7110;1300;4000;5000;0;0;0;86;71;38485;26;81;22;2;5;2;0;0;0;54;3480;39358;19101;2800;10576;8000;0;0;0;192;138;83315;5;43;14;1;3;1;0;0;0;39;1045;20718;11991;1500;6576;3000;0;0;0;106;67;44830;21;38;8;1;2;1;0;0;0;15;2435;18640;7110;1300;4000;5000;0;0;0;86;71;38485;
220020205000022;1;40;74;42;9;8;6;0;0;0;11;6831;36570;36560;12110;17000;18550;0;0;0;190;179;127621;22;37;23;7;8;4;0;0;0;9;4168;18150;20090;9110;17000;12050;0;0;0;110;101;80568;18;37;19;2;0;2;0;0;0;2;2663;18420;16470;3000;0;6500;0;0;0;80;78;47053;40;74;42;9;8;6;0;0;0;11;6831;36570;36560;12110;17000;18550;0;0;0;190;179;127621;22;37;23;7;8;4;0;0;0;9;4168;18150;20090;9110;17000;12050;0;0;0;110;101;80568;18;37;19;2;0;2;0;0;0;2;2663;18420;16470;3000;0;6500;0;0;0;80;78;47053;
220020205000023;1;85;69;25;5;2;0;0;0;0;14;11031;30473;19376;6379;3777;0;0;0;0;200;186;71036;22;35;10;2;0;0;0;0;0;8;2792;15664;7930;2800;0;0;0;0;0;77;69;29186;63;34;15;3;2;0;0;0;0;6;8239;14809;11446;3579;3777;0;0;0;0;123;117;41850;85;69;25;5;2;0;0;0;0;14;11031;30473;19376;6379;3777;0;0;0;0;200;186;71036;22;35;10;2;0;0;0;0;0;8;2792;15664;7930;2800;0;0;0;0;0;77;69;29186;63;34;15;3;2;0;0;0;0;6;8239;14809;11446;3579;3777;0;0;0;0;123;117;41850;
220025105000001;1;36;83;29;9;10;1;0;0;0;23;3770;40407;27085;11665;19322;3800;0;0;0;191;168;106049;14;43;15;3;7;1;0;0;0;15;1908;21060;13160;4240;13692;3800;0;0;0;98;83;57860;22;40;14;6;3;0;0;0;0;8;1862;19347;13925;7425;5630;0;0;0;0;93;85;48189;36;83;29;9;10;1;0;0;0;23;3770;40407;27085;11665;19322;3800;0;0;0;191;168;106049;14;43;15;3;7;1;0;0;0;15;1908;21060;13160;4240;13692;3800;0;0;0;98;83;57860;22;40;14;6;3;0;0;0;0;8;1862;19347;13925;7425;5630;0;0;0;0;93;85;48189;
220025105000002;1;41;104;43;6;2;5;0;0;0;70;5927;49895;40411;7810;3500;16200;0;0;0;271;201;123743;23;71;24;6;2;3;0;0;0;51;3833;33610;21611;7810;3500;10000;0;0;0;180;129;80364;18;33;19;0;0;2;0;0;0;19;2094;16285;18800;0;0;6200;0;0;0;91;72;43379;41;104;43;6;2;5;0;0;0;70;5927;49895;40411;7810;3500;16200;0;0;0;271;201;123743;23;71;24;6;2;3;0;0;0;51;3833;33610;21611;7810;3500;10000;0;0;0;180;129;80364;18;33;19;0;0;2;0;0;0;19;2094;16285;18800;0;0;6200;0;0;0;91;72;43379;
220025105000003;8;28;18;6;0;0;0;0;0;0;20;2546;8940;4350;0;0;0;0;0;0;72;52;15836;24;13;3;0;0;0;0;0;0;19;2186;6390;1710;0;0;0;0;0;0;59;40;10286;4;5;3;0;0;0;0;0;0;1;360;2550;2640;0;0;0;0;0;0;13;12;5550;28;18;6;0;0;0;0;0;0;20;2546;8940;4350;0;0;0;0;0;0;72;52;15836;24;13;3;0;0;0;0;0;0;19;2186;6390;1710;0;0;0;0;0;0;59;40;10286;4;5;3;0;0;0;0;0;0;1;360;2550;2640;0;0;0;0;0;0;13;12;5550;
220025105000004;8;11;37;9;0;0;0;0;0;0;25;1046;17390;7455;0;0;0;0;0;0;82;57;25891;4;24;4;0;0;0;0;0;0;23;472;10965;2505;0;0;0;0;0;0;55;32;13942;7;13;5;0;0;0;0;0;0;2;574;6425;4950;0;0;0;0;0;0;27;25;11949;11;37;9;0;0;0;0;0;0;25;1046;17390;7455;0;0;0;0;0;0;82;57;25891;4;24;4;0;0;0;0;0;0;23;472;10965;2505;0;0;0;0;0;0;55;32;13942;7;13;5;0;0;0;0;0;0;2;574;6425;4950;0;0;0;0;0;0;27;25;11949;
220025105000005;5;31;46;10;4;0;0;0;0;0;21;4120;21656;9890;5350;0;0;0;0;0;112;91;41016;30;41;3;3;0;0;0;0;0;21;4030;19558;2750;4150;0;0;0;0;0;98;77;30488;1;5;7;1;0;0;0;0;0;0;90;2098;7140;1200;0;0;0;0;0;14;14;10528;31;46;10;4;0;0;0;0;0;21;4120;21656;9890;5350;0;0;0;0;0;112;91;41016;30;41;3;3;0;0;0;0;0;21;4030;19558;2750;4150;0;0;0;0;0;98;77;30488;1;5;7;1;0;0;0;0;0;0;90;2098;7140;1200;0;0;0;0;0;14;14;10528;
220025105000006;8;25;31;6;0;0;0;0;0;0;18;3378;14753;5710;0;0;0;0;0;0;80;62;23841;19;25;4;0;0;0;0;0;0;17;2880;11945;3670;0;0;0;0;0;0;65;48;18495;6;6;2;0;0;0;0;0;0;1;498;2808;2040;0;0;0;0;0;0;15;14;5346;25;31;6;0;0;0;0;0;0;18;3378;14753;5710;0;0;0;0;0;0;80;62;23841;19;25;4;0;0;0;0;0;0;17;2880;11945;3670;0;0;0;0;0;0;65;48;18495;6;6;2;0;0;0;0;0;0;1;498;2808;2040;0;0;0;0;0;0;15;14;5346;
220025105000007;8;5;4;1;0;0;0;0;0;0;10;680;1765;1000;0;0;0;0;0;0;20;10;3445;4;4;0;0;0;0;0;0;0;10;590;1765;0;0;0;0;0;0;0;18;8;2355;1;0;1;0;0;0;0;0;0;0;90;0;1000;0;0;0;0;0;0;2;2;1090;5;4;1;0;0;0;0;0;0;10;680;1765;1000;0;0;0;0;0;0;20;10;3445;4;4;0;0;0;0;0;0;0;10;590;1765;0;0;0;0;0;0;0;18;8;2355;1;0;1;0;0;0;0;0;0;0;90;0;1000;0;0;0;0;0;0;2;2;1090;
220025105000008;8;12;7;5;0;0;0;0;0;0;13;1056;3500;4430;0;0;0;0;0;0;37;24;8986;8;6;3;0;0;0;0;0;0;13;707;3000;2430;0;0;0;0;0;0;30;17;6137;4;1;2;0;0;0;0;0;0;0;349;500;2000;0;0;0;0;0;0;7;7;2849;12;7;5;0;0;0;0;0;0;13;1056;3500;4430;0;0;0;0;0;0;37;24;8986;8;6;3;0;0;0;0;0;0;13;707;3000;2430;0;0;0;0;0;0;30;17;6137;4;1;2;0;0;0;0;0;0;0;349;500;2000;0;0;0;0;0;0;7;7;2849;
220025105000009;8;10;7;0;0;0;0;0;0;0;13;1648;3570;0;0;0;0;0;0;0;30;17;5218;10;6;0;0;0;0;0;0;0;13;1648;3060;0;0;0;0;0;0;0;29;16;4708;0;1;0;0;0;0;0;0;0;0;0;510;0;0;0;0;0;0;0;1;1;510;10;7;0;0;0;0;0;0;0;13;1648;3570;0;0;0;0;0;0;0;30;17;5218;10;6;0;0;0;0;0;0;0;13;1648;3060;0;0;0;0;0;0;0;29;16;4708;0;1;0;0;0;0;0;0;0;0;0;510;0;0;0;0;0;0;0;1;1;510;
220025105000010;8;41;31;4;1;0;0;0;0;0;22;4447;14988;4040;1280;0;0;0;0;0;99;77;24755;36;27;2;1;0;0;0;0;0;22;3922;12948;2000;1280;0;0;0;0;0;88;66;20150;5;4;2;0;0;0;0;0;0;0;525;2040;2040;0;0;0;0;0;0;11;11;4605;41;31;4;1;0;0;0;0;0;22;4447;14988;4040;1280;0;0;0;0;0;99;77;24755;36;27;2;1;0;0;0;0;0;22;3922;12948;2000;1280;0;0;0;0;0;88;66;20150;5;4;2;0;0;0;0;0;0;0;525;2040;2040;0;0;0;0;0;0;11;11;4605;
220025105000011;8;63;37;11;0;2;1;0;0;0;38;8588;17040;9090;0;4000;4000;0;0;0;152;114;42718;54;33;7;0;2;1;0;0;0;37;7412;15420;5010;0;4000;4000;0;0;0;134;97;35842;9;4;4;0;0;0;0;0;0;1;1176;1620;4080;0;0;0;0;0;0;18;17;6876;63;37;11;0;2;1;0;0;0;38;8588;17040;9090;0;4000;4000;0;0;0;152;114;42718;54;33;7;0;2;1;0;0;0;37;7412;15420;5010;0;4000;4000;0;0;0;134;97;35842;9;4;4;0;0;0;0;0;0;1;1176;1620;4080;0;0;0;0;0;0;18;17;6876;
220025105000012;8;60;37;3;0;0;0;0;0;0;3;10336;17720;2800;0;0;0;0;0;0;103;100;30856;57;33;3;0;0;0;0;0;0;3;9984;15680;2800;0;0;0;0;0;0;96;93;28464;3;4;0;0;0;0;0;0;0;0;352;2040;0;0;0;0;0;0;0;7;7;2392;60;37;3;0;0;0;0;0;0;3;10336;17720;2800;0;0;0;0;0;0;103;100;30856;57;33;3;0;0;0;0;0;0;3;9984;15680;2800;0;0;0;0;0;0;96;93;28464;3;4;0;0;0;0;0;0;0;0;352;2040;0;0;0;0;0;0;0;7;7;2392;
220025105000013;8;27;15;15;0;2;0;0;0;0;1;3499;7250;12090;0;4060;0;0;0;0;60;59;26899;23;12;12;0;1;0;0;0;0;1;3093;5740;9030;0;2350;0;0;0;0;49;48;20213;4;3;3;0;1;0;0;0;0;0;406;1510;3060;0;1710;0;0;0;0;11;11;6686;27;15;15;0;2;0;0;0;0;1;3499;7250;12090;0;4060;0;0;0;0;60;59;26899;23;12;12;0;1;0;0;0;0;1;3093;5740;9030;0;2350;0;0;0;0;49;48;20213;4;3;3;0;1;0;0;0;0;0;406;1510;3060;0;1710;0;0;0;0;11;11;6686;
220025105000014;8;60;36;11;3;0;1;0;0;0;9;6774;17280;9200;3910;0;3000;0;0;0;120;111;40164;42;19;6;2;0;1;0;0;0;9;4766;9000;4100;2610;0;3000;0;0;0;79;70;23476;18;17;5;1;0;0;0;0;0;0;2008;8280;5100;1300;0;0;0;0;0;41;41;16688;60;36;11;3;0;1;0;0;0;9;6774;17280;9200;3910;0;3000;0;0;0;120;111;40164;42;19;6;2;0;1;0;0;0;9;4766;9000;4100;2610;0;3000;0;0;0;79;70;23476;18;17;5;1;0;0;0;0;0;0;2008;8280;5100;1300;0;0;0;0;0;41;41;16688;
220025105000015;8;48;29;15;0;0;0;0;0;0;3;6518;14150;10481;0;0;0;0;0;0;95;92;31149;39;25;15;0;0;0;0;0;0;2;5565;12140;10481;0;0;0;0;0;0;81;79;28186;9;4;0;0;0;0;0;0;0;1;953;2010;0;0;0;0;0;0;0;14;13;2963;48;29;15;0;0;0;0;0;0;3;6518;14150;10481;0;0;0;0;0;0;95;92;31149;39;25;15;0;0;0;0;0;0;2;5565;12140;10481;0;0;0;0;0;0;81;79;28186;9;4;0;0;0;0;0;0;0;1;953;2010;0;0;0;0;0;0;0;14;13;2963;
220025105000016;8;21;17;4;0;0;0;0;0;0;9;2128;8380;3660;0;0;0;0;0;0;51;42;14168;7;13;0;0;0;0;0;0;0;9;718;6340;0;0;0;0;0;0;0;29;20;7058;14;4;4;0;0;0;0;0;0;0;1410;2040;3660;0;0;0;0;0;0;22;22;7110;21;17;4;0;0;0;0;0;0;9;2128;8380;3660;0;0;0;0;0;0;51;42;14168;7;13;0;0;0;0;0;0;0;9;718;6340;0;0;0;0;0;0;0;29;20;7058;14;4;4;0;0;0;0;0;0;0;1410;2040;3660;0;0;0;0;0;0;22;22;7110;
220025105000017;1;56;103;27;6;6;3;0;0;0;6;7064;50110;23910;8230;11560;10930;0;0;0;207;201;111804;37;67;20;3;3;3;0;0;0;3;4848;32120;16990;4230;6300;10930;0;0;0;136;133;75418;19;36;7;3;3;0;0;0;0;3;2216;17990;6920;4000;5260;0;0;0;0;71;68;36386;56;103;27;6;6;3;0;0;0;6;7064;50110;23910;8230;11560;10930;0;0;0;207;201;111804;37;67;20;3;3;3;0;0;0;3;4848;32120;16990;4230;6300;10930;0;0;0;136;133;75418;19;36;7;3;3;0;0;0;0;3;2216;17990;6920;4000;5260;0;0;0;0;71;68;36386;
220025105000018;1;53;78;38;4;8;4;0;1;0;30;7069;36410;33032;5330;16450;14310;0;8000;0;216;186;120601;23;51;20;4;8;3;0;1;0;22;3155;23833;17142;5330;16450;11110;0;8000;0;132;110;85020;30;27;18;0;0;1;0;0;0;8;3914;12577;15890;0;0;3200;0;0;0;84;76;35581;53;77;38;4;8;4;0;1;0;30;7069;35950;33032;5330;16450;14310;0;8000;0;215;185;120141;23;51;20;4;8;3;0;1;0;22;3155;23833;17142;5330;16450;11110;0;8000;0;132;110;85020;30;26;18;0;0;1;0;0;0;8;3914;12117;15890;0;0;3200;0;0;0;83;75;35121;
220025105000019;5;10;46;51;0;2;1;0;0;0;2;1740;20930;34345;0;3620;5000;0;0;0;112;110;65635;9;41;41;0;2;1;0;0;0;2;1540;18640;28480;0;3620;5000;0;0;0;96;94;57280;1;5;10;0;0;0;0;0;0;0;200;2290;5865;0;0;0;0;0;0;16;16;8355;10;46;51;0;2;1;0;0;0;2;1740;20930;34345;0;3620;5000;0;0;0;112;110;65635;9;41;41;0;2;1;0;0;0;2;1540;18640;28480;0;3620;5000;0;0;0;96;94;57280;1;5;10;0;0;0;0;0;0;0;200;2290;5865;0;0;0;0;0;0;16;16;8355;
220025105000020;8;21;13;2;0;0;0;0;0;0;18;2068;6520;1720;0;0;0;0;0;0;54;36;10308;19;11;1;0;0;0;0;0;0;16;1910;5500;700;0;0;0;0;0;0;47;31;8110;2;2;1;0;0;0;0;0;0;2;158;1020;1020;0;0;0;0;0;0;7;5;2198;21;13;2;0;0;0;0;0;0;18;2068;6520;1720;0;0;0;0;0;0;54;36;10308;19;11;1;0;0;0;0;0;0;16;1910;5500;700;0;0;0;0;0;0;47;31;8110;2;2;1;0;0;0;0;0;0;2;158;1020;1020;0;0;0;0;0;0;7;5;2198;
220025105000021;8;8;25;6;1;0;0;0;0;0;74;994;12730;5680;1500;0;0;0;0;0;114;40;20904;6;24;4;1;0;0;0;0;0;73;774;12220;3640;1500;0;0;0;0;0;108;35;18134;2;1;2;0;0;0;0;0;0;1;220;510;2040;0;0;0;0;0;0;6;5;2770;8;25;6;1;0;0;0;0;0;74;994;12730;5680;1500;0;0;0;0;0;114;40;20904;6;24;4;1;0;0;0;0;0;73;774;12220;3640;1500;0;0;0;0;0;108;35;18134;2;1;2;0;0;0;0;0;0;1;220;510;2040;0;0;0;0;0;0;6;5;2770;
220027705000001;1;23;78;30;16;9;5;0;1;0;35;3080;35795;23809;21404;18344;15964;0;9000;0;197;162;127396;10;49;23;10;8;3;0;1;0;28;1490;21715;18405;13390;16700;10300;0;9000;0;132;104;91000;13;29;7;6;1;2;0;0;0;7;1590;14080;5404;8014;1644;5664;0;0;0;65;58;36396;23;78;30;16;9;5;0;1;0;35;3080;35795;23809;21404;18344;15964;0;9000;0;197;162;127396;10;49;23;10;8;3;0;1;0;28;1490;21715;18405;13390;16700;10300;0;9000;0;132;104;91000;13;29;7;6;1;2;0;0;0;7;1590;14080;5404;8014;1644;5664;0;0;0;65;58;36396;
220027705000002;1;24;56;15;9;6;2;0;0;1;26;3209;26878;12771;12700;12761;8000;0;0;20000;139;113;96319;6;16;4;2;2;2;0;0;1;3;890;7950;3131;3000;4171;8000;0;0;20000;36;33;47142;18;40;11;7;4;0;0;0;0;23;2319;18928;9640;9700;8590;0;0;0;0;103;80;49177;24;56;15;9;6;2;0;0;1;26;3209;26878;12771;12700;12761;8000;0;0;20000;139;113;96319;6;16;4;2;2;2;0;0;1;3;890;7950;3131;3000;4171;8000;0;0;20000;36;33;47142;18;40;11;7;4;0;0;0;0;23;2319;18928;9640;9700;8590;0;0;0;0;103;80;49177;
220027705000003;8;60;68;6;3;0;0;0;0;0;24;7519;33724;5013;3730;0;0;0;0;0;161;137;49986;23;33;5;1;0;0;0;0;0;11;3260;16060;4435;1530;0;0;0;0;0;73;62;25285;37;35;1;2;0;0;0;0;0;13;4259;17664;578;2200;0;0;0;0;0;88;75;24701;60;68;6;3;0;0;0;0;0;24;7519;33724;5013;3730;0;0;0;0;0;161;137;49986;23;33;5;1;0;0;0;0;0;11;3260;16060;4435;1530;0;0;0;0;0;73;62;25285;37;35;1;2;0;0;0;0;0;13;4259;17664;578;2200;0;0;0;0;0;88;75;24701;
220027705000004;8;3;8;1;0;0;0;0;0;0;2;412;3870;1020;0;0;0;0;0;0;14;12;5302;3;7;0;0;0;0;0;0;0;2;412;3360;0;0;0;0;0;0;0;12;10;3772;0;1;1;0;0;0;0;0;0;0;0;510;1020;0;0;0;0;0;0;2;2;1530;3;8;1;0;0;0;0;0;0;2;412;3870;1020;0;0;0;0;0;0;14;12;5302;3;7;0;0;0;0;0;0;0;2;412;3360;0;0;0;0;0;0;0;12;10;3772;0;1;1;0;0;0;0;0;0;0;0;510;1020;0;0;0;0;0;0;2;2;1530;
220027705000005;8;41;55;15;1;1;1;0;0;0;51;6407;27030;12190;1500;1700;5000;0;0;0;165;114;53827;30;41;8;1;1;1;0;0;0;48;4930;20100;6990;1500;1700;5000;0;0;0;130;82;40220;11;14;7;0;0;0;0;0;0;3;1477;6930;5200;0;0;0;0;0;0;35;32;13607;41;55;15;1;1;1;0;0;0;51;6407;27030;12190;1500;1700;5000;0;0;0;165;114;53827;30;41;8;1;1;1;0;0;0;48;4930;20100;6990;1500;1700;5000;0;0;0;130;82;40220;11;14;7;0;0;0;0;0;0;3;1477;6930;5200;0;0;0;0;0;0;35;32;13607;
220027705000006;8;62;66;7;3;0;1;0;0;0;38;8915;31854;5491;3652;0;3000;0;0;0;177;139;52912;34;39;2;2;0;1;0;0;0;37;5230;18580;2020;2210;0;3000;0;0;0;115;78;31040;28;27;5;1;0;0;0;0;0;1;3685;13274;3471;1442;0;0;0;0;0;62;61;21872;62;66;7;3;0;1;0;0;0;38;8915;31854;5491;3652;0;3000;0;0;0;177;139;52912;34;39;2;2;0;1;0;0;0;37;5230;18580;2020;2210;0;3000;0;0;0;115;78;31040;28;27;5;1;0;0;0;0;0;1;3685;13274;3471;1442;0;0;0;0;0;62;61;21872;
220027705000007;1;47;82;43;10;5;4;0;0;0;22;6686;39669;39606;13470;9750;12750;0;0;0;213;191;121931;16;49;20;9;4;4;0;0;0;16;2525;23630;17823;12210;7950;12750;0;0;0;118;102;76888;31;33;23;1;1;0;0;0;0;6;4161;16039;21783;1260;1800;0;0;0;0;95;89;45043;47;82;43;10;5;4;0;0;0;22;6686;39669;39606;13470;9750;12750;0;0;0;213;191;121931;16;49;20;9;4;4;0;0;0;16;2525;23630;17823;12210;7950;12750;0;0;0;118;102;76888;31;33;23;1;1;0;0;0;0;6;4161;16039;21783;1260;1800;0;0;0;0;95;89;45043;
220027705000008;1;77;109;56;7;4;0;0;0;0;66;10327;50890;48134;8970;8620;0;0;0;0;319;253;126941;47;79;37;5;3;0;0;0;0;61;6802;36410;29604;6810;6120;0;0;0;0;232;171;85746;30;30;19;2;1;0;0;0;0;5;3525;14480;18530;2160;2500;0;0;0;0;87;82;41195;77;109;56;7;4;0;0;0;0;66;10327;50890;48134;8970;8620;0;0;0;0;319;253;126941;47;79;37;5;3;0;0;0;0;61;6802;36410;29604;6810;6120;0;0;0;0;232;171;85746;30;30;19;2;1;0;0;0;0;5;3525;14480;18530;2160;2500;0;0;0;0;87;82;41195;
220027705000009;5;12;50;23;6;4;3;0;1;0;5;1487;23870;20932;7720;8500;9400;0;10000;0;104;99;81909;2;33;14;3;3;3;0;1;0;4;350;15885;12910;3900;6500;9400;0;10000;0;63;59;58945;10;17;9;3;1;0;0;0;0;1;1137;7985;8022;3820;2000;0;0;0;0;41;40;22964;12;49;23;6;4;3;0;1;0;5;1487;23360;20932;7720;8500;9400;0;10000;0;103;98;81399;2;32;14;3;3;3;0;1;0;4;350;15375;12910;3900;6500;9400;0;10000;0;62;58;58435;10;17;9;3;1;0;0;0;0;1;1137;7985;8022;3820;2000;0;0;0;0;41;40;22964;
220030105000001;1;17;94;36;32;17;20;2;2;2;13;2668;46330;30662;44164;32835;76600;11700;20000;106800;235;222;371759;13;63;18;19;13;15;2;2;1;11;2080;31210;15290;26311;26200;60100;11700;20000;80800;157;146;273691;4;31;18;13;4;5;0;0;1;2;588;15120;15372;17853;6635;16500;0;0;26000;78;76;98068;17;94;36;32;17;20;2;2;2;13;2668;46330;30662;44164;32835;76600;11700;20000;106800;235;222;371759;13;63;18;19;13;15;2;2;1;11;2080;31210;15290;26311;26200;60100;11700;20000;80800;157;146;273691;4;31;18;13;4;5;0;0;1;2;588;15120;15372;17853;6635;16500;0;0;26000;78;76;98068;
220030105000002;1;28;98;35;6;8;2;0;0;0;47;3526;48553;29220;7750;16525;5430;0;0;0;224;177;111004;7;59;12;4;6;1;0;0;0;40;1140;29155;9362;5250;12925;2700;0;0;0;129;89;60532;21;39;23;2;2;1;0;0;0;7;2386;19398;19858;2500;3600;2730;0;0;0;95;88;50472;28;98;35;6;8;2;0;0;0;47;3526;48553;29220;7750;16525;5430;0;0;0;224;177;111004;7;59;12;4;6;1;0;0;0;40;1140;29155;9362;5250;12925;2700;0;0;0;129;89;60532;21;39;23;2;2;1;0;0;0;7;2386;19398;19858;2500;3600;2730;0;0;0;95;88;50472;
220030105000003;1;55;94;20;4;2;0;0;0;0;18;7234;44743;17044;4467;5050;0;0;0;0;193;175;78538;32;59;9;2;2;0;0;0;0;15;4436;28203;7025;2310;5050;0;0;0;0;119;104;47024;23;35;11;2;0;0;0;0;0;3;2798;16540;10019;2157;0;0;0;0;0;74;71;31514;55;94;20;4;2;0;0;0;0;18;7234;44743;17044;4467;5050;0;0;0;0;193;175;78538;32;59;9;2;2;0;0;0;0;15;4436;28203;7025;2310;5050;0;0;0;0;119;104;47024;23;35;11;2;0;0;0;0;0;3;2798;16540;10019;2157;0;0;0;0;0;74;71;31514;
220030105000004;1;51;79;23;6;2;2;0;0;0;28;6637;37723;18419;7924;4500;5700;0;0;0;191;163;80903;21;52;9;5;2;1;0;0;0;24;3236;25088;6140;6514;4500;2700;0;0;0;114;90;48178;30;27;14;1;0;1;0;0;0;4;3401;12635;12279;1410;0;3000;0;0;0;77;73;32725;51;79;23;6;2;2;0;0;0;28;6637;37723;18419;7924;4500;5700;0;0;0;191;163;80903;21;52;9;5;2;1;0;0;0;24;3236;25088;6140;6514;4500;2700;0;0;0;114;90;48178;30;27;14;1;0;1;0;0;0;4;3401;12635;12279;1410;0;3000;0;0;0;77;73;32725;
220030105000005;1;97;176;37;4;0;2;0;2;0;22;15487;83172;30594;5260;0;7000;0;20000;0;340;318;161513;68;127;19;0;0;2;0;2;0;21;11430;59231;15292;0;0;7000;0;20000;0;239;218;112953;29;49;18;4;0;0;0;0;0;1;4057;23941;15302;5260;0;0;0;0;0;101;100;48560;96;176;37;4;0;2;0;2;0;22;15287;83172;30594;5260;0;7000;0;20000;0;339;317;161313;67;127;19;0;0;2;0;2;0;21;11230;59231;15292;0;0;7000;0;20000;0;238;217;112753;29;49;18;4;0;0;0;0;0;1;4057;23941;15302;5260;0;0;0;0;0;101;100;48560;
