Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
280020905000038;1;79;158;45;5;2;0;1;0;0;20;12382;72920;34080;6400;4100;0;6120;0;0;310;290;136002;28;87;32;5;1;0;1;0;0;5;5221;38923;24470;6400;2100;0;6120;0;0;159;154;83234;51;71;13;0;1;0;0;0;0;15;7161;33997;9610;0;2000;0;0;0;0;151;136;52768;79;158;45;5;2;0;1;0;0;20;12382;72920;34080;6400;4100;0;6120;0;0;310;290;136002;28;87;32;5;1;0;1;0;0;5;5221;38923;24470;6400;2100;0;6120;0;0;159;154;83234;51;71;13;0;1;0;0;0;0;15;7161;33997;9610;0;2000;0;0;0;0;151;136;52768;
280020905000039;1;26;57;16;1;1;0;0;0;0;26;3881;25780;11770;1500;2000;0;0;0;0;127;101;44931;6;44;14;1;1;0;0;0;0;18;1265;19650;10420;1500;2000;0;0;0;0;84;66;34835;20;13;2;0;0;0;0;0;0;8;2616;6130;1350;0;0;0;0;0;0;43;35;10096;26;57;16;1;1;0;0;0;0;26;3881;25780;11770;1500;2000;0;0;0;0;127;101;44931;6;44;14;1;1;0;0;0;0;18;1265;19650;10420;1500;2000;0;0;0;0;84;66;34835;20;13;2;0;0;0;0;0;0;8;2616;6130;1350;0;0;0;0;0;0;43;35;10096;
280030805000001;1;0;5;4;0;5;3;0;0;0;3;0;2550;3960;0;11100;10000;0;0;0;20;17;27610;0;3;3;0;4;2;0;0;0;1;0;1530;3060;0;8600;7000;0;0;0;13;12;20190;0;2;1;0;1;1;0;0;0;2;0;1020;900;0;2500;3000;0;0;0;7;5;7420;0;5;4;0;5;3;0;0;0;3;0;2550;3960;0;11100;10000;0;0;0;20;17;27610;0;3;3;0;4;2;0;0;0;1;0;1530;3060;0;8600;7000;0;0;0;13;12;20190;0;2;1;0;1;1;0;0;0;2;0;1020;900;0;2500;3000;0;0;0;7;5;7420;
280030805000002;1;0;22;33;15;23;17;1;0;1;2;0;11010;28550;20000;48311;56600;7500;0;11000;114;112;182971;0;6;10;6;15;9;1;0;1;1;0;3060;9180;8000;31911;31800;7500;0;11000;49;48;102451;0;16;23;9;8;8;0;0;0;1;0;7950;19370;12000;16400;24800;0;0;0;65;64;80520;0;22;33;15;23;17;1;0;1;2;0;11010;28550;20000;48311;56600;7500;0;11000;114;112;182971;0;6;10;6;15;9;1;0;1;1;0;3060;9180;8000;31911;31800;7500;0;11000;49;48;102451;0;16;23;9;8;8;0;0;0;1;0;7950;19370;12000;16400;24800;0;0;0;65;64;80520;
280030805000003;1;0;5;1;2;2;0;0;1;0;1;0;2550;1000;2900;4000;0;0;8200;0;12;11;18650;0;2;0;2;1;0;0;1;0;0;0;1020;0;2900;2000;0;0;8200;0;6;6;14120;0;3;1;0;1;0;0;0;0;1;0;1530;1000;0;2000;0;0;0;0;6;5;4530;0;5;1;2;2;0;0;1;0;1;0;2550;1000;2900;4000;0;0;8200;0;12;11;18650;0;2;0;2;1;0;0;1;0;0;0;1020;0;2900;2000;0;0;8200;0;6;6;14120;0;3;1;0;1;0;0;0;0;1;0;1530;1000;0;2000;0;0;0;0;6;5;4530;
280030805000004;1;0;0;8;4;7;9;2;5;2;3;0;0;6836;4660;14300;34400;12300;50000;24300;40;37;146796;0;0;4;3;4;5;0;5;2;2;0;0;3330;3600;8000;18400;0;50000;24300;25;23;107630;0;0;4;1;3;4;2;0;0;1;0;0;3506;1060;6300;16000;12300;0;0;15;14;39166;0;0;8;4;7;9;2;5;2;3;0;0;6836;4660;14300;34400;12300;50000;24300;40;37;146796;0;0;4;3;4;5;0;5;2;2;0;0;3330;3600;8000;18400;0;50000;24300;25;23;107630;0;0;4;1;3;4;2;0;0;1;0;0;3506;1060;6300;16000;12300;0;0;15;14;39166;
280030805000005;1;0;1;0;3;13;19;10;6;9;2;0;510;0;4100;28600;75200;66000;58295;138171;63;61;370876;0;1;0;2;5;11;7;5;8;0;0;510;0;2600;10800;40200;45500;48295;123171;39;39;271076;0;0;0;1;8;8;3;1;1;2;0;0;0;1500;17800;35000;20500;10000;15000;24;22;99800;0;1;0;2;13;19;10;6;9;2;0;510;0;3000;28600;75200;66000;58295;138171;62;60;369776;0;1;0;1;5;11;7;5;8;0;0;510;0;1500;10800;40200;45500;48295;123171;38;38;269976;0;0;0;1;8;8;3;1;1;2;0;0;0;1500;17800;35000;20500;10000;15000;24;22;99800;
280030805000006;1;0;14;20;30;60;72;19;15;25;5;0;7030;17902;42358;126031;281050;120690;140200;444500;260;255;1179761;0;5;10;16;32;40;14;10;19;1;0;2440;8881;22800;68479;159900;88690;94000;304500;147;146;749690;0;9;10;14;28;32;5;5;6;4;0;4590;9021;19558;57552;121150;32000;46200;140000;113;109;430071;0;14;20;30;60;72;19;15;25;4;0;7030;17902;42358;126031;281050;120690;140200;444500;259;255;1179761;0;5;10;16;32;40;14;10;19;0;0;2440;8881;22800;68479;159900;88690;94000;304500;146;146;749690;0;9;10;14;28;32;5;5;6;4;0;4590;9021;19558;57552;121150;32000;46200;140000;113;109;430071;
280030805000007;1;0;27;26;29;33;70;9;5;5;12;0;13720;22159;40100;70870;255032;57000;44000;78000;216;204;580881;0;6;10;15;19;35;7;4;5;6;0;3060;8420;20950;41150;130562;44000;36000;78000;107;101;362142;0;21;16;14;14;35;2;1;0;6;0;10660;13739;19150;29720;124470;13000;8000;0;109;103;218739;0;27;26;29;33;70;9;5;5;12;0;13720;22159;40100;70870;255032;57000;44000;78000;216;204;580881;0;6;10;15;19;35;7;4;5;6;0;3060;8420;20950;41150;130562;44000;36000;78000;107;101;362142;0;21;16;14;14;35;2;1;0;6;0;10660;13739;19150;29720;124470;13000;8000;0;109;103;218739;
280030805000008;1;0;15;12;17;30;44;14;10;8;15;0;7640;10710;23480;62830;171730;88197;89589;125300;165;150;579476;0;6;5;6;12;21;5;5;5;7;0;3050;4720;7830;25630;83400;31500;43000;66300;72;65;265430;0;9;7;11;18;23;9;5;3;8;0;4590;5990;15650;37200;88330;56697;46589;59000;93;85;314046;0;15;12;17;30;44;14;10;8;15;0;7640;10710;23480;62830;171730;88197;89589;125300;165;150;579476;0;6;5;6;12;21;5;5;5;7;0;3050;4720;7830;25630;83400;31500;43000;66300;72;65;265430;0;9;7;11;18;23;9;5;3;8;0;4590;5990;15650;37200;88330;56697;46589;59000;93;85;314046;
280030805000009;1;0;11;22;19;41;54;15;16;5;9;0;5600;19020;26410;85163;211100;93400;151862;85500;192;183;678055;0;5;11;9;15;26;12;11;2;2;0;2540;9130;12600;30960;105200;74900;101900;26500;93;91;363730;0;6;11;10;26;28;3;5;3;7;0;3060;9890;13810;54203;105900;18500;49962;59000;99;92;314325;0;11;21;19;41;54;15;16;5;9;0;5600;18320;26410;85163;211100;93400;151862;85500;191;182;677355;0;5;10;9;15;26;12;11;2;2;0;2540;8430;12600;30960;105200;74900;101900;26500;92;90;363030;0;6;11;10;26;28;3;5;3;7;0;3060;9890;13810;54203;105900;18500;49962;59000;99;92;314325;
280030805000010;1;4;52;57;20;53;33;9;11;5;8;850;25756;47462;26110;111927;123330;56700;98316;79685;252;244;570136;1;22;30;11;33;16;7;4;2;3;200;11026;25078;14450;69655;57510;43700;35500;23685;129;126;280804;3;30;27;9;20;17;2;7;3;5;650;14730;22384;11660;42272;65820;13000;62816;56000;123;118;289332;4;50;56;19;53;33;9;11;5;8;850;24736;46562;24910;111927;123330;56700;98316;79685;248;240;567016;1;21;30;11;33;16;7;4;2;3;200;10516;25078;14450;69655;57510;43700;35500;23685;128;125;280294;3;29;26;8;20;17;2;7;3;5;650;14220;21484;10460;42272;65820;13000;62816;56000;120;115;286722;
280030805000011;1;0;9;8;4;16;11;1;2;1;5;0;4308;7420;6030;36050;39000;6000;18000;12000;57;52;128808;0;4;4;2;6;7;0;2;1;2;0;1878;3400;3000;13050;23000;0;18000;12000;28;26;74328;0;5;4;2;10;4;1;0;0;3;0;2430;4020;3030;23000;16000;6000;0;0;29;26;54480;0;9;8;4;16;11;1;2;1;5;0;4308;7420;6030;36050;39000;6000;18000;12000;57;52;128808;0;4;4;2;6;7;0;2;1;2;0;1878;3400;3000;13050;23000;0;18000;12000;28;26;74328;0;5;4;2;10;4;1;0;0;3;0;2430;4020;3030;23000;16000;6000;0;0;29;26;54480;
280030805000012;1;3;42;50;45;34;45;5;4;4;18;490;21080;42415;60755;70850;154474;32775;34168;65000;250;232;482007;0;12;22;27;17;24;3;2;4;8;0;5990;18271;37750;36200;83805;18775;16168;65000;119;111;281959;3;30;28;18;17;21;2;2;0;10;490;15090;24144;23005;34650;70669;14000;18000;0;131;121;200048;3;42;50;45;34;45;5;4;4;18;490;21080;42415;60755;70850;154474;32775;34168;65000;250;232;482007;0;12;22;27;17;24;3;2;4;8;0;5990;18271;37750;36200;83805;18775;16168;65000;119;111;281959;3;30;28;18;17;21;2;2;0;10;490;15090;24144;23005;34650;70669;14000;18000;0;131;121;200048;
280030805000013;1;2;45;44;37;30;25;7;3;2;8;455;22950;37706;51638;62427;89265;43700;27000;25800;203;195;360941;0;14;18;22;17;10;3;1;2;5;0;7140;15235;31478;34850;35500;19000;10000;25800;92;87;179003;2;31;26;15;13;15;4;2;0;3;455;15810;22471;20160;27577;53765;24700;17000;0;111;108;181938;2;45;44;37;30;25;7;3;2;8;455;22950;37706;51638;62427;89265;43700;27000;25800;203;195;360941;0;14;18;22;17;10;3;1;2;5;0;7140;15235;31478;34850;35500;19000;10000;25800;92;87;179003;2;31;26;15;13;15;4;2;0;3;455;15810;22471;20160;27577;53765;24700;17000;0;111;108;181938;
280030805000014;1;1;42;47;25;31;21;5;8;1;10;200;21250;37832;34510;63410;75180;32969;70930;30000;191;181;366281;0;15;24;15;10;14;4;6;1;6;0;7650;19605;20710;21000;48080;26000;51930;30000;95;89;224975;1;27;23;10;21;7;1;2;0;4;200;13600;18227;13800;42410;27100;6969;19000;0;96;92;141306;1;42;47;25;31;21;5;8;1;10;200;21250;37832;34510;63410;75180;32969;70930;30000;191;181;366281;0;15;24;15;10;14;4;6;1;6;0;7650;19605;20710;21000;48080;26000;51930;30000;95;89;224975;1;27;23;10;21;7;1;2;0;4;200;13600;18227;13800;42410;27100;6969;19000;0;96;92;141306;
280030805000015;1;3;54;68;36;54;53;7;4;4;9;500;26490;55365;48243;106996;198343;42200;35000;54600;292;283;567737;2;21;36;20;29;28;5;3;1;3;300;10305;28600;27265;58024;106543;30800;25000;15000;148;145;301837;1;33;32;16;25;25;2;1;3;6;200;16185;26765;20978;48972;91800;11400;10000;39600;144;138;265900;3;53;67;36;54;53;7;4;4;9;500;25980;54645;48243;106996;198343;42200;35000;54600;290;281;566507;2;20;35;20;29;28;5;3;1;3;300;9795;27880;27265;58024;106543;30800;25000;15000;146;143;300607;1;33;32;16;25;25;2;1;3;6;200;16185;26765;20978;48972;91800;11400;10000;39600;144;138;265900;
280030805000016;1;4;121;74;23;37;20;6;3;0;12;679;60790;59265;31696;78390;70923;38500;28000;0;300;288;368243;2;45;43;17;22;8;6;1;0;3;455;22920;33877;23406;45740;28773;38500;10000;0;147;144;203671;2;76;31;6;15;12;0;2;0;9;224;37870;25388;8290;32650;42150;0;18000;0;153;144;164572;4;121;74;23;37;20;6;3;0;12;679;60790;59265;31696;78390;70923;38500;28000;0;300;288;368243;2;45;43;17;22;8;6;1;0;3;455;22920;33877;23406;45740;28773;38500;10000;0;147;144;203671;2;76;31;6;15;12;0;2;0;9;224;37870;25388;8290;32650;42150;0;18000;0;153;144;164572;
280030805000017;1;0;3;10;10;13;39;27;18;17;9;0;1530;8590;13550;27800;153640;168045;159861;293800;146;137;826816;0;2;1;3;6;24;18;13;14;5;0;1020;600;4000;12000;97000;111945;117861;245800;86;81;590226;0;1;9;7;7;15;9;5;3;4;0;510;7990;9550;15800;56640;56100;42000;48000;60;56;236590;0;3;10;10;13;39;27;18;17;9;0;1530;8590;13550;27800;153640;168045;159861;293800;146;137;826816;0;2;1;3;6;24;18;13;14;5;0;1020;600;4000;12000;97000;111945;117861;245800;86;81;590226;0;1;9;7;7;15;9;5;3;4;0;510;7990;9550;15800;56640;56100;42000;48000;60;56;236590;
280030805000018;1;0;8;8;12;24;48;27;27;22;6;0;4080;6270;16348;51600;190500;170400;246500;369700;182;176;1055398;0;1;1;4;11;25;16;20;15;3;0;510;700;5600;25600;98000;101700;186000;256600;96;93;674710;0;7;7;8;13;23;11;7;7;3;0;3570;5570;10748;26000;92500;68700;60500;113100;86;83;380688;0;8;8;12;24;48;27;27;22;6;0;4080;6270;16348;51600;190500;170400;246500;369700;182;176;1055398;0;1;1;4;11;25;16;20;15;3;0;510;700;5600;25600;98000;101700;186000;256600;96;93;674710;0;7;7;8;13;23;11;7;7;3;0;3570;5570;10748;26000;92500;68700;60500;113100;86;83;380688;
280030805000019;1;0;9;9;12;17;64;32;32;20;10;0;4480;8860;16150;37290;257280;205700;287061;281001;205;195;1097822;0;1;4;7;7;41;21;26;16;4;0;510;4040;9600;15490;173680;135200;232611;227001;127;123;798132;0;8;5;5;10;23;11;6;4;6;0;3970;4820;6550;21800;83600;70500;54450;54000;78;72;299690;0;9;9;12;17;64;32;32;20;10;0;4480;8860;16150;37290;257280;205700;287061;281001;205;195;1097822;0;1;4;7;7;41;21;26;16;4;0;510;4040;9600;15490;173680;135200;232611;227001;127;123;798132;0;8;5;5;10;23;11;6;4;6;0;3970;4820;6550;21800;83600;70500;54450;54000;78;72;299690;
280030805000020;1;0;2;8;17;15;30;7;6;8;22;0;1020;7300;23560;32400;119800;44300;49500;100500;115;93;378380;0;0;1;9;6;8;4;3;4;3;0;0;1000;12200;13400;30600;23900;25500;53000;38;35;159600;0;2;7;8;9;22;3;3;4;19;0;1020;6300;11360;19000;89200;20400;24000;47500;77;58;218780;0;2;8;17;15;30;7;6;8;22;0;1020;7300;23560;32400;119800;44300;49500;100500;115;93;378380;0;0;1;9;6;8;4;3;4;3;0;0;1000;12200;13400;30600;23900;25500;53000;38;35;159600;0;2;7;8;9;22;3;3;4;19;0;1020;6300;11360;19000;89200;20400;24000;47500;77;58;218780;
280030805000021;1;0;2;10;9;28;43;1;13;5;121;0;1020;9360;12430;61800;185700;6000;131500;152801;232;111;560611;0;0;4;4;13;25;0;10;4;43;0;0;3500;5330;28400;110800;0;101300;142501;103;60;391831;0;2;6;5;15;18;1;3;1;78;0;1020;5860;7100;33400;74900;6000;30200;10300;129;51;168780;0;2;10;9;28;43;1;13;5;121;0;1020;9360;12430;61800;185700;6000;131500;152801;232;111;560611;0;0;4;4;13;25;0;10;4;43;0;0;3500;5330;28400;110800;0;101300;142501;103;60;391831;0;2;6;5;15;18;1;3;1;78;0;1020;5860;7100;33400;74900;6000;30200;10300;129;51;168780;
280030805000022;1;3;16;20;13;40;73;19;18;6;9;650;8150;17470;17948;85250;282028;124300;156000;120000;217;208;811796;0;1;6;4;21;27;11;8;4;2;0;510;5400;5700;44500;105900;69800;70000;86000;84;82;387810;3;15;14;9;19;46;8;10;2;7;650;7640;12070;12248;40750;176128;54500;86000;34000;133;126;423986;3;16;20;13;40;73;19;18;6;9;650;8150;17470;17948;85250;282028;124300;156000;120000;217;208;811796;0;1;6;4;21;27;11;8;4;2;0;510;5400;5700;44500;105900;69800;70000;86000;84;82;387810;3;15;14;9;19;46;8;10;2;7;650;7640;12070;12248;40750;176128;54500;86000;34000;133;126;423986;
280030805000023;1;3;24;27;23;22;38;9;6;1;27;610;11863;22709;31980;47150;140885;57600;54200;11000;180;153;377997;1;11;11;9;12;22;8;4;1;16;110;5453;9350;12350;26400;78400;51100;38000;11000;95;79;232163;2;13;16;14;10;16;1;2;0;11;500;6410;13359;19630;20750;62485;6500;16200;0;85;74;145834;3;24;27;23;22;38;9;6;1;27;610;11863;22709;31980;47150;140885;57600;54200;11000;180;153;377997;1;11;11;9;12;22;8;4;1;16;110;5453;9350;12350;26400;78400;51100;38000;11000;95;79;232163;2;13;16;14;10;16;1;2;0;11;500;6410;13359;19630;20750;62485;6500;16200;0;85;74;145834;
280030805000024;1;1;22;29;18;15;16;3;6;4;10;250;10720;24451;24930;32890;54850;17900;54951;71000;124;114;291942;1;6;14;5;13;9;3;4;3;6;250;2940;11631;7000;28390;31500;17900;34951;49000;64;58;183562;0;16;15;13;2;7;0;2;1;4;0;7780;12820;17930;4500;23350;0;20000;22000;60;56;108380;1;22;29;18;15;16;3;6;4;10;250;10720;24451;24930;32890;54850;17900;54951;71000;124;114;291942;1;6;14;5;13;9;3;4;3;6;250;2940;11631;7000;28390;31500;17900;34951;49000;64;58;183562;0;16;15;13;2;7;0;2;1;4;0;7780;12820;17930;4500;23350;0;20000;22000;60;56;108380;
280030805000025;1;0;13;16;12;25;40;18;6;8;17;0;6420;14179;16514;53890;153052;112700;55600;129000;155;138;541355;0;4;4;5;14;23;8;6;6;5;0;1830;3325;7100;30690;86352;51400;55600;90000;75;70;326297;0;9;12;7;11;17;10;0;2;12;0;4590;10854;9414;23200;66700;61300;0;39000;80;68;215058;0;13;16;12;25;40;18;6;8;17;0;6420;14179;16514;53890;153052;112700;55600;129000;155;138;541355;0;4;4;5;14;23;8;6;6;5;0;1830;3325;7100;30690;86352;51400;55600;90000;75;70;326297;0;9;12;7;11;17;10;0;2;12;0;4590;10854;9414;23200;66700;61300;0;39000;80;68;215058;
280030805000026;1;0;7;23;23;45;76;19;27;15;12;0;3560;20365;32200;94533;301661;116571;242200;250400;247;235;1061490;0;1;11;6;23;36;12;20;12;4;0;500;9790;9000;48950;152700;74100;181300;210000;125;121;686340;0;6;12;17;22;40;7;7;3;8;0;3060;10575;23200;45583;148961;42471;60900;40400;122;114;375150;0;7;23;23;45;76;19;27;15;12;0;3560;20365;32200;94533;301661;116571;242200;250400;247;235;1061490;0;1;11;6;23;36;12;20;12;4;0;500;9790;9000;48950;152700;74100;181300;210000;125;121;686340;0;6;12;17;22;40;7;7;3;8;0;3060;10575;23200;45583;148961;42471;60900;40400;122;114;375150;
280030805000027;1;1;3;10;10;12;42;17;47;53;7;200;1530;8570;12781;25900;163961;110300;425400;897300;202;195;1645942;0;1;4;5;5;31;9;31;45;2;0;510;3350;6043;11400;121351;59700;283900;774600;133;131;1260854;1;2;6;5;7;11;8;16;8;5;200;1020;5220;6738;14500;42610;50600;141500;122700;69;64;385088;1;3;9;9;12;42;17;47;53;6;200;1530;7970;11281;25900;163961;110300;425400;897300;199;193;1643842;0;1;3;4;5;31;9;31;45;1;0;510;2750;4543;11400;121351;59700;283900;774600;130;129;1258754;1;2;6;5;7;11;8;16;8;5;200;1020;5220;6738;14500;42610;50600;141500;122700;69;64;385088;
280030805000028;1;0;5;13;8;29;50;16;25;30;9;0;2530;10400;11300;62180;201695;105400;237200;470700;185;176;1101405;0;2;3;5;17;28;9;17;20;4;0;1010;2620;7200;37480;114200;60000;161500;335200;105;101;719210;0;3;10;3;12;22;7;8;10;5;0;1520;7780;4100;24700;87495;45400;75700;135500;80;75;382195;0;5;13;8;29;50;16;25;30;9;0;2530;10400;11300;62180;201695;105400;237200;470700;185;176;1101405;0;2;3;5;17;28;9;17;20;4;0;1010;2620;7200;37480;114200;60000;161500;335200;105;101;719210;0;3;10;3;12;22;7;8;10;5;0;1520;7780;4100;24700;87495;45400;75700;135500;80;75;382195;
280030805000029;1;2;20;27;11;33;72;16;26;40;8;250;10130;24379;14800;66501;278600;102920;247000;901250;255;247;1645830;2;6;12;3;17;43;9;19;33;4;250;3050;10839;3900;35100;167200;60800;181000;790450;148;144;1252589;0;14;15;8;16;29;7;7;7;4;0;7080;13540;10900;31401;111400;42120;66000;110800;107;103;393241;2;20;27;11;33;71;16;26;40;8;250;10130;24379;14800;66501;274600;102920;247000;901250;254;246;1641830;2;6;12;3;17;42;9;19;33;4;250;3050;10839;3900;35100;163200;60800;181000;790450;147;143;1248589;0;14;15;8;16;29;7;7;7;4;0;7080;13540;10900;31401;111400;42120;66000;110800;107;103;393241;
280030805000030;1;2;5;6;3;9;52;24;45;49;5;6;2550;5750;4200;19900;207900;152800;418500;823500;200;195;1635106;0;1;3;2;5;27;12;26;43;2;0;510;3000;2800;10500;106900;77000;241500;710500;121;119;1152710;2;4;3;1;4;25;12;19;6;3;6;2040;2750;1400;9400;101000;75800;177000;113000;79;76;482396;2;5;6;3;9;52;24;45;49;5;6;2550;5750;4200;19900;207900;152800;418500;823500;200;195;1635106;0;1;3;2;5;27;12;26;43;2;0;510;3000;2800;10500;106900;77000;241500;710500;121;119;1152710;2;4;3;1;4;25;12;19;6;3;6;2040;2750;1400;9400;101000;75800;177000;113000;79;76;482396;
280030805000031;1;2;2;5;4;22;46;29;31;51;4;251;910;4470;6000;46900;191200;184000;295400;876933;196;192;1606064;1;0;0;0;10;17;11;20;39;1;1;0;0;0;21600;72900;69400;192700;705631;99;98;1062232;1;2;5;4;12;29;18;11;12;3;250;910;4470;6000;25300;118300;114600;102700;171302;97;94;543832;2;2;5;4;22;46;29;31;51;4;251;910;4470;6000;46900;191200;184000;295400;876933;196;192;1606064;1;0;0;0;10;17;11;20;39;1;1;0;0;0;21600;72900;69400;192700;705631;99;98;1062232;1;2;5;4;12;29;18;11;12;3;250;910;4470;6000;25300;118300;114600;102700;171302;97;94;543832;
280030805000032;1;0;9;12;11;32;83;34;31;28;3;0;4480;10590;14350;68980;325470;216970;279900;448020;243;240;1368760;0;2;2;4;13;42;18;23;24;0;0;910;1820;5400;27300;168460;117000;201900;399020;128;128;921810;0;7;10;7;19;41;16;8;4;3;0;3570;8770;8950;41680;157010;99970;78000;49000;115;112;446950;0;8;12;11;32;83;34;31;28;3;0;3970;10590;14350;68980;325470;216970;279900;448020;242;239;1368250;0;2;2;4;13;42;18;23;24;0;0;910;1820;5400;27300;168460;117000;201900;399020;128;128;921810;0;6;10;7;19;41;16;8;4;3;0;3060;8770;8950;41680;157010;99970;78000;49000;114;111;446440;
280030805000033;1;1;2;6;12;23;67;29;35;26;8;100;910;5245;17330;49200;273745;188978;327500;584502;209;201;1447510;1;1;0;4;8;29;19;25;18;3;100;510;0;6030;17200;124534;123827;241500;429602;108;105;943303;0;1;6;8;15;38;10;10;8;5;0;400;5245;11300;32000;149211;65151;86000;154900;101;96;504207;1;2;6;12;23;67;29;35;26;8;100;910;5245;17330;49200;273745;188978;327500;584502;209;201;1447510;1;1;0;4;8;29;19;25;18;3;100;510;0;6030;17200;124534;123827;241500;429602;108;105;943303;0;1;6;8;15;38;10;10;8;5;0;400;5245;11300;32000;149211;65151;86000;154900;101;96;504207;
280030805000034;1;1;5;2;10;19;77;36;52;63;21;200;2330;2000;13700;39999;311999;229600;475500;1073300;286;265;2148628;1;4;1;1;8;41;23;33;45;11;200;1820;1000;1200;16399;173900;145600;307500;796300;168;157;1443919;0;1;1;9;11;36;13;19;18;10;0;510;1000;12500;23600;138099;84000;168000;277000;118;108;704709;1;5;2;10;19;77;36;52;63;21;200;2330;2000;13700;39999;311999;229600;475500;1073300;286;265;2148628;1;4;1;1;8;41;23;33;45;11;200;1820;1000;1200;16399;173900;145600;307500;796300;168;157;1443919;0;1;1;9;11;36;13;19;18;10;0;510;1000;12500;23600;138099;84000;168000;277000;118;108;704709;
280030805000035;1;1;3;14;14;46;104;35;35;17;3;200;1530;13160;20175;93007;430650;219120;308410;261000;272;269;1347252;0;1;9;5;15;57;17;25;13;0;0;510;8220;7375;30577;239700;105990;222610;211200;142;142;826182;1;2;5;9;31;47;18;10;4;3;200;1020;4940;12800;62430;190950;113130;85800;49800;130;127;521070;1;3;14;14;46;104;35;35;17;3;200;1530;13160;20175;93007;430650;219120;308410;261000;272;269;1347252;0;1;9;5;15;57;17;25;13;0;0;510;8220;7375;30577;239700;105990;222610;211200;142;142;826182;1;2;5;9;31;47;18;10;4;3;200;1020;4940;12800;62430;190950;113130;85800;49800;130;127;521070;
280030805000036;1;0;5;6;6;22;74;35;34;30;8;0;2540;5680;8500;47958;314800;214403;298300;547275;220;212;1439456;0;0;0;2;14;40;22;27;22;6;0;0;0;2800;30350;166600;136275;237300;380228;133;127;953553;0;5;6;4;8;34;13;7;8;2;0;2540;5680;5700;17608;148200;78128;61000;167047;87;85;485903;0;5;6;6;22;74;35;34;30;8;0;2540;5680;8500;47958;314800;214403;298300;547275;220;212;1439456;0;0;0;2;14;40;22;27;22;6;0;0;0;2800;30350;166600;136275;237300;380228;133;127;953553;0;5;6;4;8;34;13;7;8;2;0;2540;5680;5700;17608;148200;78128;61000;167047;87;85;485903;
280030805000037;1;0;5;5;9;13;30;12;12;8;5;0;2550;4670;12750;27100;125600;73745;105200;120000;99;94;471615;0;1;3;4;2;20;9;11;5;1;0;510;2770;5800;4000;83600;56145;97200;78000;56;55;328025;0;4;2;5;11;10;3;1;3;4;0;2040;1900;6950;23100;42000;17600;8000;42000;43;39;143590;0;5;5;9;13;30;12;12;8;5;0;2550;4670;12750;27100;125600;73745;105200;120000;99;94;471615;0;1;3;4;2;20;9;11;5;1;0;510;2770;5800;4000;83600;56145;97200;78000;56;55;328025;0;4;2;5;11;10;3;1;3;4;0;2040;1900;6950;23100;42000;17600;8000;42000;43;39;143590;
280030805000038;1;0;7;13;15;22;55;26;26;13;0;0;3150;10446;20680;48150;203873;168570;237300;298500;177;177;990669;0;3;7;5;12;42;22;22;12;0;0;1320;5800;7100;26500;157639;141070;199500;286500;125;125;825429;0;4;6;10;10;13;4;4;1;0;0;1830;4646;13580;21650;46234;27500;37800;12000;52;52;165240;0;7;12;15;22;55;26;26;13;0;0;3150;9446;20680;48150;203873;168570;237300;298500;176;176;989669;0;3;6;5;12;42;22;22;12;0;0;1320;4800;7100;26500;157639;141070;199500;286500;124;124;824429;0;4;6;10;10;13;4;4;1;0;0;1830;4646;13580;21650;46234;27500;37800;12000;52;52;165240;
280030805000039;1;0;7;8;10;27;61;21;38;36;7;0;3540;6638;13530;56940;250500;128601;341200;614944;215;208;1415893;0;0;4;7;15;39;14;26;33;1;0;0;3275;9430;32350;158100;86400;232200;565944;139;138;1087699;0;7;4;3;12;22;7;12;3;6;0;3540;3363;4100;24590;92400;42201;109000;49000;76;70;328194;0;7;8;10;27;61;21;38;36;7;0;3540;6638;13530;56940;250500;128601;341200;614944;215;208;1415893;0;0;4;7;15;39;14;26;33;1;0;0;3275;9430;32350;158100;86400;232200;565944;139;138;1087699;0;7;4;3;12;22;7;12;3;6;0;3540;3363;4100;24590;92400;42201;109000;49000;76;70;328194;
280030805000040;1;0;3;5;17;37;60;30;17;13;25;0;1530;4150;24700;83300;248860;190389;154500;195000;207;182;902429;0;1;3;6;18;39;22;14;12;10;0;510;2750;8700;42300;166660;140489;127500;181000;125;115;669909;0;2;2;11;19;21;8;3;1;15;0;1020;1400;16000;41000;82200;49900;27000;14000;82;67;232520;0;3;5;17;37;60;30;17;13;25;0;1530;4150;24700;83300;248860;190389;154500;195000;207;182;902429;0;1;3;6;18;39;22;14;12;10;0;510;2750;8700;42300;166660;140489;127500;181000;125;115;669909;0;2;2;11;19;21;8;3;1;15;0;1020;1400;16000;41000;82200;49900;27000;14000;82;67;232520;
