Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
280020905000037;1;129;211;48;7;10;1;2;0;0;239;19534;96568;35390;8640;21023;4000;13000;0;0;647;408;198155;43;122;36;4;7;1;2;0;0;100;7990;55580;26820;5050;13813;4000;13000;0;0;315;215;126253;86;89;12;3;3;0;0;0;0;139;11544;40988;8570;3590;7210;0;0;0;0;332;193;71902;129;211;48;7;10;1;2;0;0;239;19534;96568;35390;8640;21023;4000;13000;0;0;647;408;198155;43;122;36;4;7;1;2;0;0;100;7990;55580;26820;5050;13813;4000;13000;0;0;315;215;126253;86;89;12;3;3;0;0;0;0;139;11544;40988;8570;3590;7210;0;0;0;0;332;193;71902;
280020905000038;1;200;267;61;5;3;1;1;0;0;281;27646;122134;44818;6400;6000;3000;6120;0;0;819;538;216118;62;148;38;5;2;0;1;0;0;120;10533;66288;28370;6400;4000;0;6120;0;0;376;256;121711;138;119;23;0;1;1;0;0;0;161;17113;55846;16448;0;2000;3000;0;0;0;443;282;94407;200;267;61;5;3;1;1;0;0;281;27646;122134;44818;6400;6000;3000;6120;0;0;819;538;216118;62;148;38;5;2;0;1;0;0;120;10533;66288;28370;6400;4000;0;6120;0;0;376;256;121711;138;119;23;0;1;1;0;0;0;161;17113;55846;16448;0;2000;3000;0;0;0;443;282;94407;
280020905000039;1;70;73;17;2;1;0;0;0;0;118;8637;33114;12470;3000;2000;0;0;0;0;281;163;59221;12;54;14;2;1;0;0;0;0;51;1995;24300;10420;3000;2000;0;0;0;0;134;83;41715;58;19;3;0;0;0;0;0;0;67;6642;8814;2050;0;0;0;0;0;0;147;80;17506;70;73;17;2;1;0;0;0;0;118;8637;33114;12470;3000;2000;0;0;0;0;281;163;59221;12;54;14;2;1;0;0;0;0;51;1995;24300;10420;3000;2000;0;0;0;0;134;83;41715;58;19;3;0;0;0;0;0;0;67;6642;8814;2050;0;0;0;0;0;0;147;80;17506;
280030805000001;1;0;21;16;1;6;3;0;0;0;17;0;10710;14470;1500;13100;10000;0;0;0;64;47;49780;0;8;9;0;5;2;0;0;0;4;0;4080;8300;0;10600;7000;0;0;0;28;24;29980;0;13;7;1;1;1;0;0;0;13;0;6630;6170;1500;2500;3000;0;0;0;36;23;19800;0;21;16;1;6;3;0;0;0;17;0;10710;14470;1500;13100;10000;0;0;0;64;47;49780;0;8;9;0;5;2;0;0;0;4;0;4080;8300;0;10600;7000;0;0;0;28;24;29980;0;13;7;1;1;1;0;0;0;13;0;6630;6170;1500;2500;3000;0;0;0;36;23;19800;
280030805000002;1;2;56;53;28;26;19;1;1;1;42;200;27380;44615;37500;54811;63300;7500;8000;11000;229;187;254306;2;27;20;13;18;9;1;1;1;19;200;13640;17060;17800;38411;31800;7500;8000;11000;111;92;145411;0;29;33;15;8;10;0;0;0;23;0;13740;27555;19700;16400;31500;0;0;0;118;95;108895;2;56;53;28;26;19;1;1;1;42;200;27380;44615;37500;54811;63300;7500;8000;11000;229;187;254306;2;27;20;13;18;9;1;1;1;19;200;13640;17060;17800;38411;31800;7500;8000;11000;111;92;145411;0;29;33;15;8;10;0;0;0;23;0;13740;27555;19700;16400;31500;0;0;0;118;95;108895;
280030805000003;1;2;10;5;6;2;2;0;1;0;11;300;5100;4340;8300;4000;9000;0;8200;0;39;28;39240;1;2;2;3;1;0;0;1;0;3;150;1020;1620;4400;2000;0;0;8200;0;13;10;17390;1;8;3;3;1;2;0;0;0;8;150;4080;2720;3900;2000;9000;0;0;0;26;18;21850;2;10;5;6;2;2;0;1;0;11;300;5100;4340;8300;4000;9000;0;8200;0;39;28;39240;1;2;2;3;1;0;0;1;0;3;150;1020;1620;4400;2000;0;0;8200;0;13;10;17390;1;8;3;3;1;2;0;0;0;8;150;4080;2720;3900;2000;9000;0;0;0;26;18;21850;
280030805000004;1;0;8;20;7;12;13;2;5;4;48;0;4080;16806;8510;25200;50800;12300;50000;54300;119;71;221996;0;0;6;4;5;6;0;5;2;19;0;0;5030;4850;10400;23400;0;50000;24300;47;28;117980;0;8;14;3;7;7;2;0;2;29;0;4080;11776;3660;14800;27400;12300;0;30000;72;43;104016;0;8;20;7;12;13;2;5;4;48;0;4080;16806;8510;25200;50800;12300;50000;54300;119;71;221996;0;0;6;4;5;6;0;5;2;19;0;0;5030;4850;10400;23400;0;50000;24300;47;28;117980;0;8;14;3;7;7;2;0;2;29;0;4080;11776;3660;14800;27400;12300;0;30000;72;43;104016;
280030805000005;1;0;18;5;6;28;38;16;8;11;52;0;8540;4540;8600;62100;147243;107000;75295;163171;182;130;576489;0;3;0;4;12;21;10;7;8;21;0;1530;0;5600;26300;77800;66500;65295;123171;86;65;366196;0;15;5;2;16;17;6;1;3;31;0;7010;4540;3000;35800;69443;40500;10000;40000;96;65;210293;0;18;5;5;28;38;16;8;11;52;0;8540;4540;7500;62100;147243;107000;75295;163171;181;129;575389;0;3;0;3;12;21;10;7;8;21;0;1530;0;4500;26300;77800;66500;65295;123171;85;64;365096;0;15;5;2;16;17;6;1;3;31;0;7010;4540;3000;35800;69443;40500;10000;40000;96;65;210293;
280030805000006;1;1;81;67;58;109;121;32;22;27;202;250;41163;58413;81995;229981;465584;203690;206200;479500;720;518;1766776;0;20;28;23;46;56;18;13;20;84;0;10070;24231;32800;100879;224900;115690;122000;324500;308;224;955070;1;61;39;35;63;65;14;9;7;118;250;31093;34182;49195;129102;240684;88000;84200;155000;412;294;811706;1;81;67;58;109;121;32;22;27;197;250;41163;58413;81995;229981;465584;203690;206200;479500;715;518;1766776;0;20;28;23;46;56;18;13;20;79;0;10070;24231;32800;100879;224900;115690;122000;324500;303;224;955070;1;61;39;35;63;65;14;9;7;118;250;31093;34182;49195;129102;240684;88000;84200;155000;412;294;811706;
280030805000007;1;10;81;81;53;60;96;15;7;5;169;1740;40355;68335;72090;126070;352532;95900;62000;78000;577;408;897022;5;26;26;24;33;41;10;6;5;70;790;12515;21510;32980;70450;153762;64000;54000;78000;246;176;488007;5;55;55;29;27;55;5;1;0;99;950;27840;46825;39110;55620;198770;31900;8000;0;331;232;409015;10;81;81;53;60;96;15;7;5;169;1740;40355;68335;72090;126070;352532;95900;62000;78000;577;408;897022;5;26;26;24;33;41;10;6;5;70;790;12515;21510;32980;70450;153762;64000;54000;78000;246;176;488007;5;55;55;29;27;55;5;1;0;99;950;27840;46825;39110;55620;198770;31900;8000;0;331;232;409015;
280030805000008;1;1;51;48;29;55;67;19;14;9;141;150;25870;42560;40410;112430;262460;119697;123589;137300;434;293;864466;0;11;18;12;22;31;6;7;6;55;0;5600;15600;16260;45380;124760;37500;59000;78300;168;113;382400;1;40;30;17;33;36;13;7;3;86;150;20270;26960;24150;67050;137700;82197;64589;59000;266;180;482066;1;51;48;29;55;67;19;14;9;141;150;25870;42560;40410;112430;262460;119697;123589;137300;434;293;864466;0;11;18;12;22;31;6;7;6;55;0;5600;15600;16260;45380;124760;37500;59000;78300;168;113;382400;1;40;30;17;33;36;13;7;3;86;150;20270;26960;24150;67050;137700;82197;64589;59000;266;180;482066;
280030805000009;1;2;61;62;48;68;88;18;19;8;155;455;30240;53042;65790;139863;332655;110400;177862;145500;529;374;1055807;1;16;26;20;26;37;12;11;2;60;255;7940;22130;27700;54360;144855;74900;101900;26500;211;151;460540;1;45;36;28;42;51;6;8;6;95;200;22300;30912;38090;85503;187800;35500;75962;119000;318;223;595267;2;61;61;48;68;88;18;19;8;155;455;30240;52342;65790;139863;332655;110400;177862;145500;528;373;1055107;1;16;25;20;26;37;12;11;2;60;255;7940;21430;27700;54360;144855;74900;101900;26500;210;150;459840;1;45;36;28;42;51;6;8;6;95;200;22300;30912;38090;85503;187800;35500;75962;119000;318;223;595267;
280030805000010;1;12;153;99;36;86;56;11;16;7;179;1900;74942;82206;47570;179958;203930;69700;146816;127685;655;476;934707;4;61;43;17;46;28;8;8;3;69;610;29862;35728;22410;96776;97310;50700;74000;47685;287;218;455081;8;92;56;19;40;28;3;8;4;110;1290;45080;46478;25160;83182;106620;19000;72816;80000;368;258;479626;12;150;98;34;86;56;11;16;7;179;1900;73412;81306;44870;179958;203930;69700;146816;127685;649;470;929577;4;59;43;17;46;28;8;8;3;69;610;28842;35728;22410;96776;97310;50700;74000;47685;285;216;454061;8;91;55;17;40;28;3;8;4;110;1290;44570;45578;22460;83182;106620;19000;72816;80000;364;254;475516;
280030805000011;1;0;42;20;14;22;18;1;6;1;41;0;21098;18320;20660;48550;65000;6000;54000;12000;165;124;245628;0;17;9;7;9;10;0;3;1;17;0;8508;8100;10330;19250;36000;0;26000;12000;73;56;120188;0;25;11;7;13;8;1;3;0;24;0;12590;10220;10330;29300;29000;6000;28000;0;92;68;125440;0;42;20;14;22;18;1;6;1;41;0;21098;18320;20660;48550;65000;6000;54000;12000;165;124;245628;0;17;9;7;9;10;0;3;1;17;0;8508;8100;10330;19250;36000;0;26000;12000;73;56;120188;0;25;11;7;13;8;1;3;0;24;0;12590;10220;10330;29300;29000;6000;28000;0;92;68;125440;
280030805000012;1;12;102;88;59;46;54;6;4;4;141;1882;50090;74084;79345;94897;185267;39775;34168;65000;516;375;624508;3;30;34;36;20;26;3;2;4;60;635;14690;28981;49810;41800;90005;18775;16168;65000;218;158;325864;9;72;54;23;26;28;3;2;0;81;1247;35400;45103;29535;53097;95262;21000;18000;0;298;217;298644;12;102;88;59;46;54;6;4;4;141;1882;50090;74084;79345;94897;185267;39775;34168;65000;516;375;624508;3;30;34;36;20;26;3;2;4;60;635;14690;28981;49810;41800;90005;18775;16168;65000;218;158;325864;9;72;54;23;26;28;3;2;0;81;1247;35400;45103;29535;53097;95262;21000;18000;0;298;217;298644;
280030805000013;1;7;138;107;52;46;33;8;3;2;155;1615;68690;88293;72008;97177;117585;50000;27000;25800;551;396;548168;1;45;42;30;23;13;3;1;2;69;255;22310;36030;42538;48350;46820;19000;10000;25800;229;160;251103;6;93;65;22;23;20;5;2;0;86;1360;46380;52263;29470;48827;70765;31000;17000;0;322;236;297065;7;138;107;52;44;33;8;3;2;155;1615;68690;88293;72008;93177;117585;50000;27000;25800;549;394;544168;1;45;42;30;23;13;3;1;2;69;255;22310;36030;42538;48350;46820;19000;10000;25800;229;160;251103;6;93;65;22;21;20;5;2;0;86;1360;46380;52263;29470;44827;70765;31000;17000;0;320;234;293065;
280030805000014;1;2;129;89;42;48;28;6;8;2;158;280;64870;73306;58540;98810;100880;38969;70930;60000;512;354;566585;0;35;42;25;17;17;5;6;2;74;0;17840;34520;35010;35800;58080;32000;51930;60000;223;149;325180;2;94;47;17;31;11;1;2;0;84;280;47030;38786;23530;63010;42800;6969;19000;0;289;205;241405;2;129;89;42;48;28;6;8;2;158;280;64870;73306;58540;98810;100880;38969;70930;60000;512;354;566585;0;35;42;25;17;17;5;6;2;74;0;17840;34520;35010;35800;58080;32000;51930;60000;223;149;325180;2;94;47;17;31;11;1;2;0;84;280;47030;38786;23530;63010;42800;6969;19000;0;289;205;241405;
280030805000015;1;26;166;162;64;71;81;11;4;4;240;3682;81644;128961;87598;140896;295957;67200;35000;54600;829;589;895538;14;55;77;35;37;36;8;3;1;100;1585;27065;62314;48280;74324;134943;49800;25000;15000;366;266;438311;12;111;85;29;34;45;3;1;3;140;2097;54579;66647;39318;66572;161014;17400;10000;39600;463;323;457227;26;164;161;64;71;81;11;4;4;240;3682;80624;128241;87598;140896;295957;67200;35000;54600;826;586;893798;14;54;76;35;37;36;8;3;1;100;1585;26555;61594;48280;74324;134943;49800;25000;15000;364;264;437081;12;110;85;29;34;45;3;1;3;140;2097;54069;66647;39318;66572;161014;17400;10000;39600;462;322;456717;
280030805000016;1;15;280;141;41;61;30;8;3;0;248;2824;138925;114037;56216;127330;106968;51000;28000;0;827;579;625300;7;108;74;26;34;9;8;1;0;98;1290;54525;59612;35826;69140;32273;51000;10000;0;365;267;313666;8;172;67;15;27;21;0;2;0;150;1534;84400;54425;20390;58190;74695;0;18000;0;462;312;311634;15;280;141;41;61;30;8;3;0;248;2824;138925;114037;56216;127330;106968;51000;28000;0;827;579;625300;7;108;74;26;34;9;8;1;0;98;1290;54525;59612;35826;69140;32273;51000;10000;0;365;267;313666;8;172;67;15;27;21;0;2;0;150;1534;84400;54425;20390;58190;74695;0;18000;0;462;312;311634;
280030805000017;1;2;34;34;20;44;58;31;27;20;106;150;17175;30274;26850;90389;224540;191045;238861;347000;376;270;1166284;1;8;10;5;16;34;20;15;15;33;50;4010;9420;6700;32500;133000;122645;137861;275800;157;124;721986;1;26;24;15;28;24;11;12;5;73;100;13165;20854;20150;57889;91540;68400;101000;71200;219;146;444298;2;34;34;20;44;58;31;27;20;106;150;17175;30274;26850;90389;224540;191045;238861;347000;376;270;1166284;1;8;10;5;16;34;20;15;15;33;50;4010;9420;6700;32500;133000;122645;137861;275800;157;124;721986;1;26;24;15;28;24;11;12;5;73;100;13165;20854;20150;57889;91540;68400;101000;71200;219;146;444298;
280030805000018;1;0;62;32;36;48;80;37;37;27;145;0;31130;26490;48913;101300;310600;231100;340500;452700;504;359;1542733;0;9;10;12;18;33;17;25;17;40;0;4330;9000;16400;40600;126500;107700;235000;280600;181;141;820130;0;53;22;24;30;47;20;12;10;105;0;26800;17490;32513;60700;184100;123400;105500;172100;323;218;722603;0;62;32;36;48;80;37;37;27;145;0;31130;26490;48913;101300;310600;231100;340500;452700;504;359;1542733;0;9;10;12;18;33;17;25;17;40;0;4330;9000;16400;40600;126500;107700;235000;280600;181;141;820130;0;53;22;24;30;47;20;12;10;105;0;26800;17490;32513;60700;184100;123400;105500;172100;323;218;722603;
280030805000019;1;1;76;38;31;46;116;44;38;22;175;150;37415;34740;43211;100640;461480;281300;342061;307501;587;412;1608498;0;15;11;17;14;53;24;26;16;49;0;7020;10440;23630;29390;221680;154500;232611;227001;225;176;906272;1;61;27;14;32;63;20;12;6;126;150;30395;24300;19581;71250;239800;126800;109450;80500;362;236;702226;1;76;38;31;46;116;44;38;22;175;150;37415;34740;43211;100640;461480;281300;342061;307501;587;412;1608498;0;15;11;17;14;53;24;26;16;49;0;7020;10440;23630;29390;221680;154500;232611;227001;225;176;906272;1;61;27;14;32;63;20;12;6;126;150;30395;24300;19581;71250;239800;126800;109450;80500;362;236;702226;
280030805000020;1;0;46;31;31;46;51;18;9;10;119;0;22920;26600;42440;97310;194800;113600;73500;135500;361;242;706670;0;9;12;15;24;18;12;6;6;51;0;4580;10160;20080;50810;68600;73200;49500;88000;153;102;364930;0;37;19;16;22;33;6;3;4;68;0;18340;16440;22360;46500;126200;40400;24000;47500;208;140;341740;0;46;31;31;46;51;18;9;10;119;0;22920;26600;42440;97310;194800;113600;73500;135500;361;242;706670;0;9;12;15;24;18;12;6;6;51;0;4580;10160;20080;50810;68600;73200;49500;88000;153;102;364930;0;37;19;16;22;33;6;3;4;68;0;18340;16440;22360;46500;126200;40400;24000;47500;208;140;341740;
280030805000021;1;3;56;60;29;75;66;2;19;7;337;280;28300;50855;41730;167650;284720;11500;192100;265301;654;317;1042436;0;7;21;17;27;32;0;13;5;126;0;3570;18550;24430;59900;143920;0;131700;244501;248;122;626571;3;49;39;12;48;34;2;6;2;211;280;24730;32305;17300;107750;140800;11500;60400;20800;406;195;415865;3;56;60;29;75;66;2;19;7;337;280;28300;50855;41730;167650;284720;11500;192100;265301;654;317;1042436;0;7;21;17;27;32;0;13;5;126;0;3570;18550;24430;59900;143920;0;131700;244501;248;122;626571;3;49;39;12;48;34;2;6;2;211;280;24730;32305;17300;107750;140800;11500;60400;20800;406;195;415865;
280030805000022;1;8;98;70;32;76;111;21;23;9;165;1307;49603;59849;43998;159250;410528;136500;196000;164000;613;448;1221035;3;16;29;10;32;42;12;10;5;66;350;8050;25304;13800;68200;161000;76300;86000;100000;225;159;539004;5;82;41;22;44;69;9;13;4;99;957;41553;34545;30198;91050;249528;60200;110000;64000;388;289;682031;8;98;70;32;76;111;21;23;9;165;1307;49603;59849;43998;159250;410528;136500;196000;164000;613;448;1221035;3;16;29;10;32;42;12;10;5;66;350;8050;25304;13800;68200;161000;76300;86000;100000;225;159;539004;5;82;41;22;44;69;9;13;4;99;957;41553;34545;30198;91050;249528;60200;110000;64000;388;289;682031;
280030805000023;1;7;86;69;52;47;58;10;10;1;220;1222;42228;58119;72490;98850;212495;63600;90200;11000;560;340;650204;4;29;31;21;20;31;8;6;1;86;590;14303;25650;29380;42700;111610;51100;56000;11000;237;151;342333;3;57;38;31;27;27;2;4;0;134;632;27925;32469;43110;56150;100885;12500;34200;0;323;189;307871;7;86;69;52;47;58;10;10;1;220;1222;42228;58119;72490;98850;212495;63600;90200;11000;560;340;650204;4;29;31;21;20;31;8;6;1;86;590;14303;25650;29380;42700;111610;51100;56000;11000;237;151;342333;3;57;38;31;27;27;2;4;0;134;632;27925;32469;43110;56150;100885;12500;34200;0;323;189;307871;
280030805000024;1;3;84;67;35;34;26;4;8;4;124;620;41900;56241;47215;71811;90650;23900;73951;71000;389;265;477288;1;30;29;10;19;12;3;4;3;47;250;15095;24981;13500;41190;42100;17900;34951;49000;158;111;238967;2;54;38;25;15;14;1;4;1;77;370;26805;31260;33715;30621;48550;6000;39000;22000;231;154;238321;3;84;67;35;34;26;4;8;4;124;620;41900;56241;47215;71811;90650;23900;73951;71000;389;265;477288;1;30;29;10;19;12;3;4;3;47;250;15095;24981;13500;41190;42100;17900;34951;49000;158;111;238967;2;54;38;25;15;14;1;4;1;77;370;26805;31260;33715;30621;48550;6000;39000;22000;231;154;238321;
280030805000025;1;1;50;56;43;45;64;19;8;11;156;200;25040;46529;58494;95990;248004;118700;71600;168000;453;297;832557;0;12;22;16;19;33;9;7;7;62;0;5900;17675;21460;41990;129104;57400;63600;102000;187;125;439129;1;38;34;27;26;31;10;1;4;94;200;19140;28854;37034;54000;118900;61300;8000;66000;266;172;393428;1;50;56;43;45;64;19;8;11;156;200;25040;46529;58494;95990;248004;118700;71600;168000;453;297;832557;0;12;22;16;19;33;9;7;7;62;0;5900;17675;21460;41990;129104;57400;63600;102000;187;125;439129;1;38;34;27;26;31;10;1;4;94;200;19140;28854;37034;54000;118900;61300;8000;66000;266;172;393428;
280030805000026;1;3;84;71;57;92;118;26;35;19;194;400;41965;58419;78000;191613;466258;158321;313804;315400;699;505;1624180;0;11;30;17;37;52;13;24;15;84;0;5170;24470;24000;81750;215700;80350;216704;260000;283;199;908144;3;73;41;40;55;66;13;11;4;110;400;36795;33949;54000;109863;250558;77971;97100;55400;416;306;716036;3;84;71;57;92;118;26;35;19;184;400;41965;58419;78000;191613;466258;158321;313804;315400;689;505;1624180;0;11;30;17;37;52;13;24;15;74;0;5170;24470;24000;81750;215700;80350;216704;260000;273;199;908144;3;73;41;40;55;66;13;11;4;110;400;36795;33949;54000;109863;250558;77971;97100;55400;416;306;716036;
280030805000027;1;6;76;65;30;43;95;34;60;72;177;1352;38005;52189;39991;88931;368212;217800;538900;1237300;658;481;2582680;2;7;15;13;13;50;13;36;50;66;500;3265;12980;17243;28400;192351;85200;326900;855600;265;199;1522439;4;69;50;17;30;45;21;24;22;111;852;34740;39209;22748;60531;175861;132600;212000;381700;393;282;1060241;6;76;62;28;43;95;34;60;72;176;1352;38005;49789;37291;88931;368212;217800;538900;1237300;652;476;2577580;2;7;12;11;13;50;13;36;50;65;500;3265;10580;14543;28400;192351;85200;326900;855600;259;194;1517339;4;69;50;17;30;45;21;24;22;111;852;34740;39209;22748;60531;175861;132600;212000;381700;393;282;1060241;
280030805000028;1;2;64;47;31;53;81;26;37;37;153;400;32470;38525;44390;112280;322395;168700;350700;595000;531;378;1664860;0;11;12;12;25;33;13;23;26;65;0;5580;9820;17100;53580;133700;86000;219500;437800;220;155;963080;2;53;35;19;28;48;13;14;11;88;400;26890;28705;27290;58700;188695;82700;131200;157200;311;223;701780;2;64;47;31;53;81;26;37;37;153;400;32470;38525;44390;112280;322395;168700;350700;595000;531;378;1664860;0;11;12;12;25;33;13;23;26;65;0;5580;9820;17100;53580;133700;86000;219500;437800;220;155;963080;2;53;35;19;28;48;13;14;11;88;400;26890;28705;27290;58700;188695;82700;131200;157200;311;223;701780;
280030805000029;1;5;106;93;44;80;119;31;36;48;262;772;52816;79666;60890;164001;467910;198220;340000;1052451;824;562;2416726;5;34;44;15;34;53;12;25;33;120;772;16790;37496;20960;68800;206800;78800;234000;790450;375;255;1454868;0;72;49;29;46;66;19;11;15;142;0;36026;42170;39930;95201;261110;119420;106000;262001;449;307;961858;5;106;93;44;80;118;31;36;48;262;772;52816;79666;60890;164001;463910;198220;340000;1052451;823;561;2412726;5;34;44;15;34;52;12;25;33;120;772;16790;37496;20960;68800;202800;78800;234000;790450;374;254;1450868;0;72;49;29;46;66;19;11;15;142;0;36026;42170;39930;95201;261110;119420;106000;262001;449;307;961858;
280030805000030;1;2;31;26;15;38;107;33;77;68;153;6;15380;23150;21400;83200;434500;211700;715000;1159800;550;397;2664136;0;3;15;3;16;46;13;33;53;61;0;1320;13500;4300;34100;187900;84000;309500;887500;243;182;1522120;2;28;11;12;22;61;20;44;15;92;6;14060;9650;17100;49100;246600;127700;405500;272300;307;215;1142016;2;31;26;15;38;107;33;77;68;153;6;15380;23150;21400;83200;434500;211700;715000;1159800;550;397;2664136;0;3;15;3;16;46;13;33;53;61;0;1320;13500;4300;34100;187900;84000;309500;887500;243;182;1522120;2;28;11;12;22;61;20;44;15;92;6;14060;9650;17100;49100;246600;127700;405500;272300;307;215;1142016;
280030805000031;1;5;35;29;20;55;104;45;52;74;137;856;17460;25330;28570;118630;424151;284230;493100;1260735;556;419;2653062;2;5;8;6;21;38;17;29;53;49;101;2540;7610;8830;45850;161400;106400;276200;932033;228;179;1540964;3;30;21;14;34;66;28;23;21;88;755;14920;17720;19740;72780;262751;177830;216900;328702;328;240;1112098;5;35;29;20;55;104;45;52;74;137;856;17460;25330;28570;118630;424151;284230;493100;1260735;556;419;2653062;2;5;8;6;21;38;17;29;53;49;101;2540;7610;8830;45850;161400;106400;276200;932033;228;179;1540964;3;30;21;14;34;66;28;23;21;88;755;14920;17720;19740;72780;262751;177830;216900;328702;328;240;1112098;
280030805000032;1;1;63;59;36;90;150;41;40;32;175;80;31479;50730;49140;189480;574330;259870;363900;506620;687;512;2025629;0;11;22;16;34;59;24;26;25;65;0;5350;18740;21700;69700;235260;153900;227900;414020;282;217;1146570;1;52;37;20;56;91;17;14;7;110;80;26129;31990;27440;119780;339070;105970;136000;92600;405;295;879059;1;61;59;36;90;150;41;40;32;175;80;30459;50730;49140;189480;574330;259870;363900;506620;685;510;2024609;0;10;22;16;34;59;24;26;25;65;0;4840;18740;21700;69700;235260;153900;227900;414020;281;216;1146060;1;51;37;20;56;91;17;14;7;110;80;25619;31990;27440;119780;339070;105970;136000;92600;404;294;878549;
280030805000033;1;4;43;33;27;60;120;44;40;33;121;800;21220;28545;38130;127900;494153;284178;372500;702602;525;404;2070028;2;9;9;11;17;41;24;26;18;48;300;4160;8000;15730;36500;174042;157027;251500;429602;205;157;1076861;2;34;24;16;43;79;20;14;15;73;500;17060;20545;22400;91400;320111;127151;121000;273000;320;247;993167;4;43;33;27;60;120;44;40;33;121;800;21220;28545;38130;127900;494153;284178;372500;702602;525;404;2070028;2;9;9;11;17;41;24;26;18;48;300;4160;8000;15730;36500;174042;157027;251500;429602;205;157;1076861;2;34;24;16;43;79;20;14;15;73;500;17060;20545;22400;91400;320111;127151;121000;273000;320;247;993167;
280030805000034;1;1;50;41;44;65;185;53;79;79;314;200;24950;32490;61150;135799;738599;337100;717500;1308800;911;597;3356588;1;10;20;14;29;78;30;42;52;130;200;4670;15100;20050;59749;316900;188600;390500;894800;406;276;1890569;0;40;21;30;36;107;23;37;27;184;0;20280;17390;41100;76050;421699;148500;327000;414000;505;321;1466019;1;50;41;44;65;185;53;79;79;314;200;24950;32490;61150;135799;738599;337100;717500;1308800;911;597;3356588;1;10;20;14;29;78;30;42;52;130;200;4670;15100;20050;59749;316900;188600;390500;894800;406;276;1890569;0;40;21;30;36;107;23;37;27;184;0;20280;17390;41100;76050;421699;148500;327000;414000;505;321;1466019;
280030805000035;1;4;55;65;34;101;169;51;47;20;225;720;27340;56875;48175;210957;683390;313620;420110;311000;771;546;2072187;0;9;23;14;29;76;22;30;15;97;0;4370;19520;19875;61177;314800;134990;269610;241200;315;218;1065542;4;46;42;20;72;93;29;17;5;128;720;22970;37355;28300;149780;368590;178630;150500;69800;456;328;1006645;4;55;65;34;101;169;51;47;20;225;720;27340;56875;48175;210957;683390;313620;420110;311000;771;546;2072187;0;9;23;14;29;76;22;30;15;97;0;4370;19520;19875;61177;314800;134990;269610;241200;315;218;1065542;4;46;42;20;72;93;29;17;5;128;720;22970;37355;28300;149780;368590;178630;150500;69800;456;328;1006645;
280030805000036;1;9;51;55;36;66;138;52;45;36;179;1450;24990;46623;50590;136839;560353;324539;396300;629875;667;488;2171559;4;10;12;12;29;58;24;29;26;85;450;4665;10740;15990;61091;239460;149275;254300;436228;289;204;1172199;5;41;43;24;37;80;28;16;10;94;1000;20325;35883;34600;75748;320893;175264;142000;193647;378;284;999360;9;51;55;36;66;138;52;45;36;179;1450;24990;46623;50590;136839;560353;324539;396300;629875;667;488;2171559;4;10;12;12;29;58;24;29;26;85;450;4665;10740;15990;61091;239460;149275;254300;436228;289;204;1172199;5;41;43;24;37;80;28;16;10;94;1000;20325;35883;34600;75748;320893;175264;142000;193647;378;284;999360;
280030805000037;1;2;40;31;26;39;54;15;17;11;99;370;19920;29090;36180;79800;215400;95245;153200;163000;334;235;792205;0;14;13;7;11;27;10;12;7;26;0;6990;12520;10000;22000;111700;63145;107200;104000;127;101;437555;2;26;18;19;28;27;5;5;4;73;370;12930;16570;26180;57800;103700;32100;46000;59000;207;134;354650;2;40;31;26;39;54;15;17;11;99;370;19920;29090;36180;79800;215400;95245;153200;163000;334;235;792205;0;14;13;7;11;27;10;12;7;26;0;6990;12520;10000;22000;111700;63145;107200;104000;127;101;437555;2;26;18;19;28;27;5;5;4;73;370;12930;16570;26180;57800;103700;32100;46000;59000;207;134;354650;
280030805000038;1;3;44;45;56;51;109;36;35;15;158;695;21170;35174;75972;106350;407173;230770;319300;430900;552;394;1627504;2;11;15;21;21;51;25;24;12;67;455;5400;11848;28730;44600;193239;160070;217500;286500;249;182;948342;1;33;30;35;30;58;11;11;3;91;240;15770;23326;47242;61750;213934;70700;101800;144400;303;212;679162;3;44;43;56;51;109;36;35;15;157;695;21170;33574;75972;106350;407173;230770;319300;430900;549;392;1625904;2;11;13;21;21;51;25;24;12;67;455;5400;10248;28730;44600;193239;160070;217500;286500;247;180;946742;1;33;30;35;30;58;11;11;3;90;240;15770;23326;47242;61750;213934;70700;101800;144400;302;212;679162;
