Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
210750605000130;3;0;28600;28600;0;1;2;5;6;4;0;0;0;0;4;
210750605000131;3;0;120733;120733;0;6;8;55;42;19;0;1;0;0;3;
210750605000132;3;0;208958;208958;0;2;0;16;25;24;8;5;4;0;0;
210750605000133;3;0;302197;302197;0;0;2;2;9;17;7;7;5;4;1;
210760505000001;1;0;178742;178742;0;62;54;71;56;11;3;1;0;0;17;
210760505000002;1;0;253718;253718;0;40;39;83;72;25;3;7;0;0;12;
210760505000003;1;0;176118;176118;0;11;17;34;39;15;4;2;1;1;5;
210760505000004;1;0;216288;216288;0;53;27;77;56;24;4;3;0;0;20;
210760505000005;5;0;52732;52732;0;19;17;18;18;0;2;0;0;0;30;
210760505000006;8;0;102572;102572;0;39;32;30;30;6;0;0;0;0;25;
210760505000007;8;0;73993;73993;0;85;26;36;26;2;0;0;0;0;76;
210760505000008;8;0;93550;93550;0;71;42;44;34;3;0;0;0;0;14;
210760505000009;5;0;57637;57637;0;46;26;28;20;1;0;0;0;0;19;
210760505000010;8;0;65979;65979;0;82;32;30;20;0;0;0;0;0;44;
210760505000011;8;0;55684;55684;0;21;14;27;17;2;0;0;0;0;13;
210760505000012;5;0;82795;82795;0;30;24;36;34;3;0;1;0;0;55;
210760505000013;5;0;43517;43517;0;26;15;24;11;1;0;0;0;0;20;
210760505000014;8;0;83297;83297;0;56;21;49;25;1;1;0;0;0;84;
210760505000015;8;0;154697;154697;0;133;61;81;46;2;1;1;1;0;50;
210760505000016;8;0;131976;131976;0;71;55;67;43;4;2;2;1;0;8;
210760505000017;8;0;150568;150568;0;122;57;74;59;11;0;0;0;0;77;
210760505000018;8;0;72112;72112;0;39;15;25;22;4;1;0;0;0;38;
210760505000019;8;0;62975;62975;0;19;13;24;24;2;0;0;0;0;5;
210760505000020;5;0;153228;153228;0;84;42;82;47;5;1;0;0;0;41;
210760505000021;5;0;101400;101400;0;63;48;65;23;2;0;0;1;0;5;
210760505000022;8;0;100999;100999;0;53;31;33;30;5;0;1;0;0;8;
210760505000023;8;0;109274;109274;0;79;48;45;40;11;3;0;0;0;8;
210760505000024;8;0;75733;75733;0;42;26;36;26;1;1;0;0;0;18;
210770405000001;1;0;401458;401458;0;5;16;45;71;54;11;7;7;1;3;
210770405000002;1;1;501363;501203;160;33;34;103;107;54;12;2;3;1;8;
210770405000003;1;0;269759;269759;0;22;33;80;88;20;4;1;1;0;17;
210770405000004;1;0;83026;83026;0;49;21;29;25;7;0;0;0;0;21;
210770405000005;1;0;124893;124893;0;34;26;32;44;15;0;1;0;0;14;
210770405000006;1;3;405357;403237;2120;47;52;107;105;46;5;4;0;1;8;
210770405000007;1;3;442254;430744;11510;27;37;77;104;23;4;7;3;2;18;
210770405000008;1;0;208562;208562;0;17;17;52;63;24;2;0;1;0;8;
210770405000009;1;0;171613;171613;0;40;37;55;71;16;0;2;0;0;19;
210770405000010;1;0;169637;169637;0;104;44;68;43;6;2;1;0;1;153;
210770405000011;1;2;186678;185418;1260;56;49;73;58;13;0;1;0;0;18;
210770405000012;1;1;306412;301362;5050;72;60;79;101;19;2;0;0;0;19;
210770405000013;8;0;68993;68993;0;39;9;20;33;6;1;0;0;0;25;
210770405000014;8;0;51578;51578;0;51;19;19;17;3;0;0;0;0;18;
210770405000015;8;0;77477;77477;0;44;10;35;20;5;0;1;1;0;28;
210770405000016;8;0;36626;36626;0;30;6;18;17;1;0;0;0;0;13;
210770405000017;8;0;53320;53320;0;17;11;16;20;5;1;0;0;0;12;
210770405000018;5;0;75101;75101;0;34;16;24;39;1;0;0;0;0;20;
210770405000019;8;0;146910;146910;0;64;33;56;54;9;0;0;0;1;13;
210770405000020;8;0;33197;33197;0;28;9;10;16;3;0;0;0;0;21;
210770405000021;8;0;12296;12296;0;4;2;5;11;0;0;0;0;0;25;
210770405000022;8;0;9631;9631;0;11;6;4;3;1;0;0;0;0;8;
210770405000023;7;0;62881;62881;0;10;9;14;13;2;1;0;1;1;1;
210770405000024;1;1;229595;228595;1000;42;32;71;81;19;0;2;1;0;29;
210770405000025;1;0;165358;165358;0;89;55;82;55;6;1;0;0;0;25;
210770405000026;1;0;207206;207206;0;67;32;56;53;11;0;1;1;0;30;
210780305000001;1;0;499237;499237;0;7;16;59;103;50;12;14;2;0;3;
210780305000002;1;1;333261;332004;1257;20;43;91;97;31;5;4;1;0;0;
210780305000003;1;0;201504;201504;0;29;42;90;64;13;3;0;0;0;11;
210780305000004;1;0;279060;279060;0;20;25;53;59;17;5;6;1;1;10;
210780305000005;1;0;123185;123185;0;39;47;44;28;10;2;3;0;0;6;
210780305000006;1;0;455444;455444;0;54;85;145;133;37;5;5;1;0;7;
210780305000007;1;1;271223;270663;560;42;55;98;109;14;3;0;0;0;9;
210780305000008;1;0;93344;93344;0;23;23;36;39;1;1;1;0;0;6;
210780305000009;1;0;558517;558517;0;19;32;86;102;58;18;5;1;2;4;
210780305000010;1;0;293332;293332;0;5;12;41;45;35;8;4;5;1;2;
210780305000011;8;0;62266;62266;0;32;23;32;19;1;0;0;0;0;15;
210780305000012;5;0;56506;56506;0;30;8;12;26;4;0;2;0;0;5;
210780305000013;8;0;88280;88280;0;52;19;36;32;8;2;0;0;0;4;
210780305000014;8;0;25366;25366;0;13;8;7;9;1;1;0;0;0;1;
210780305000015;5;0;61678;61678;0;13;7;23;23;3;0;1;0;0;1;
210780305000016;8;0;45284;45284;0;18;8;19;18;4;1;0;0;0;0;
210780305000017;8;0;38307;38307;0;22;6;20;12;2;1;0;0;0;3;
210780305000018;5;0;188006;188006;0;63;51;71;65;12;0;1;0;0;5;
210780305000019;8;0;25343;25343;0;12;8;15;7;1;0;0;0;0;14;
210780305000020;8;0;94311;94311;0;33;28;31;30;4;1;1;0;0;8;
210780305000021;5;0;151174;151174;0;28;31;42;39;16;1;1;0;0;5;
210780305000022;7;0;23947;23947;0;24;7;15;8;0;0;0;0;0;3;
210780305000023;8;0;66629;66629;0;77;23;23;23;6;0;0;0;0;5;
210780305000024;5;0;36159;36159;0;33;7;9;16;3;0;0;0;0;0;
210780305000025;8;0;183687;183687;0;75;38;62;71;18;1;1;0;0;7;
210780305000026;5;0;59371;59371;0;43;19;27;23;0;0;0;0;0;8;
210780305000027;8;0;76283;76283;0;50;23;37;36;6;0;0;0;0;1;
210780305000028;8;0;64632;64632;0;22;20;15;9;3;2;2;1;0;38;
210780305000029;1;0;129560;129560;0;11;35;44;47;8;1;1;0;0;18;
210780305000030;1;0;95825;95825;0;41;36;44;23;8;0;0;0;0;3;
210780305000031;1;0;49584;49584;0;37;17;34;14;1;0;0;0;0;7;
210780305000032;1;0;133946;133946;0;66;41;68;48;7;1;0;0;0;0;
210780305000033;5;0;194913;194913;0;53;37;69;57;16;1;0;0;0;5;
210780310000001;1;0;79885;79885;0;50;23;39;12;5;2;1;0;0;54;
210780310000002;8;0;35556;35556;0;30;4;12;11;3;0;0;1;0;7;
210780310000003;5;0;73336;73336;0;35;22;27;17;2;1;0;0;0;4;
210780310000004;8;0;75236;75236;0;71;12;36;21;5;0;0;0;0;6;
210780310000005;8;0;117064;117064;0;43;31;46;36;5;2;0;0;0;5;
210780310000006;8;0;143579;143579;0;84;44;49;49;9;1;1;1;0;15;
210780310000007;8;0;16255;16255;0;14;4;6;4;1;0;0;0;0;4;
210780310000008;8;0;76923;76923;0;35;21;31;23;3;1;1;0;0;10;
210780310000009;8;0;45788;45788;0;23;17;27;9;4;1;0;0;0;11;
210780310000010;8;0;101104;101104;0;37;27;47;33;4;1;0;0;0;6;
210780310000011;5;0;37312;37312;0;14;12;12;15;3;0;0;0;0;2;
210780310000012;8;0;14671;14671;0;8;2;1;3;2;0;0;0;0;4;
210780310000013;8;0;35647;35647;0;34;7;14;11;3;0;0;0;0;13;
210780310000014;5;0;51407;51407;0;43;28;19;23;2;0;0;0;0;1;
210780310000015;8;0;65245;65245;0;20;19;21;16;3;2;0;0;0;0;
210780310000016;8;0;104441;104441;0;83;36;46;35;6;0;1;0;0;12;
210780310000017;8;0;88573;88573;0;91;32;36;29;6;0;1;0;0;29;
210780310000018;5;2;105877;105367;510;46;22;35;44;6;2;1;0;0;17;
210780310000019;5;0;108693;108693;0;38;32;41;41;1;0;0;1;0;35;
210780310000020;5;0;37206;37206;0;28;10;9;11;3;0;0;0;0;2;
210780310000021;5;0;25715;25715;0;20;3;14;11;1;0;0;0;0;0;
210780310000022;8;0;23731;23731;0;16;4;8;14;0;1;0;0;0;8;
210780310000023;5;0;8738;8738;0;29;2;0;4;0;0;0;0;0;5;
210780310000024;5;0;29251;29251;0;20;7;14;12;1;0;0;0;0;4;
210780310000025;5;0;19863;19863;0;32;7;11;6;1;0;0;0;0;0;
210780310000026;5;0;57548;57548;0;21;15;18;29;4;0;0;0;0;1;
210780310000027;5;0;27444;27444;0;28;8;14;6;1;0;0;0;0;14;
210790205000001;1;0;129412;129412;0;25;19;33;39;9;5;0;1;0;17;
210790205000002;1;0;345052;345052;0;24;41;61;79;27;8;2;2;3;9;
210790205000003;1;0;311725;311725;0;23;34;86;116;27;7;3;1;0;11;
210790205000004;1;3;313609;311529;2080;44;90;135;105;22;4;0;0;0;16;
210790205000005;1;0;281632;281632;0;67;63;104;78;20;2;1;1;0;17;
210790205000006;1;1;406900;406602;298;24;36;65;88;49;4;12;3;1;16;
210790205000007;1;0;158346;158346;0;64;70;76;58;5;2;0;0;0;7;
210790205000008;1;0;170992;170992;0;35;46;78;36;15;4;0;1;0;5;
210790205000009;1;1;106409;106409;0;73;16;42;29;7;0;0;1;0;32;
210790205000010;8;0;14704;14704;0;8;3;5;3;3;0;0;0;0;11;
210790205000011;8;0;7844;7844;0;2;0;2;6;1;0;0;0;0;5;
210790205000012;8;0;67203;67203;0;58;24;29;20;5;0;0;0;0;14;
210790205000013;8;0;96877;96877;0;42;32;20;13;5;2;0;1;1;62;
210790205000014;8;3;56829;56099;730;32;21;21;19;3;0;0;1;0;6;
210790205000015;8;0;38826;38826;0;29;8;16;13;3;0;0;0;0;13;
210790205000016;8;0;59258;59258;0;54;19;22;22;3;0;0;0;0;11;
210790205000017;5;1;59249;57776;1473;31;19;26;6;2;4;0;0;0;5;
210790205000018;8;0;61512;61512;0;50;22;36;22;0;1;0;0;0;18;
210790205000019;8;0;51012;51012;0;48;18;23;21;1;0;0;0;0;5;
210790205000020;8;0;53425;53425;0;39;19;23;16;3;0;0;0;0;15;
210790205000021;8;0;44738;44738;0;21;25;17;24;1;0;0;0;0;0;
210790205000022;8;0;31112;31112;0;21;7;12;12;3;0;0;1;0;6;
210790205000023;8;0;52465;52465;0;50;6;26;22;3;0;0;0;0;20;
210790205000024;7;2;42327;42070;257;38;16;20;8;0;0;1;0;0;5;
210790205000025;1;0;120203;120203;0;10;17;40;43;9;1;0;1;0;1;
210790205000026;1;0;115453;115453;0;6;9;21;15;10;2;2;1;1;2;
210790205000027;1;0;73279;73279;0;49;19;26;20;1;1;0;0;1;9;
210790205000028;5;0;32635;32635;0;24;6;7;12;0;1;0;0;0;31;
210790205000029;5;3;45428;43575;1853;25;19;16;12;1;0;0;0;0;13;
210790205000030;5;0;52205;52205;0;23;13;14;17;2;0;1;0;0;16;
210800905000001;1;0;148477;148477;0;27;33;72;40;16;0;1;0;0;9;
210800905000002;1;0;241349;241349;0;55;50;87;76;15;2;3;0;0;13;
210800905000003;1;0;310685;310685;0;35;28;53;64;27;6;8;1;1;13;
210800905000004;1;0;336869;336869;0;12;17;50;58;28;16;9;3;0;3;
210800905000005;1;1;287618;286168;1450;28;37;69;91;25;9;4;0;0;14;
210800905000006;1;0;239803;239803;0;69;52;70;75;14;2;2;1;0;27;
210800905000007;1;0;411572;411572;0;17;21;58;57;17;5;5;1;2;4;
210800905000008;8;0;44973;44973;0;27;27;22;14;2;0;0;0;0;0;
210800905000009;8;0;82819;82819;0;38;32;29;18;3;1;0;1;0;2;
210800905000010;8;0;45653;45653;0;22;6;14;17;3;1;0;0;0;6;
210800905000011;8;0;44864;44864;0;26;6;10;24;6;0;0;0;0;25;
210800905000012;5;0;34036;34036;0;15;10;17;13;1;0;0;0;0;1;
210800905000013;8;1;72059;70419;1640;29;26;34;24;3;0;0;0;0;4;
210800905000014;8;0;39999;39999;0;27;5;10;14;7;0;0;0;0;8;
210800905000015;8;0;32255;32255;0;41;5;11;19;0;0;0;0;0;10;
210800905000016;8;0;138928;138928;0;70;46;53;44;8;3;1;0;0;41;
210800905000017;8;0;32346;32346;0;4;7;13;20;1;0;0;0;0;38;
210800905000018;7;1;57937;57487;450;21;13;22;8;5;2;0;1;0;42;
210800905000019;1;2;306424;305434;990;75;91;141;82;22;1;0;1;0;5;
210800905000020;1;0;96325;96325;0;49;19;32;26;7;0;1;1;0;30;
210800905000021;1;0;210573;210573;0;50;47;67;63;20;1;1;1;0;7;
210800905000022;1;0;227234;227234;0;43;21;38;43;20;4;2;0;2;12;
210800905000023;1;0;92293;92293;0;66;36;37;25;9;1;0;0;0;20;
210800905000024;1;0;198806;198806;0;28;23;51;44;13;4;5;1;1;12;
210800910000001;1;0;38960;38960;0;10;8;11;14;1;0;2;0;0;6;
210800910000002;8;0;56437;56437;0;29;10;21;21;2;1;0;0;0;9;
210800910000003;8;0;32813;32813;0;28;11;10;17;0;0;0;0;0;10;
210800910000004;5;0;39561;39561;0;24;11;14;9;3;0;1;0;0;38;
210800910000005;8;1;7488;7488;0;6;3;3;4;0;0;0;0;0;21;
210800910000006;5;0;25002;25002;0;5;9;10;10;2;0;0;0;0;13;
210805805000001;1;1;427302;427102;200;73;70;82;99;33;6;6;1;1;31;
210805805000002;1;0;630979;630979;0;97;105;141;147;49;3;8;2;2;22;
210805805000003;8;1;88132;87960;172;82;26;34;19;2;1;0;0;0;11;
210805805000004;8;1;124550;124150;400;50;28;47;37;5;1;0;0;0;39;
210805805000005;8;0;37229;37229;0;24;15;14;7;2;0;0;0;0;4;
210805805000006;7;0;61035;61035;0;40;16;18;26;3;0;0;0;0;7;
210805805000007;8;0;60259;60259;0;38;18;26;21;3;0;0;0;0;7;
210805805000008;8;0;44604;44604;0;19;19;22;12;2;0;0;0;0;62;
210805805000009;8;0;43860;43860;0;50;18;18;7;1;0;0;0;0;30;
210805805000010;7;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
210805805000011;8;0;18773;18773;0;12;7;8;6;0;0;0;0;0;13;
210805805000012;8;0;110171;110171;0;62;39;31;38;4;1;0;0;0;84;
210805805000013;8;0;83167;83167;0;65;35;26;19;3;0;0;0;0;19;
210805805000014;8;0;123863;123863;0;100;38;52;29;4;0;0;0;0;52;
210805805000015;8;0;111563;111563;0;68;41;46;25;8;0;1;0;0;22;
210805805000016;8;0;16275;16275;0;17;10;2;4;0;0;0;0;0;17;
210805805000017;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
210810805000001;1;1;282812;282512;300;10;19;62;63;34;5;3;1;0;8;
210810805000002;1;0;344541;344541;0;39;49;97;97;23;4;6;3;0;10;
210810805000003;1;0;410930;410930;0;73;103;162;118;27;2;0;0;0;12;
210810805000004;1;0;350835;350835;0;12;35;53;85;32;16;5;4;0;19;
210810805000005;1;0;462991;462991;0;62;71;116;95;42;9;5;4;1;35;
210810805000006;1;0;190118;190118;0;41;49;63;66;11;1;1;0;0;9;
210810805000007;8;6;106205;105133;1072;50;30;39;41;5;0;0;0;0;58;
210810805000008;5;0;30980;30980;0;12;5;10;12;2;0;0;0;0;20;
210810805000009;8;2;132160;131860;300;65;49;54;42;3;0;0;0;0;4;
210810805000010;5;0;87954;87954;0;32;30;33;28;8;0;0;0;0;4;
210810805000011;5;6;39041;37022;2019;25;13;17;13;0;0;0;0;0;3;
210810805000012;5;0;63497;63497;0;40;22;31;18;3;0;0;0;0;27;
210810805000013;8;0;169517;169517;0;61;69;70;45;2;0;1;1;0;3;
210810805000014;8;0;56383;56383;0;15;19;21;9;0;1;1;0;0;91;
210810805000015;8;0;49667;49667;0;35;15;22;11;1;0;0;0;0;32;
210810805000016;5;0;29496;29496;0;10;15;16;5;0;0;0;0;0;36;
210810805000017;5;0;31499;31499;0;14;12;16;5;0;0;0;0;0;17;
210810805000018;8;0;65120;65120;0;53;28;32;14;3;0;0;0;0;19;
210810805000019;5;0;28052;28052;0;7;16;8;8;0;0;1;0;0;32;
210810805000020;8;0;51962;51962;0;19;17;23;21;0;0;0;0;0;8;
210810805000021;5;0;11298;11298;0;17;2;3;3;1;0;0;0;0;10;
210810805000022;5;0;70390;70390;0;14;25;29;22;2;0;0;0;0;23;
210810805000023;5;0;17402;17402;0;13;7;9;6;0;0;0;0;0;6;
210810805000024;1;4;313388;311198;2190;49;78;133;67;18;5;2;1;0;8;
210810805000025;1;0;138929;138929;0;19;32;51;33;9;2;1;0;0;21;
210810805000026;1;0;159330;159330;0;6;23;45;30;13;1;2;2;0;13;
210810805000027;8;2;61804;60774;1030;45;25;20;20;3;0;0;0;0;4;
210820705000001;1;3;325756;324346;1410;7;15;57;55;34;9;10;2;1;8;
210820705000002;1;2;637514;636554;960;1;15;52;68;74;27;17;4;6;0;
210820705000003;1;0;353412;353412;0;8;19;63;85;22;2;8;5;1;4;
210820705000004;1;0;386520;386520;0;7;31;70;98;46;15;3;2;0;2;
210820705000005;1;1;284371;283351;1020;48;80;140;98;13;1;0;0;0;8;
210820705000006;1;2;318093;317593;500;11;48;98;97;24;4;3;2;1;3;
210820705000007;1;0;358388;358388;0;7;13;47;93;47;9;4;0;1;7;
210820705000008;1;0;518784;518784;0;6;24;54;80;54;10;21;4;1;2;
210820705000009;1;0;524456;524456;0;15;32;85;122;46;21;8;4;1;14;
210820705000010;1;1;220066;220066;0;28;54;82;61;14;5;2;2;0;108;
210820705000011;1;1;570383;570383;0;6;25;70;116;57;13;12;3;3;7;
210820705000012;1;0;325499;325499;0;5;15;47;65;23;11;5;3;2;12;
210820705000013;1;0;309226;309226;0;6;29;99;97;31;4;2;0;0;5;
210820705000014;1;0;305586;305586;0;14;45;77;82;24;4;6;1;0;5;
210820705000015;1;0;417256;417256;0;11;36;69;90;54;8;7;1;0;12;
210820705000016;1;0;280989;280989;0;22;55;100;92;15;6;4;0;0;18;
210820705000017;1;0;609531;609531;0;16;45;101;143;52;21;8;2;2;17;
210820705000018;1;0;252560;252560;0;35;58;104;77;16;0;1;1;0;27;
210820705000019;1;0;468440;468440;0;16;49;129;126;31;7;5;3;1;3;
210820705000020;1;0;336725;336725;0;9;41;75;87;20;5;8;2;0;8;
210820705000021;1;0;312526;312526;0;7;23;48;67;25;7;9;2;2;6;
210820705000022;1;0;254886;254886;0;12;34;79;58;26;3;3;1;0;7;
210820705000023;1;0;547363;547363;0;3;14;56;90;65;13;9;6;1;7;
210820705000024;1;0;580040;580040;0;1;8;27;45;40;17;10;5;2;12;
210820705000025;1;0;226936;226936;0;13;35;73;48;19;1;2;0;1;3;
210820705000026;1;2;752544;751714;830;17;43;128;129;75;20;12;7;2;17;
210820705000027;1;0;309832;309832;0;40;67;106;95;23;5;4;1;0;12;
210820705000028;1;1;253992;253892;100;44;59;115;95;13;1;0;0;0;40;
210820705000029;8;0;72732;72732;0;4;21;31;18;11;1;0;0;0;1;
210820705000030;8;0;146747;146747;0;17;48;49;60;8;0;0;0;0;2;
210820705000031;8;0;57186;57186;0;2;8;12;11;4;0;1;0;1;1;
210820705000032;8;1;75794;74774;1020;20;51;30;28;1;0;0;0;0;1;
210820705000033;8;0;26023;26023;0;5;8;18;8;0;0;0;0;0;3;
210820705000034;8;1;30575;30575;0;10;10;14;10;3;0;0;0;0;5;
210820705000035;5;1;110404;109604;800;28;42;55;34;9;1;0;0;0;3;
210820705000036;5;0;30027;30027;0;10;10;12;11;1;0;0;1;0;11;
210820705000037;8;0;245171;245171;0;14;68;124;92;10;0;0;1;0;0;
210820705000038;8;1;62907;62707;200;53;55;30;25;0;1;0;0;0;58;
210820705000039;8;0;57602;57602;0;11;18;26;23;2;0;0;0;0;1;
210820705000040;1;0;280874;280874;0;16;32;62;64;21;5;6;2;0;22;
210820705000041;1;0;198363;198363;0;13;33;73;59;9;1;1;1;0;12;
210820705000042;1;0;235833;235833;0;30;77;102;85;15;1;1;0;0;2;
210820710000001;1;0;136866;136866;0;51;32;50;53;11;0;0;0;0;3;
210820710000002;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
210820710000003;5;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
210820710000004;5;1;106564;105942;622;45;28;39;40;7;0;0;0;0;29;
210825605000001;1;3;162513;157213;5300;19;22;38;41;10;5;1;2;0;6;
210825605000002;1;0;146344;146344;0;80;46;54;35;12;0;1;0;0;12;
210825605000003;8;1;122099;121589;510;85;43;56;31;4;0;0;0;0;90;
210825605000004;8;0;7046;7046;0;3;1;3;2;1;0;0;0;0;1;
210825605000005;5;0;11620;11620;0;5;6;7;3;0;0;0;0;0;5;
210825605000006;5;0;29429;29429;0;6;10;17;9;1;0;0;0;0;0;
210825605000007;5;0;11256;11256;0;10;2;9;2;0;0;0;0;0;4;
210825605000008;8;1;62600;62600;0;38;29;25;19;2;0;0;0;0;24;
210825605000009;5;0;37819;37819;0;12;11;10;14;2;0;1;0;0;0;
210825605000010;5;0;39581;39581;0;12;7;9;19;3;0;0;0;0;0;
210825605000011;8;0;12404;12404;0;10;5;6;4;0;0;0;0;0;18;
210825605000012;8;0;38921;38921;0;31;9;20;15;2;0;0;0;0;17;
210825605000013;8;1;87067;87067;0;42;21;25;22;0;0;1;0;1;79;
210825605000014;8;0;53546;53546;0;49;28;18;14;2;0;0;0;0;72;
210825605000015;8;7;96347;95623;724;94;50;50;14;5;0;1;0;0;11;
210825605000016;8;0;39229;39229;0;29;18;17;13;1;0;0;0;0;15;
210825605000017;5;1;36666;36056;610;29;8;17;13;1;0;0;0;0;9;
210825605000018;5;0;74353;74353;0;34;22;32;18;7;1;0;0;0;14;
210825605000019;5;0;84934;84934;0;52;25;35;27;4;1;0;0;0;13;
210825605000020;5;0;92661;92661;0;25;18;28;20;3;0;1;1;0;21;
210825605000021;8;0;60457;60457;0;47;4;26;18;7;1;0;0;0;64;
210825605000022;8;0;21819;21819;0;15;9;8;9;1;0;0;0;0;38;
210825605000023;8;1;71349;70779;570;51;38;17;33;5;0;0;0;0;63;
210825605000024;8;0;142062;142062;0;44;61;52;38;10;0;0;0;0;1;
210825605000025;8;0;64022;64022;0;42;36;29;19;0;1;0;0;0;3;
210825605000026;8;0;35737;35737;0;22;14;11;14;0;0;0;0;0;8;
210825605000027;8;0;27065;27065;0;31;8;11;10;2;0;0;0;0;54;
210825605000028;8;0;11854;11854;0;2;7;6;6;0;0;0;0;0;35;
210825605000029;8;0;19703;19703;0;10;6;8;6;1;1;0;0;0;4;
210825605000030;8;1;35998;35798;200;9;12;17;17;1;0;0;0;0;61;
210825605000031;8;0;57904;57904;0;8;13;22;21;3;0;0;1;0;63;
210825605000032;8;0;53450;53450;0;48;20;24;14;3;1;0;0;0;19;
210825605000033;1;1;208358;208208;150;52;57;78;46;10;2;3;0;0;8;
210825605000034;1;1;187577;187067;510;36;21;44;52;20;5;2;0;0;3;
210825605000035;1;0;238500;238500;0;60;55;75;63;21;4;1;1;0;6;
210825605000036;1;1;230211;229011;1200;46;33;55;58;16;5;3;2;0;3;
210825605000037;1;0;21906;21906;0;18;5;9;3;3;0;0;0;0;6;
210825605000038;8;0;47450;47450;0;41;18;19;9;2;1;0;0;0;13;
210825605000039;8;1;77023;76518;505;37;44;39;14;2;0;0;0;0;2;
210825605000040;5;0;35426;35426;0;25;8;14;19;0;0;0;0;0;20;
210825605000041;8;0;34285;34285;0;27;14;17;8;3;0;0;0;0;11;
210825605000042;8;0;65122;65122;0;46;25;20;25;4;0;0;0;0;29;
210830605000001;1;1;361120;360100;1020;22;40;80;100;31;5;7;2;1;2;
210830605000002;1;1;255103;254969;134;61;94;107;70;11;0;2;0;0;7;
210830605000003;1;0;243728;243728;0;50;68;87;72;15;2;1;1;0;4;
210830605000004;1;0;140344;140344;0;20;29;47;41;9;3;0;0;0;5;
210830605000005;1;3;359971;355951;4020;31;50;92;84;28;7;7;1;2;9;
210830605000006;1;1;291496;289996;1500;12;38;80;73;19;10;5;3;0;2;
210830605000007;1;1;372200;371766;434;19;55;129;112;30;4;3;0;0;2;
210830605000008;1;0;191228;191228;0;5;18;54;66;13;1;1;1;0;5;
210830605000009;1;0;90746;90746;0;17;24;43;28;3;0;0;0;0;5;
210830605000010;1;1;330091;329529;562;51;98;138;71;21;2;0;0;0;4;
210830605000011;8;1;97818;96818;1000;45;31;43;26;3;0;0;0;0;13;
210830605000012;8;0;91303;91303;0;51;29;31;24;3;0;1;0;0;20;
210830605000013;8;0;44479;44479;0;10;17;18;8;4;0;1;0;0;0;
210830605000014;8;0;101732;101732;0;109;36;52;23;1;0;0;0;0;33;
210830605000015;8;0;46786;46786;0;38;37;21;10;0;0;0;0;0;1;
210830605000016;1;2;230637;229777;860;63;69;93;56;18;3;1;0;0;6;
210830605000017;5;1;81411;80411;1000;22;16;35;22;4;1;0;0;0;28;
210830605000018;8;0;75822;75822;0;41;32;37;16;5;0;0;0;0;8;
210830605000019;8;0;70715;70715;0;57;37;34;11;3;0;0;0;0;14;
210830605000020;5;1;104492;104292;200;34;34;39;27;6;0;0;0;0;4;
210830605000021;5;2;169903;169391;512;44;41;81;43;15;2;0;0;0;8;
210830605000022;5;0;57702;57702;0;12;19;25;14;2;0;0;0;0;0;
210830605000023;5;0;43305;43305;0;31;13;21;14;1;0;0;0;0;14;
210830605000024;8;0;107960;107960;0;57;30;45;31;6;0;1;0;0;9;
210830605000025;8;0;58846;58846;0;49;35;20;10;3;0;0;0;0;2;
210830605000026;8;0;42207;42207;0;20;15;26;17;1;0;0;0;0;13;
210830605000027;8;0;70376;70376;0;57;22;35;16;0;0;0;0;0;30;
210830605000028;8;0;85716;85716;0;79;23;31;22;7;0;0;0;0;42;
210830605000029;8;0;72331;72331;0;75;22;38;21;0;0;0;0;0;41;
210830605000030;8;0;67986;67986;0;45;32;28;20;1;0;0;0;0;10;
210830605000031;8;0;54927;54927;0;33;24;18;16;2;0;0;0;0;4;
210830605000032;8;0;55316;55316;0;36;21;21;12;0;1;0;0;0;9;
210830605000033;8;0;142389;142389;0;69;55;63;25;7;0;0;0;0;16;
210830605000034;7;0;55663;55663;0;17;17;21;18;1;0;0;0;0;2;
210830605000035;8;0;30980;30980;0;7;13;15;10;2;0;0;0;0;0;
210830605000036;1;2;207203;205943;1260;17;37;55;54;20;3;1;1;0;1;
210830605000037;1;0;162923;162923;0;32;33;73;49;11;1;0;0;0;6;
210830605000038;1;1;294830;292330;2500;4;19;64;68;26;9;5;2;2;2;
210830605000039;1;0;127799;127799;0;26;27;53;44;5;2;0;0;0;5;
210830605000040;1;0;60203;60203;0;3;11;13;25;4;1;0;0;0;1;
210830605000041;1;1;4794;3994;800;0;0;1;4;0;0;0;0;0;1;
210830605000042;1;0;29758;29758;0;16;9;14;6;0;0;0;0;0;8;
210830605000043;1;0;72820;72820;0;22;19;36;21;3;0;0;0;0;13;
210830605000044;5;0;153409;153409;0;39;44;69;35;4;2;0;0;0;12;
210830605000045;5;0;74115;74115;0;44;30;33;21;3;1;1;0;0;4;
210830605000046;5;0;11284;11284;0;2;6;5;4;0;0;0;0;0;53;
210830605000047;8;0;103683;103683;0;26;62;50;30;4;0;0;0;0;1;
210840505000001;1;0;226486;226486;0;19;27;59;61;10;6;5;1;1;9;
210840505000002;1;0;342932;342932;0;33;38;73;91;34;8;6;0;0;13;
