Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
210720905000008;8;38;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;1;1;2;1;2;0;1;1;1;3;0;0;0;0;1;0;0;3;0;0;4;1;0;0;1;1;1;2;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;25;0;1;4;7;6;0;3;1;3;0;0;0;0;0;0
210720905000009;8;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0
210720905000010;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;3;2;3;1;0;0;0;0;0;0;0;0;0
210720905000011;8;96;0;0;0;0;0;0;1;1;1;1;1;1;3;2;4;7;4;2;3;2;0;5;2;3;5;1;3;2;2;1;0;1;1;2;1;5;3;2;0;3;2;1;1;1;2;2;1;2;1;0;0;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;4;11;11;11;5;1;8;3;4;0;0;0;0;0
210720905000012;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0
210720905000013;8;56;0;0;2;0;1;0;1;2;1;3;2;1;2;1;1;2;2;2;2;2;0;0;0;4;1;1;3;1;3;0;2;1;1;2;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;3;5;7;6;0;2;1;0;0;1;0;0;0;0;0
210720905000014;8;56;0;0;0;0;0;0;0;1;1;0;1;2;1;0;2;0;1;3;1;3;5;3;2;2;1;0;0;0;1;0;1;2;0;0;3;0;1;0;0;0;1;1;3;2;2;1;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;1;5;7;10;0;3;1;1;0;0;0;0;0;0
210720905000015;5;70;0;0;0;0;0;0;0;0;2;0;3;1;2;0;0;4;6;0;3;2;4;4;4;2;0;1;3;1;0;2;0;0;0;2;0;2;1;1;0;1;2;0;0;1;1;1;2;1;2;0;1;0;0;0;0;1;0;3;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;1;6;15;13;4;1;5;2;5;0;1;1;0;0
210720905000016;5;39;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;2;1;0;0;0;0;0;0;1;1;2;2;0;1;0;1;0;0;0;0;0;1;2;2;1;1;2;0;0;0;0;3;0;4;1;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;3;3;2;0;6;1;2;2;2;1;0;0;0
210720905000017;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;0;2;0;0;0;0;1;1;0;0;0;0
210720905000018;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;1;3;1;0;0;1;0;0;0;0;0;0
210720905000019;5;35;0;0;0;0;0;0;0;0;0;1;1;0;0;0;2;0;0;2;1;1;1;1;0;0;2;0;0;0;0;1;1;0;1;1;3;2;2;1;0;0;0;0;2;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;1;3;4;4;1;4;3;1;1;0;1;0;0;1
210720905000020;1;68;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;2;0;2;0;0;3;1;1;5;0;1;5;0;1;0;3;3;1;0;2;1;1;2;0;2;2;2;1;1;4;1;0;2;0;2;0;0;1;0;0;1;2;1;0;0;1;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;2;2;2;5;10;4;3;3;2;2;2;0;0;0
210720905000021;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210725805000001;1;164;0;0;0;0;0;2;2;1;1;3;4;3;4;2;5;6;2;3;6;4;3;9;4;4;3;2;4;1;3;5;4;0;4;2;5;3;7;1;3;3;1;1;3;4;1;1;2;3;3;2;0;1;0;3;1;2;1;0;3;2;1;1;0;0;1;3;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;130;0;9;18;21;22;14;13;12;9;4;3;1;1;1;2
210725805000002;1;194;0;0;1;0;0;0;1;2;3;2;2;4;3;5;5;5;12;8;10;5;10;9;6;3;5;4;5;2;1;3;6;2;0;6;2;4;1;3;5;0;6;2;2;2;1;1;0;1;2;6;3;1;2;1;2;2;0;2;1;1;1;0;4;2;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;1;8;19;38;28;13;11;5;11;4;3;2;2;0;0
210725805000003;8;15;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;2;1;3;0;0;0;2;0;0;0;1;0;0
210725805000004;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;2;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1
210725805000005;8;84;0;0;0;0;0;0;0;0;1;1;1;3;3;2;1;4;6;5;1;0;0;2;3;0;1;4;0;3;1;0;1;5;1;1;1;1;2;2;2;0;0;1;2;0;3;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;2;9;15;5;7;8;5;6;1;2;1;1;1;0
210725805000006;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0
210725805000007;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0
210730805000001;1;129;0;0;0;0;0;1;0;0;0;1;3;1;2;2;4;1;1;3;1;4;1;3;2;0;1;2;3;1;6;2;1;2;2;2;2;1;4;3;3;1;2;6;5;1;4;3;0;2;3;3;2;3;1;1;2;3;2;5;2;1;0;5;0;1;1;0;0;0;1;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;92;0;2;12;10;5;14;6;6;13;7;4;6;4;1;2
210730805000002;1;154;0;0;0;0;0;0;0;0;0;2;1;0;0;1;1;4;0;2;3;5;1;0;1;2;6;3;5;3;3;0;2;2;3;4;4;3;2;5;3;6;4;4;3;3;3;0;4;0;7;1;1;1;2;3;1;2;1;3;1;1;6;1;3;2;1;3;0;1;1;1;2;0;1;3;1;0;1;0;1;0;0;2;1;0;0;0;0;0;0;0;1;110;0;2;3;11;9;12;14;19;11;7;6;6;4;3;3
210730805000003;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
210730805000004;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0
210730805000005;8;31;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;2;0;0;1;2;0;1;2;0;0;0;0;1;2;0;1;0;1;0;0;1;2;0;2;0;2;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;1;1;1;0;2;0;2;1;2;1;1;1;0;0
210730805000006;8;64;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;1;1;1;1;1;2;0;2;2;3;2;0;1;1;0;0;1;0;1;0;1;2;1;2;0;1;0;1;2;0;1;3;0;1;0;0;1;3;0;1;0;4;1;0;1;3;2;2;0;0;0;0;0;0;0;3;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;27;0;0;2;2;2;7;1;1;5;1;0;1;3;1;1
210730805000007;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;0;2;0;1;0;0;2;2;0;0;0;0;1;1;0;1;0;2;1;4;2;0;3;0;6;2;1;2;2;3;4;0;3;2;2;0;3;1;2;0;1;0;1;3;0;1;1;0;0;2;1;0;2;0;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;51;0;0;2;2;3;2;3;7;10;6;7;2;2;2;3
210735705000001;1;217;1;3;2;1;2;1;2;10;1;4;5;2;3;3;6;2;8;6;4;6;4;4;3;5;6;2;4;2;1;6;5;2;2;3;2;1;3;5;1;5;1;2;10;3;1;3;3;2;6;3;2;1;3;3;1;3;2;1;2;2;2;0;2;4;2;3;2;1;2;0;0;0;2;0;1;0;0;0;0;0;2;0;1;0;0;0;0;1;0;0;0;153;9;17;19;25;20;14;12;10;7;10;3;3;2;1;1
210735705000002;1;252;0;0;0;0;0;1;0;5;3;4;3;4;4;5;6;8;9;8;11;5;7;8;3;11;3;8;7;11;8;9;4;3;6;5;5;2;3;3;1;4;5;3;0;4;3;3;1;4;3;2;6;1;3;1;3;5;3;1;2;1;0;0;0;0;2;1;1;0;0;2;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;139;0;11;20;34;23;29;10;3;5;1;0;0;0;1;2
210735705000003;1;84;0;0;0;0;0;1;0;0;0;1;0;0;0;3;2;0;1;1;2;2;2;0;1;5;0;0;1;2;3;3;2;2;1;2;2;2;0;0;1;0;1;0;1;3;3;0;0;0;1;1;3;4;1;1;3;1;0;1;1;3;2;0;1;1;1;1;2;0;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;50;0;2;5;4;7;9;5;2;3;0;7;2;1;1;2
210735705000004;1;172;0;0;0;0;0;0;0;0;1;0;3;4;1;2;2;1;1;3;3;5;4;6;3;5;3;3;2;8;4;6;4;5;7;6;3;5;5;2;3;4;4;4;0;4;2;4;0;2;1;2;4;2;5;4;1;2;1;1;1;0;2;0;1;0;1;0;1;1;0;0;0;3;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;141;0;1;12;13;21;23;23;16;12;4;8;3;2;0;3
210735705000005;1;106;0;0;0;0;0;0;0;0;1;0;0;0;0;4;0;0;0;0;0;2;0;2;1;1;1;5;2;2;5;2;3;2;1;6;0;3;2;2;5;5;1;1;1;0;4;2;3;0;2;0;3;1;1;1;2;6;1;1;1;0;0;0;1;2;1;0;2;3;2;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;66;0;1;4;2;4;15;8;15;7;1;3;5;1;0;0
210735705000006;1;67;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;3;1;1;1;1;1;3;0;0;3;3;3;1;2;0;1;1;0;2;0;1;1;1;1;1;0;1;3;0;1;0;3;2;1;2;0;1;2;2;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;3;4;5;5;8;6;2;4;2;1;1;0;1
210735705000007;1;136;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;3;4;0;3;3;2;6;4;2;1;2;2;1;0;1;1;5;3;0;2;3;2;3;2;6;2;5;1;5;1;1;0;3;3;3;1;4;2;2;0;2;1;5;4;1;1;3;1;5;1;0;5;0;3;0;1;2;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;69;0;0;3;11;16;4;7;4;14;2;2;2;3;1;0
210735705000008;1;128;0;0;0;0;0;0;0;1;1;1;2;3;4;1;2;3;5;5;2;2;1;5;3;2;5;2;3;3;3;6;0;1;2;2;2;1;1;3;2;1;2;0;4;0;2;1;3;0;1;1;1;1;3;1;4;1;3;3;1;1;0;2;2;1;0;1;1;1;1;1;2;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;90;0;3;12;15;15;15;5;5;7;3;5;3;0;1;1
210735705000009;8;20;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;2;0;0;0;0;0;0;2;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;1;2;1;1;1;1;1;0;0;0;0;0;0;0
210735705000010;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
210735705000011;8;36;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;4;0;0;0;1;1;0;2;0;1;0;2;0;4;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;2;0;0;0;0;0;1;0;1;2;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;4;4;2;4;5;1;2;0;1;1;2;0;1
210735705000012;5;118;0;0;0;0;0;1;1;1;0;1;2;3;3;1;2;2;0;1;3;2;4;3;3;2;2;6;1;3;3;4;1;2;1;0;3;3;3;5;3;2;1;0;3;3;0;1;2;1;3;0;0;0;3;1;1;3;0;2;1;2;1;1;2;0;0;0;0;2;1;1;2;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;58;0;3;11;6;13;12;4;5;1;1;2;0;0;0;0
210735705000013;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;2;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
210735705000014;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0
210735705000015;8;18;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;3;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;1;1;4;3;1;0;2;0;0;0;0;0;0;0
210735705000016;8;59;0;1;0;0;0;0;0;0;0;1;0;0;0;3;2;0;1;2;1;1;0;0;1;2;0;1;0;0;1;1;1;0;0;2;0;1;0;3;1;1;0;1;3;3;1;0;3;1;3;0;1;2;0;1;0;0;2;0;0;0;2;0;0;0;2;2;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;1;0;4;4;2;3;3;4;5;2;2;2;3;2;1
210735705000017;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;1;1;2;1;3;1;2;1;0;0;0;0;0
210735705000018;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;2;1;1;1;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;2;0;1;0;0;1;2;0;0;0;0;0;0
210735705000019;8;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;2;2;2;0;1;1;0;1;0;0;0;0;0
210735705000020;7;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
210735705000021;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210735705000022;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210735705000023;1;145;0;0;0;0;0;0;0;0;0;4;1;1;2;3;6;4;2;5;4;6;2;3;3;2;5;3;3;3;1;2;3;2;2;4;2;2;2;3;4;1;5;2;3;0;7;1;7;1;1;1;2;2;3;0;3;4;1;2;0;2;2;0;0;1;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;85;0;4;13;15;10;10;8;5;6;3;5;4;2;0;0
210740705000001;1;218;0;0;1;1;0;2;0;2;1;3;3;2;7;4;7;3;8;4;5;6;3;7;6;5;6;4;9;3;6;1;3;2;3;2;2;1;7;2;0;4;5;2;4;3;2;3;5;0;2;0;5;1;6;5;3;0;1;7;4;2;5;1;1;2;3;0;1;1;2;0;0;2;0;1;0;0;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;143;2;7;22;26;24;17;10;9;8;7;6;2;1;1;1
210740705000002;1;192;0;0;0;0;1;0;0;0;1;0;2;0;2;1;1;7;3;8;3;6;4;6;6;1;4;3;2;6;5;6;5;5;2;4;2;1;6;2;2;3;5;3;3;5;7;4;4;1;2;7;5;5;4;2;3;1;2;3;2;3;0;1;1;1;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;85;1;0;5;18;13;10;9;6;4;5;8;5;1;0;0
210740705000003;1;81;0;0;0;0;0;0;0;0;1;0;0;2;0;2;2;1;1;1;2;6;1;1;1;3;4;0;2;2;4;1;2;0;1;1;3;1;3;2;3;2;2;1;1;1;0;1;1;0;0;0;1;2;2;1;0;0;0;1;1;1;4;0;0;2;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;1;6;7;7;7;3;8;3;1;6;1;1;2;0
210740705000004;1;114;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;3;2;0;4;2;2;0;2;3;2;1;4;2;2;2;2;3;5;3;1;4;3;4;2;1;5;0;0;1;5;3;1;4;0;2;2;1;3;1;2;0;1;1;2;3;2;2;2;1;0;1;2;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;47;0;0;1;6;8;7;8;6;3;5;2;0;1;0;0
210740705000005;1;192;0;0;0;0;0;0;0;0;0;2;0;0;0;1;2;5;5;5;4;3;2;3;4;6;6;3;3;3;1;2;0;3;3;5;4;4;0;3;1;5;9;1;4;2;5;6;5;1;4;4;7;3;2;3;3;2;3;3;0;4;4;3;2;4;1;2;2;3;2;2;0;0;0;0;0;0;2;0;3;0;1;1;0;0;0;1;0;0;0;0;0;111;0;2;2;19;21;7;10;7;11;8;13;6;2;2;1
210740705000006;1;202;1;1;0;1;2;1;2;2;2;6;0;4;2;6;4;8;6;4;7;4;3;2;7;6;5;6;2;3;2;2;4;5;6;3;4;2;3;3;1;2;2;2;1;3;2;6;3;1;2;5;2;2;4;2;0;4;5;0;3;1;1;1;1;5;0;4;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;129;5;12;14;24;15;12;17;4;5;10;3;4;4;0;0
210740705000007;1;139;0;0;0;0;0;0;0;1;3;1;2;4;0;3;6;2;1;3;2;4;6;2;2;1;6;3;2;4;3;1;0;1;4;1;1;6;3;0;3;2;2;1;1;3;3;4;0;2;3;3;4;3;2;1;1;0;4;1;4;2;4;0;0;0;1;1;0;2;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;90;0;5;14;11;17;10;7;8;3;4;5;3;3;0;0
210740705000008;1;96;0;0;0;0;0;0;0;0;1;0;1;0;0;1;2;0;2;0;3;0;3;2;1;3;0;1;1;0;1;1;4;2;1;0;4;3;0;1;2;1;2;1;1;1;3;2;1;1;4;4;3;1;0;0;1;2;0;2;2;5;3;1;2;2;1;0;1;3;1;0;2;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;61;0;1;4;5;9;3;9;6;7;7;2;5;3;0;0
210740705000009;8;143;0;1;0;0;1;0;1;0;1;2;1;1;5;3;3;4;5;6;7;2;4;3;2;6;1;1;4;6;2;3;4;6;3;2;3;3;3;6;3;2;1;0;3;2;4;1;0;1;2;2;1;2;0;3;1;1;0;2;0;0;2;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;81;2;3;11;20;10;6;13;8;4;2;1;1;0;0;0
