Cod_setor;Setor_Precoleta;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;V843;V844;V845;V846;V847;V848;V849;V850;V851;V852;V853;V854;V855;V856;V857;V858;V859;V860;V861;V862;V863;V864;V865;V866;V867;V868;V869;V870;V871;V872;V873;V874;V875;V876;V877;V878;V879;V880;V881;V882;V883;V884;V885;V886;V887;V888;V889;V890;V891;V892;V893;V894;V895;V896;V897;V898;V899;V900;V901;V902;V903;V904;V905;V906;V907;V908;V909;V910;V911;V912;V913;V914;V915;V916;V917;V918;V919;V920;V921;V922;V923;V924;V925;V926;V927;V928;V929;V930;V931;V932;V933;V934;V935;V936;V937;V938;V939;V940;V941;V942;V943;V944;V945;V946;V947;V948;V949;V950;V951;V952;V953;V954;V955;V956;V957;V958;V959;V960;V961;V962;V963;V964;V965;V966;V967;V968;V969;V970;V971;V972;V973;V974;V975;V976;V977;V978;V979;V980;V981;V982;V983;V984;V985;V986;V987;V988;V989;V990;V991;V992;V993;V994;V995;V996;V997;V998;V999;V1000;V1001;V1002;V1003;V1004;V1005;V1006;V1007;V1008;V1009;V1010;V1011;V1012;V1013;V1014;V1015;V1016;V1017;V1018;V1019;V1020;V1021;V1022;V1023;V1024;V1025;V1026;V1027;V1028;V1029;V1030;V1031;V1032;V1033;V1034;V1035;V1036;V1037;V1038;V1039;V1040;V1041;V1042;V1043;V1044;V1045;V1046;V1047;V1048;V1049;V1050;V1051;V1052;V1053;V1054;V1055;V1056;V1057;V1058;V1059;V1060;V1061;V1062;
170035005000009;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17005;"Gurupi";00;"Municípios não pertencentes a estrutura de RM";1700350;"ALIANÇA DO TOCANTINS";170035005;"ALIANÇA DO TOCANTINS";17003500500;"ALIANÇA DO TOCANTINS";1700350000;"ALIANÇA DO TOCANTINS (todos os setores)";8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
170035005000010;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17005;"Gurupi";00;"Municípios não pertencentes a estrutura de RM";1700350;"ALIANÇA DO TOCANTINS";170035005;"ALIANÇA DO TOCANTINS";17003500500;"ALIANÇA DO TOCANTINS";1700350000;"ALIANÇA DO TOCANTINS (todos os setores)";1;4;7;17;17;24;19;30;22;164;173;24;24;11;0;34;0;43;0;52;0;336;1;48;0;3;8;13;21;7;36;18;34;106;231;13;35;0;11;0;34;0;43;0;52;0;337;0;48;4;7;10;24;6;37;17;35;100;237;11;37;0;11;0;34;0;43;0;52;0;337;0;48;1;10;1;33;2;41;2;50;10;327;2;46;0;11;0;34;0;43;1;51;5;332;1;47;0;11;0;34;0;43;0;52;0;337;0;48;0;11;0;34;0;43;0;52;0;337;0;48;65;75;29;35;17;5;152;147;0;0;139;1;64;0;22;0;299;0;0;0;45;95;16;48;4;18;95;204;0;0;0;140;0;64;0;22;0;299;0;0;45;95;14;50;4;18;85;214;0;0;0;140;0;64;0;22;0;299;0;0;0;140;3;61;0;22;15;284;0;0;4;136;0;64;0;22;3;296;0;0;0;140;0;64;0;22;0;299;0;0;0;140;0;64;0;22;0;299;0;0
170040005000001;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17008;"Dianópolis";00;"Municípios não pertencentes a estrutura de RM";1700400;"ALMAS";170040005;"ALMAS";17004000500;"ALMAS";1700400000;"ALMAS (todos os setores)";1;1;13;3;75;0;101;4;126;10;550;3;113;13;1;74;4;100;1;123;7;532;28;111;5;5;9;21;57;33;68;39;91;201;359;47;69;5;9;19;59;28;73;33;97;192;368;45;71;5;9;22;56;32;69;38;92;203;357;46;70;0;14;0;78;1;100;0;130;8;552;1;115;0;14;0;78;0;101;0;130;0;560;0;116;11;3;58;20;79;22;101;29;450;110;82;34;0;14;0;78;0;101;0;130;0;560;0;116;0;14;0;78;0;101;0;130;0;560;0;116;2;130;1;184;1;33;17;628;0;3;130;2;179;6;33;1;608;37;3;0;57;75;52;133;4;30;230;415;3;0;54;78;43;142;3;31;219;426;3;0;54;78;51;134;4;30;234;411;3;0;3;129;2;183;0;34;5;640;0;3;0;132;0;185;0;34;0;645;0;3;97;35;142;43;26;8;513;132;3;0;0;132;0;185;0;34;0;645;0;3;0;132;0;185;0;34;0;645;0;3
170040005000002;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17008;"Dianópolis";00;"Municípios não pertencentes a estrutura de RM";1700400;"ALMAS";170040005;"ALMAS";17004000500;"ALMAS";1700400000;"ALMAS (todos os setores)";1;1;22;6;87;7;125;11;144;53;533;7;83;21;2;90;3;127;5;151;4;570;16;89;1;1;22;14;79;23;109;26;129;112;474;32;58;1;22;4;89;10;122;14;141;42;544;17;73;1;22;14;79;23;109;26;129;112;474;32;58;0;23;0;93;0;132;0;155;0;586;0;90;0;23;0;93;0;132;0;155;0;586;0;90;10;13;51;42;73;59;91;64;358;228;62;28;0;23;0;93;0;132;0;155;0;586;0;90;0;23;0;93;0;132;0;155;0;586;0;90;21;98;7;183;1;7;56;706;0;0;117;2;188;2;8;0;735;27;0;0;28;91;33;157;1;7;146;616;0;0;6;113;19;171;0;8;63;699;0;0;28;91;33;157;1;7;146;616;0;0;0;119;0;190;0;8;0;762;0;0;0;119;0;190;0;8;0;762;0;0;72;47;117;73;3;5;453;309;0;0;0;119;0;190;0;8;0;762;0;0;0;119;0;190;0;8;0;762;0;0
170040005000003;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17008;"Dianópolis";00;"Municípios não pertencentes a estrutura de RM";1700400;"ALMAS";170040005;"ALMAS";17004000500;"ALMAS";1700400000;"ALMAS (todos os setores)";1;1;14;6;43;7;65;8;77;49;345;7;38;15;0;48;1;71;1;84;1;388;6;43;2;3;12;4;45;5;67;5;80;41;353;6;39;0;15;1;48;1;71;2;83;11;383;5;40;3;12;4;45;5;67;5;80;41;353;6;39;0;15;0;49;0;72;0;85;0;394;0;45;0;15;0;49;0;72;0;85;0;394;0;45;8;7;33;16;52;20;52;33;259;135;26;19;0;15;0;49;0;72;0;85;0;394;0;45;0;15;0;49;0;72;0;85;0;394;0;45;19;111;9;59;0;1;49;411;1;0;126;4;68;0;1;0;453;7;1;0;26;104;2;66;0;1;36;424;0;1;3;127;0;68;0;1;17;443;0;1;26;104;2;66;0;1;36;424;0;1;0;130;0;68;0;1;0;460;0;1;0;130;0;68;0;1;0;460;0;1;96;34;35;33;0;1;298;162;1;0;0;130;0;68;0;1;0;460;0;1;0;130;0;68;0;1;0;460;0;1
170040005000004;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17008;"Dianópolis";00;"Municípios não pertencentes a estrutura de RM";1700400;"ALMAS";170040005;"ALMAS";17004000500;"ALMAS";1700400000;"ALMAS (todos os setores)";1;0;8;0;50;0;48;0;53;0;222;0;24;7;1;44;6;42;6;42;11;197;25;24;0;0;8;0;50;1;47;2;51;5;217;0;24;0;8;0;50;1;47;2;51;5;217;0;24;0;8;0;50;1;47;2;51;5;217;0;24;0;8;0;50;0;48;0;53;0;222;0;24;0;8;0;50;0;48;0;53;0;222;0;24;4;4;25;25;26;22;21;32;91;131;14;10;0;8;0;50;0;48;0;53;0;222;0;24;0;8;0;50;0;48;0;53;0;222;0;24;0;42;0;72;0;11;0;280;0;0;34;8;67;5;8;3;247;33;0;0;2;40;0;72;0;11;6;274;0;0;2;40;0;72;0;11;6;274;0;0;2;40;0;72;0;11;6;274;0;0;0;42;0;72;0;11;0;280;0;0;0;42;0;72;0;11;0;280;0;0;14;28;37;35;5;6;125;155;0;0;0;42;0;72;0;11;0;280;0;0;0;42;0;72;0;11;0;280;0;0
170040005000005;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17008;"Dianópolis";00;"Municípios não pertencentes a estrutura de RM";1700400;"ALMAS";170040005;"ALMAS";17004000500;"ALMAS";1700400000;"ALMAS (todos os setores)";1;0;18;0;53;0;70;0;83;0;473;0;94;18;0;52;1;70;0;83;0;471;2;94;0;14;4;32;21;50;20;55;28;357;116;77;17;11;7;24;29;41;29;42;41;275;198;58;36;14;4;33;20;50;20;56;27;362;111;79;15;3;15;1;52;4;66;6;77;27;446;4;90;0;18;0;53;0;70;0;83;0;473;0;94;16;2;43;10;58;12;71;12;410;63;85;9;0;18;0;53;0;70;0;83;0;473;0;94;0;18;0;53;0;70;0;83;0;473;0;94;0;174;0;54;0;12;0;551;0;0;174;0;54;0;12;0;548;3;0;0;136;38;44;10;9;3;396;155;0;0;95;79;31;23;9;3;316;235;0;0;140;34;44;10;11;1;399;152;0;0;9;165;5;49;0;12;31;520;0;0;0;174;0;54;0;12;0;551;0;0;146;28;50;4;10;2;477;74;0;0;0;174;0;54;0;12;0;551;0;0;0;174;0;54;0;12;0;551;0;0
170040005000006;2;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17008;"Dianópolis";00;"Municípios não pertencentes a estrutura de RM";1700400;"ALMAS";170040005;"ALMAS";17004000500;"ALMAS";1700400000;"ALMAS (todos os setores)";8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
170040005000007;2;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17008;"Dianópolis";00;"Municípios não pertencentes a estrutura de RM";1700400;"ALMAS";170040005;"ALMAS";17004000500;"ALMAS";1700400000;"ALMAS (todos os setores)";8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
170040005000008;2;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17008;"Dianópolis";00;"Municípios não pertencentes a estrutura de RM";1700400;"ALMAS";170040005;"ALMAS";17004000500;"ALMAS";1700400000;"ALMAS (todos os setores)";8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
170040005000009;2;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17008;"Dianópolis";00;"Municípios não pertencentes a estrutura de RM";1700400;"ALMAS";170040005;"ALMAS";17004000500;"ALMAS";1700400000;"ALMAS (todos os setores)";8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
170040005000010;2;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17008;"Dianópolis";00;"Municípios não pertencentes a estrutura de RM";1700400;"ALMAS";170040005;"ALMAS";17004000500;"ALMAS";1700400000;"ALMAS (todos os setores)";8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
170040005000011;2;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17008;"Dianópolis";00;"Municípios não pertencentes a estrutura de RM";1700400;"ALMAS";170040005;"ALMAS";17004000500;"ALMAS";1700400000;"ALMAS (todos os setores)";8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
170040005000012;2;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17008;"Dianópolis";00;"Municípios não pertencentes a estrutura de RM";1700400;"ALMAS";170040005;"ALMAS";17004000500;"ALMAS";1700400000;"ALMAS (todos os setores)";8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
170040005000013;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17008;"Dianópolis";00;"Municípios não pertencentes a estrutura de RM";1700400;"ALMAS";170040005;"ALMAS";17004000500;"ALMAS";1700400000;"ALMAS (todos os setores)";1;0;7;1;47;1;49;5;82;8;325;0;35;5;2;42;6;42;8;78;9;293;40;27;8;0;7;1;47;4;46;8;79;31;302;1;34;0;7;0;48;0;50;0;87;0;333;0;35;0;7;2;46;5;45;8;79;35;298;2;33;0;7;0;48;0;50;0;87;0;333;0;35;0;7;0;48;0;50;0;87;0;333;0;35;1;6;9;39;15;35;31;56;100;233;7;28;0;7;0;48;0;50;0;87;0;333;0;35;0;7;0;48;0;50;0;87;0;333;0;35;8;52;3;75;0;0;4;418;0;0;51;9;72;6;0;0;364;58;0;0;11;49;5;73;0;0;29;393;0;0;0;60;0;78;0;0;0;422;0;0;11;49;8;70;0;0;33;389;0;0;0;60;0;78;0;0;0;422;0;0;0;60;0;78;0;0;0;422;0;0;23;37;39;39;0;0;101;321;0;0;0;60;0;78;0;0;0;422;0;0;0;60;0;78;0;0;0;422;0;0
170040005000014;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17008;"Dianópolis";00;"Municípios não pertencentes a estrutura de RM";1700400;"ALMAS";170040005;"ALMAS";17004000500;"ALMAS";1700400000;"ALMAS (todos os setores)";1;2;20;6;61;1;90;1;98;15;331;2;35;21;1;63;4;83;8;93;6;325;21;33;4;2;20;3;64;5;86;4;95;15;331;3;34;0;22;0;67;0;91;0;99;0;346;0;37;2;20;3;64;5;86;4;95;15;331;3;34;0;22;0;67;0;91;0;99;0;346;0;37;0;22;0;67;0;91;0;99;0;346;0;37;17;5;56;11;73;18;69;30;271;75;26;11;0;22;0;67;0;91;0;99;0;346;0;37;0;22;0;67;0;91;0;99;0;346;0;37;5;43;1;104;0;48;21;440;0;0;45;3;102;3;45;3;426;35;0;0;3;45;0;105;1;47;28;433;0;0;0;48;0;105;0;48;0;461;0;0;3;45;0;105;1;47;28;433;0;0;0;48;0;105;0;48;0;461;0;0;0;48;0;105;0;48;0;461;0;0;40;8;81;24;44;4;347;114;0;0;0;48;0;105;0;48;0;461;0;0;0;48;0;105;0;48;0;461;0;0
170040005000015;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17008;"Dianópolis";00;"Municípios não pertencentes a estrutura de RM";1700400;"ALMAS";170040005;"ALMAS";17004000500;"ALMAS";1700400000;"ALMAS (todos os setores)";1;1;18;1;60;0;80;1;102;4;430;0;80;18;1;57;4;76;4;99;4;421;13;79;1;6;13;22;39;23;57;27;76;170;264;36;44;5;14;8;53;15;65;15;88;93;341;22;58;7;12;18;43;20;60;24;79;147;287;37;43;0;19;0;61;0;80;0;103;0;434;0;80;0;19;0;61;0;80;0;103;0;434;0;80;9;10;35;26;43;37;61;42;222;212;49;31;0;19;0;61;0;80;0;103;0;434;0;80;0;19;0;61;0;80;0;103;0;434;0;80;0;99;0;146;0;39;7;486;0;0;94;5;145;1;36;3;475;18;0;0;25;74;55;91;11;28;193;300;0;0;25;74;29;117;6;33;98;395;0;0;31;68;50;96;10;29;162;331;0;0;0;99;0;146;0;39;0;493;0;0;0;99;0;146;0;39;0;493;0;0;66;33;87;59;13;26;253;240;0;0;0;99;0;146;0;39;0;493;0;0;0;99;0;146;0;39;0;493;0;0
170070705000001;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17005;"Gurupi";00;"Municípios não pertencentes a estrutura de RM";1700707;"ALVORADA";170070705;"ALVORADA";17007070500;"ALVORADA";1700707000;"ALVORADA (todos os setores)";1;6;6;27;18;47;23;55;44;324;301;65;50;12;0;45;0;70;0;99;0;616;9;110;5;12;0;45;0;70;0;99;0;616;9;110;5;5;7;14;31;15;55;31;68;186;439;41;74;12;0;45;0;70;0;99;0;625;0;115;0;0;12;0;45;0;70;0;99;2;623;0;115;0;12;0;45;0;70;0;99;0;625;0;115;11;1;40;5;58;12;85;14;532;93;100;15;0;12;0;45;0;70;0;99;2;623;0;115;0;12;0;45;0;70;0;99;2;623;0;115;192;180;29;36;10;15;293;211;0;0;371;1;64;1;25;0;492;12;0;0;371;1;64;1;25;0;492;12;0;0;145;227;13;52;9;16;125;379;0;0;372;0;65;0;25;0;504;0;0;0;2;370;0;65;0;25;0;504;0;0;0;372;0;65;0;25;0;504;0;0;311;61;59;6;22;3;434;70;0;0;2;370;0;65;0;25;0;504;0;0;2;370;0;65;0;25;0;504;0;0
170070705000002;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17005;"Gurupi";00;"Municípios não pertencentes a estrutura de RM";1700707;"ALVORADA";170070705;"ALVORADA";17007070500;"ALVORADA";1700707000;"ALVORADA (todos os setores)";1;12;2;25;12;43;19;38;16;255;96;36;12;14;0;34;3;58;4;53;1;347;4;46;2;14;0;31;6;55;7;47;7;314;37;42;6;0;14;1;36;0;62;0;54;13;338;1;47;14;0;31;6;55;7;46;8;309;42;42;6;0;14;0;37;0;62;0;54;1;350;0;48;0;14;0;37;0;62;0;54;0;351;0;48;14;0;37;0;62;0;53;1;346;5;47;1;0;14;0;37;0;62;0;54;1;350;0;48;0;14;0;37;0;62;0;54;1;350;0;48;66;26;23;9;14;3;306;119;0;0;88;4;32;0;17;0;415;10;0;0;80;12;28;4;15;2;380;45;0;0;6;86;0;32;0;17;9;416;0;0;75;17;27;5;15;2;380;45;0;0;0;92;0;32;0;17;1;424;0;0;0;92;0;32;0;17;0;425;0;0;92;0;29;3;15;2;423;2;0;0;0;92;0;32;0;17;1;424;0;0;0;92;0;32;0;17;1;424;0;0
170070705000003;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17005;"Gurupi";00;"Municípios não pertencentes a estrutura de RM";1700707;"ALVORADA";170070705;"ALVORADA";17007070500;"ALVORADA";1700707000;"ALVORADA (todos os setores)";1;2;3;15;12;22;29;18;32;156;230;32;58;5;0;27;0;51;0;49;1;384;2;90;0;5;0;26;1;48;3;45;5;374;12;87;3;5;0;22;5;36;15;37;13;321;65;77;13;5;0;26;1;49;2;47;3;376;10;85;5;0;5;1;26;2;49;9;41;24;362;4;86;0;5;1;26;0;51;0;50;14;372;7;83;5;0;22;5;42;9;36;14;301;85;70;20;0;5;0;27;0;51;0;50;0;386;0;90;0;5;0;27;0;51;0;50;0;386;0;90;85;124;27;51;1;1;132;188;0;0;209;0;78;0;1;1;318;2;0;0;202;7;75;3;1;1;307;13;0;0;182;27;49;29;1;1;266;54;0;0;200;9;74;4;1;1;313;7;0;0;7;202;1;77;0;2;32;288;0;0;9;200;4;74;0;2;9;311;0;0;179;30;59;19;1;1;237;83;0;0;0;209;0;78;0;2;0;320;0;0;0;209;0;78;0;2;0;320;0;0
170070705000004;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17005;"Gurupi";00;"Municípios não pertencentes a estrutura de RM";1700707;"ALVORADA";170070705;"ALVORADA";17007070500;"ALVORADA";1700707000;"ALVORADA (todos os setores)";1;9;4;19;24;33;29;29;29;301;266;75;58;13;0;43;0;61;1;58;0;557;10;132;1;13;0;43;0;61;1;58;0;557;10;132;1;4;9;23;20;37;25;40;18;368;199;91;42;13;0;43;0;62;0;58;0;567;0;133;0;0;13;0;43;0;62;0;58;0;567;0;133;0;13;1;42;7;55;6;52;36;531;11;122;12;1;41;2;58;4;54;4;551;16;130;3;0;13;0;43;0;62;0;58;0;567;0;133;0;13;0;43;0;62;0;58;0;567;0;133;177;198;26;20;1;0;262;192;0;0;371;4;43;3;1;0;449;5;0;0;371;4;43;3;1;0;449;5;0;0;274;101;20;26;0;1;269;185;0;0;375;0;46;0;1;0;454;0;0;0;0;375;0;46;0;1;0;454;0;0;33;342;1;45;0;1;27;427;0;0;367;8;43;3;1;0;435;19;0;0;0;375;0;46;0;1;0;454;0;0;0;375;0;46;0;1;0;454;0;0
170070705000005;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17005;"Gurupi";00;"Municípios não pertencentes a estrutura de RM";1700707;"ALVORADA";170070705;"ALVORADA";17007070500;"ALVORADA";1700707000;"ALVORADA (todos os setores)";1;5;3;23;21;26;14;28;15;175;155;34;29;8;0;44;0;40;0;43;0;330;0;63;0;7;1;41;3;39;1;41;2;306;24;59;4;2;6;14;30;15;25;18;25;125;205;23;40;7;1;41;3;39;1;41;2;306;24;59;4;0;8;0;44;0;40;0;43;0;330;0;63;0;8;0;44;0;40;0;43;0;330;0;63;7;1;33;11;35;5;38;5;265;65;51;12;0;8;0;44;0;40;0;43;0;330;0;63;0;8;0;44;0;40;0;43;0;330;0;63;66;107;12;6;6;0;207;124;0;0;173;0;18;0;6;0;331;0;0;0;167;6;15;3;6;0;305;26;0;0;73;100;5;13;3;3;116;215;0;0;167;6;15;3;6;0;305;26;0;0;0;173;0;18;0;6;0;331;0;0;0;173;0;18;0;6;0;331;0;0;132;41;17;1;6;0;274;57;0;0;0;173;0;18;0;6;0;331;0;0;0;173;0;18;0;6;0;331;0;0
