Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
150410905000002;1;59;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;5;1;0;0;1;2;2;1;1;0;0;2;0;1;0;1;0;1;1;1;2;1;0;1;1;1;2;1;2;0;1;0;1;0;0;0;3;2;0;1;1;1;0;0;1;0;0;4;1;1;0;1;2;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;50;0;0;2;7;7;3;3;5;7;2;5;3;3;1;2
150410905000003;8;64;0;0;0;0;0;0;0;0;1;1;1;0;1;0;2;3;1;1;4;0;1;1;1;2;2;0;1;1;1;2;4;0;0;1;1;2;2;3;0;3;1;0;1;1;0;0;0;0;1;1;1;1;1;2;0;0;0;4;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;1;4;8;6;5;2;7;3;1;2;2;1;1;0
150410905000004;5;51;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;2;1;2;0;0;0;2;0;2;2;2;0;0;4;0;1;0;0;0;1;3;2;1;2;2;1;1;1;1;0;1;2;3;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;42;0;0;2;4;3;7;5;4;6;3;5;1;0;1;1
150410905000005;8;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;3;0;1;0;1;2;1;0;1;1;1;2;2;0;2;2;1;2;1;1;1;0;0;4;1;1;2;0;2;0;2;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;37;0;0;0;5;5;4;6;6;3;4;2;0;1;1;0
150410905000006;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;2;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;2;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;22;0;0;0;2;0;1;3;1;1;2;4;3;1;2;2
150410905000007;8;60;0;0;0;0;0;0;0;0;0;1;0;1;0;1;2;3;2;0;5;0;1;3;2;1;2;1;0;1;0;0;2;2;0;1;2;1;0;1;1;2;1;4;1;0;2;1;4;1;0;0;2;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;50;0;1;4;10;9;2;6;5;7;3;2;0;1;0;0
150410905000008;5;78;0;0;0;0;0;1;0;0;0;0;3;1;1;0;2;0;0;1;1;1;3;2;0;0;2;0;3;0;1;2;4;2;3;1;3;2;1;4;3;0;3;0;1;1;2;2;0;3;1;0;0;1;2;1;2;0;2;1;1;1;2;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;69;0;1;7;3;7;6;12;9;6;6;5;3;2;1;1
150410905000009;1;142;0;0;0;0;1;0;0;1;0;1;1;4;5;6;7;2;3;4;10;9;3;5;4;2;4;2;3;3;1;2;5;2;5;2;2;0;4;1;2;2;3;0;2;1;1;0;1;0;2;2;0;0;2;2;0;1;2;2;1;0;0;1;2;1;0;1;0;2;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;127;1;2;23;27;16;11;16;8;6;4;4;5;0;3;1
150410910000001;1;111;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;2;1;1;2;0;1;2;1;2;1;1;0;4;4;0;3;3;2;2;0;3;2;2;1;4;2;1;2;2;6;2;1;2;1;1;1;4;4;2;1;3;2;1;4;1;2;2;6;0;0;3;1;1;0;0;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;1;6;6;8;11;8;8;13;9;7;9;2;4
150410910000002;8;71;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;2;0;5;1;1;0;0;1;1;2;2;0;2;0;1;1;2;1;1;1;2;1;1;2;3;0;1;2;1;2;0;3;2;0;2;0;1;1;3;2;1;1;2;2;1;0;0;2;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;57;0;2;3;9;4;5;6;7;5;7;3;4;1;0;1
150410910000003;5;46;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;3;1;1;1;2;2;1;1;1;0;1;1;0;2;1;0;1;0;1;2;2;2;0;2;1;0;0;2;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;2;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;32;0;1;2;7;4;5;4;5;2;0;0;1;0;0;1
150420805000001;1;72;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;2;0;0;1;3;1;0;3;4;0;3;1;2;2;4;1;0;1;4;2;1;3;3;1;1;0;1;2;0;2;1;2;4;1;0;0;1;1;0;0;0;0;1;1;2;1;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;0;3;3;5;9;9;10;3;7;6;1;4;3;0
150420805000002;1;50;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;2;1;0;2;1;1;1;0;0;0;0;1;0;1;1;2;2;0;1;1;1;1;1;0;0;1;2;1;0;3;2;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0;1;3;2;5;4;1;6;4;4;7;2;3;3;4
150420805000003;1;136;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;3;2;1;3;0;3;3;2;3;0;1;1;5;3;2;2;1;4;1;1;5;3;5;4;6;2;3;4;4;4;2;3;1;3;3;2;4;0;2;2;1;2;0;4;1;4;3;0;0;0;2;1;5;0;0;2;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;128;1;2;1;9;11;10;10;18;18;12;8;7;8;8;5
150420805000004;1;83;0;0;0;0;0;0;0;1;0;1;1;1;2;3;0;1;2;5;3;2;1;0;2;3;1;4;2;1;3;3;1;4;3;2;0;1;5;1;1;1;0;4;0;0;0;1;0;0;1;0;1;1;1;2;1;0;4;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;2;7;13;7;12;10;8;3;1;3;3;1;0;0
150420805000005;1;134;0;0;0;3;1;1;3;3;1;3;4;3;3;3;2;8;7;3;6;6;10;4;1;2;1;2;2;1;1;1;2;3;4;5;1;1;3;1;3;3;4;1;2;0;0;2;2;0;1;1;1;0;1;0;0;0;1;2;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;123;4;11;14;30;16;6;13;9;7;6;2;3;1;1;0
150420805000006;1;182;0;1;0;0;0;2;1;0;4;4;7;3;2;4;1;4;5;8;6;4;4;4;4;2;3;8;1;5;3;3;2;6;8;4;6;3;3;7;3;4;2;4;0;1;1;2;2;2;0;1;0;2;0;3;2;0;2;3;1;0;2;3;1;1;0;1;2;0;2;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;167;1;11;17;27;17;19;24;19;5;7;6;4;4;4;2
150420805000007;1;86;0;0;0;0;0;0;0;0;0;1;0;2;0;1;1;2;3;5;1;1;4;1;3;5;4;4;2;1;5;3;5;2;0;3;3;0;1;0;1;3;2;1;0;2;0;1;0;0;0;2;0;0;1;0;0;1;0;1;0;0;0;2;1;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;1;3;11;15;11;11;5;4;2;1;0;2;2;0
150420805000008;1;77;0;0;0;0;0;0;0;0;1;1;1;3;1;5;2;0;3;2;3;5;3;3;2;4;1;0;3;2;1;2;0;3;1;0;2;2;2;1;4;3;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;0;2;12;12;10;6;4;8;3;1;0;1;0;0;0
150420805000009;1;92;0;0;0;0;0;0;0;0;0;1;3;0;0;1;2;0;1;0;3;3;4;2;0;4;1;0;6;3;2;2;1;0;2;0;4;2;2;3;4;2;1;1;3;1;2;1;2;2;1;0;0;2;1;1;1;2;1;2;3;1;0;1;0;2;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;1;6;7;11;13;7;9;7;4;3;5;0;1;0
150420805000010;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;2;1;1;3;5;2;1;1;2;3;2;2;1;1;5;0;2;1;0;2;3;1;0;0;0;1;0;2;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;1;1;4;12;7;6;4;0;2;2;0;1;0
150420805000011;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0
150420805000012;1;116;0;0;0;0;1;0;1;4;1;2;1;1;0;1;1;5;1;3;2;1;1;2;2;1;1;4;2;0;3;1;1;2;4;3;1;1;2;5;3;3;3;3;1;5;1;3;1;2;3;3;1;2;0;1;0;2;2;3;1;1;1;0;0;3;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;1;8;4;12;7;10;11;13;13;12;4;8;7;3;0
150420805000013;1;93;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;4;2;2;4;0;0;2;1;4;1;1;3;2;2;2;5;4;1;2;3;2;1;1;1;2;1;0;3;1;3;1;0;2;1;3;3;1;2;2;2;0;0;2;2;0;2;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;0;5;13;7;9;14;8;6;7;7;4;3;1;0
150420805000014;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;2;2;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;1;1;3;3;6;3;3;2;4;3;1;0
150420805000015;1;98;0;0;0;0;0;0;1;2;0;0;1;0;3;1;2;2;1;3;0;5;3;4;1;4;5;1;6;2;1;1;3;2;1;2;1;3;1;1;3;1;1;3;1;2;2;4;1;1;0;0;1;1;0;0;1;1;1;2;1;1;2;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;80;0;3;7;10;17;10;6;7;6;5;3;2;2;1;1
150420805000016;1;67;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;1;0;1;0;2;1;3;4;0;1;5;1;4;1;0;0;3;1;3;2;2;2;2;1;0;1;0;1;3;1;1;2;2;1;0;1;0;1;0;0;0;0;1;2;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;1;6;7;11;7;10;4;5;1;0;1;3;0
150420805000017;1;57;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;2;2;0;0;1;1;1;1;1;0;3;3;1;0;0;0;0;1;3;1;2;3;0;0;0;0;3;2;1;0;0;0;1;1;3;0;1;0;2;0;0;0;1;0;1;4;0;0;1;0;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;1;3;5;4;6;4;2;4;0;3;0;3;0;0
150420805000018;1;53;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;3;2;1;1;1;0;0;1;0;1;2;3;2;1;0;1;2;1;0;4;0;0;3;0;2;1;0;2;1;0;2;1;1;0;0;1;2;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;1;2;3;8;2;8;6;4;1;1;1;0;0;0
150420805000019;1;31;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;2;0;2;0;0;2;0;0;1;0;1;0;0;2;0;0;0;2;1;1;1;1;0;0;1;0;0;0;0;1;0;1;0;0;1;2;0;0;0;1;0;0;0;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;2;1;4;3;3;4;3;0;2;1;2;0;0;0
150420805000020;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;1;2;1;2;0;1;0;1;0;2;0;0;4;1;0;1;0;0;0;2;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;1;5;6;2;5;3;4;0;0;0;1;1;0
150420805000021;1;66;0;0;0;0;0;0;0;0;1;1;1;1;4;0;2;1;0;2;4;3;1;3;3;1;2;1;3;2;0;2;1;0;0;4;2;1;1;0;1;2;2;1;1;2;0;1;1;0;2;0;0;0;0;1;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;2;8;10;10;7;6;5;6;4;1;1;2;0;0
150420805000022;1;58;0;0;0;0;0;0;0;0;0;0;2;1;2;0;1;1;0;0;1;1;1;3;1;0;2;1;1;1;3;1;4;1;0;1;1;2;1;1;1;2;2;1;1;2;1;0;3;1;1;1;3;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;42;0;0;6;2;6;7;7;4;6;3;0;0;0;1;0
150420805000023;1;80;0;0;0;0;0;0;0;0;1;3;1;0;1;2;1;2;1;0;2;1;1;4;1;4;3;0;4;3;3;2;1;2;1;0;3;2;3;2;1;2;2;0;0;2;4;0;1;0;0;1;2;1;1;1;1;1;0;1;1;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;4;5;5;12;11;6;7;5;2;2;2;1;0;0
150420805000024;1;73;0;0;0;0;0;0;0;1;0;1;2;0;1;0;1;1;1;3;0;0;2;3;2;2;4;1;2;5;1;2;2;2;1;0;3;1;0;1;3;1;2;2;0;3;2;1;0;0;1;3;0;1;2;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;69;0;2;4;5;13;11;8;6;8;5;4;1;2;0;0
150420805000025;1;62;0;0;0;0;0;0;0;0;0;2;0;1;1;0;0;3;1;1;3;1;0;0;2;1;1;3;1;1;0;3;1;0;1;3;6;0;3;0;0;3;4;1;2;1;1;0;2;0;2;2;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;2;2;9;4;8;10;6;7;6;3;0;0;0;1
150420805000026;1;44;0;0;0;0;0;0;0;1;0;0;0;0;1;0;3;1;1;0;1;0;1;0;1;1;0;3;2;0;2;1;0;2;0;2;0;0;3;2;0;2;0;0;0;3;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;1;4;3;3;8;4;7;3;1;1;0;0;0;0
150420805000027;1;158;0;1;1;0;1;1;1;1;3;9;3;4;5;5;6;4;6;6;7;6;4;4;7;5;3;6;2;6;1;4;1;4;2;1;4;2;1;5;2;5;1;1;1;2;2;4;0;0;0;3;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;3;15;23;29;22;19;11;13;6;5;1;0;1;1;0
150420805000028;1;92;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;2;2;2;2;2;2;3;1;2;3;2;2;0;1;0;2;1;3;6;2;6;3;6;1;1;4;2;1;0;3;1;1;1;2;1;1;0;0;0;1;2;0;0;1;1;1;0;0;2;1;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;0;0;4;8;10;8;12;18;8;8;2;3;2;2;1
150420805000029;1;51;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;2;3;1;0;0;0;0;0;3;1;2;1;2;2;2;1;3;1;3;1;3;3;1;0;0;0;0;0;0;1;2;0;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;1;3;3;4;6;8;11;4;1;1;1;1;0;1
150420805000030;1;91;0;0;0;0;0;0;0;1;1;0;0;2;2;3;0;3;5;2;2;2;1;2;0;1;2;5;3;5;0;4;1;0;0;2;0;1;1;1;3;3;2;2;6;2;1;1;1;3;1;1;2;1;1;0;0;1;0;0;2;0;0;2;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;2;7;14;6;16;3;6;10;4;4;2;1;0;0
150420805000031;1;63;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;2;2;2;2;1;0;0;1;4;1;2;2;1;1;1;2;0;0;1;0;1;2;2;4;2;4;2;2;1;1;0;0;2;1;2;2;1;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;0;1;3;9;6;7;3;11;9;4;5;1;0;0;0
150420805000032;1;65;0;0;0;0;0;0;0;0;1;0;0;1;1;2;1;1;2;1;1;5;3;1;0;3;2;1;1;2;5;1;2;3;0;3;2;2;0;0;3;0;0;1;2;1;1;0;1;0;0;1;3;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;62;0;1;5;10;9;10;10;5;5;2;3;1;0;1;0
150420805000033;1;50;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;2;0;2;1;1;0;1;1;0;1;1;2;2;1;2;2;1;1;1;0;3;3;2;0;0;0;2;0;1;3;1;0;2;0;2;0;2;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;1;1;6;3;7;7;8;2;5;4;2;0;0;0
150420805000034;1;65;0;0;0;0;0;0;0;0;0;0;1;2;0;1;1;1;1;2;3;1;2;1;1;3;1;0;0;1;0;2;4;0;0;3;1;1;2;1;2;0;0;1;1;1;3;0;1;1;3;1;1;3;1;1;0;0;2;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;5;8;8;3;8;6;5;4;4;3;0;0;1
150420805000035;1;62;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;2;5;1;3;2;4;1;1;1;0;1;3;3;0;2;1;1;1;2;1;1;1;0;1;1;2;1;0;1;0;0;2;2;0;0;2;3;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;4;12;9;7;5;4;3;4;4;0;1;0;1
150420805000036;1;194;0;0;0;0;0;0;1;4;4;3;2;5;9;5;7;7;3;6;2;8;2;4;7;6;5;3;7;5;3;4;2;3;2;4;3;1;0;3;4;3;7;5;3;5;2;2;0;3;3;3;3;1;0;1;2;1;1;1;1;2;2;1;1;0;1;1;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;0;12;27;26;20;21;14;8;19;9;6;4;3;4;1
150420805000037;1;90;0;0;0;0;0;0;0;1;1;0;2;1;2;1;0;2;0;0;4;4;4;6;1;3;4;2;3;1;1;3;0;1;1;3;3;2;3;2;2;1;3;1;1;1;2;2;1;1;0;0;1;2;0;1;1;0;0;1;1;0;2;0;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;2;6;10;18;10;7;9;7;2;1;2;0;1;0
150420805000038;1;59;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;0;0;3;2;1;2;3;0;2;0;2;0;1;1;2;3;1;1;3;3;2;1;2;2;0;2;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;0;4;7;8;5;8;10;4;2;1;0;1;3;0
150420805000039;1;69;0;0;0;0;0;0;0;0;0;0;1;2;0;0;4;2;0;1;3;2;1;1;3;1;1;1;4;1;3;0;3;3;1;2;2;1;1;0;4;1;1;0;1;0;2;0;2;1;2;1;0;0;2;2;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;7;8;7;8;10;6;3;3;2;1;1;0;0
150420805000040;1;122;0;0;0;0;0;0;3;1;4;1;2;1;2;3;6;4;3;7;2;5;7;2;2;2;6;2;4;2;5;2;5;2;0;4;2;3;2;1;3;1;2;2;1;3;0;0;2;0;1;1;0;1;0;1;1;0;1;0;0;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;0;9;14;21;18;15;13;9;6;3;2;1;0;0;0
150420805000041;1;58;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;2;5;2;1;2;2;1;2;1;1;2;1;0;0;3;2;1;1;1;2;2;0;2;3;1;1;1;2;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;5;10;8;3;8;7;5;0;2;1;0;3;0
150420805000042;1;66;0;0;0;0;0;0;1;0;1;0;2;0;2;0;1;1;1;3;0;1;1;1;2;0;2;3;0;0;0;3;1;1;2;1;2;1;0;0;2;0;2;1;2;1;3;1;3;0;0;0;2;0;2;2;0;3;1;0;1;0;0;0;2;0;1;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;2;5;6;6;6;7;3;9;4;4;5;3;0;3
150420805000043;1;33;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;2;2;1;1;0;0;0;1;2;2;0;1;2;0;2;0;1;0;0;1;0;0;0;1;1;2;0;2;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;1;1;6;3;4;3;2;6;2;0;1;0;0;0
150420805000044;1;79;0;0;0;0;0;0;0;0;0;2;1;0;3;2;1;3;2;0;3;2;2;2;0;1;3;2;6;1;2;1;1;2;2;4;1;1;3;2;2;1;3;1;0;3;1;3;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;2;7;10;8;12;10;7;8;4;1;1;0;3;0
150420805000045;1;151;1;1;2;1;1;2;5;1;2;5;1;3;5;2;4;7;7;3;5;2;6;3;0;4;5;3;6;7;5;0;3;0;1;2;2;2;3;5;2;3;3;0;3;1;1;1;2;2;3;2;2;1;1;0;0;0;3;0;0;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;6;15;15;23;18;21;8;13;8;8;4;4;2;0;0
150420805000046;1;103;0;0;0;0;0;0;0;1;3;1;4;6;4;3;2;3;2;6;6;1;1;0;4;2;4;6;1;2;0;2;3;1;0;5;2;3;1;0;0;0;1;0;1;2;0;3;1;2;2;0;0;1;0;1;2;0;1;0;0;2;0;1;0;2;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;5;19;18;11;11;11;4;3;8;3;3;3;0;1
150420805000047;1;84;0;0;0;0;0;0;0;0;1;2;1;0;2;3;1;0;1;1;0;0;4;4;0;2;0;2;2;2;0;3;3;0;2;3;0;2;1;2;1;1;0;0;3;2;3;2;1;1;4;1;3;2;4;1;1;0;1;0;2;0;0;0;1;0;2;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;3;7;2;10;9;8;7;8;8;10;2;3;1;1
150420805000048;1;76;0;0;0;0;0;0;0;0;0;1;1;2;2;1;2;1;0;1;3;2;3;3;2;1;3;4;1;0;3;3;2;2;2;1;1;4;1;1;1;2;2;1;3;0;1;1;0;2;0;1;0;0;0;0;1;2;0;0;0;1;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;1;8;7;12;11;8;9;7;3;1;1;3;0;0
150420805000049;1;48;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;2;3;1;1;1;0;1;2;0;1;0;2;1;2;1;1;0;1;4;0;4;0;1;0;2;0;0;1;3;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;2;8;5;4;4;9;2;4;2;0;2;0;0
